73,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,109714,NrInfeasibleMatchings,47652
Time,Value 
570,443518
540,443518
510,443518
480,443518
450,443518
420,443518
390,443518
0,507935
30,459525
60,452661
90,449313
120,446427
150,446224
180,444522
210,443518
240,443518
270,443518
300,443518
330,443518
360,443518
Final, 443518,576

Round,H_team,A_team 
0,0,2
0,1,9
0,16,3
0,8,4
0,19,5
0,6,18
0,20,7
0,21,10
0,11,17
0,30,12
0,13,28
0,14,29
0,15,31
0,23,22
0,24,26
0,25,27
1,0,16
1,1,27
1,2,3
1,4,20
1,5,6
1,7,23
1,26,8
1,9,24
1,10,14
1,25,11
1,12,15
1,31,13
1,17,30
1,18,19
1,22,21
1,29,28
2,0,6
2,25,1
2,2,23
2,3,18
2,4,26
2,7,5
2,8,10
2,9,27
2,11,30
2,12,31
2,17,13
2,14,15
2,16,19
2,20,29
2,21,28
2,22,24
3,23,0
3,24,1
3,2,6
3,19,3
3,4,5
3,8,7
3,26,9
3,10,25
3,27,11
3,13,12
3,30,14
3,15,17
3,18,16
3,28,20
3,31,21
3,29,22
4,3,0
4,26,1
4,16,2
4,19,4
4,18,5
4,6,24
4,7,22
4,8,29
4,9,25
4,10,11
4,12,14
4,30,13
4,15,21
4,27,17
4,20,23
4,28,31
5,5,0
5,1,11
5,2,19
5,3,7
5,4,9
5,16,6
5,23,8
5,29,10
5,21,12
5,13,14
5,15,28
5,17,31
5,24,18
5,22,20
5,25,26
5,27,30
6,0,19
6,18,1
6,2,22
6,3,6
6,4,10
6,5,9
6,16,7
6,20,8
6,11,26
6,28,12
6,13,15
6,14,17
6,21,23
6,24,27
6,25,29
6,30,31
7,22,0
7,1,3
7,7,2
7,27,4
7,5,16
7,6,19
7,8,9
7,10,24
7,11,13
7,12,20
7,31,14
7,15,30
7,17,25
7,26,18
7,29,21
7,23,28
8,0,18
8,1,13
8,2,5
8,9,3
8,4,16
8,6,7
8,21,8
8,10,26
8,31,11
8,12,17
8,14,27
8,15,20
8,19,22
8,23,29
8,25,24
8,30,28
9,0,7
9,19,1
9,2,21
9,3,5
9,24,4
9,22,6
9,8,14
9,18,9
9,17,10
9,28,11
9,29,12
9,13,20
9,26,15
9,16,23
9,25,30
9,27,31
10,0,4
10,1,30
10,18,2
10,22,3
10,5,24
10,8,6
10,19,7
10,9,16
10,10,15
10,21,11
10,23,12
10,13,25
10,20,14
10,28,17
10,27,26
10,29,31
11,20,0
11,6,1
11,2,8
11,3,4
11,12,5
11,7,10
11,11,9
11,21,13
11,14,28
11,15,23
11,27,16
11,17,29
11,18,22
11,24,19
11,31,25
11,26,30
12,0,8
12,1,17
12,2,28
12,3,10
12,4,22
12,13,5
12,29,6
12,7,18
12,30,9
12,11,14
12,12,27
12,15,25
12,24,16
12,19,26
12,20,21
12,31,23
13,0,24
13,1,15
13,2,20
13,25,3
13,4,29
13,31,5
13,6,26
13,7,13
13,16,8
13,9,17
13,19,10
13,18,11
13,22,12
13,21,14
13,30,23
13,28,27
14,0,1
14,14,2
14,3,24
14,17,4
14,5,20
14,6,11
14,28,7
14,8,12
14,19,9
14,10,31
14,22,13
14,15,27
14,16,25
14,23,18
14,21,30
14,26,29
15,9,0
15,1,16
15,15,2
15,3,21
15,4,12
15,5,22
15,6,25
15,31,7
15,28,8
15,27,10
15,24,11
15,18,13
15,14,23
15,26,17
15,20,19
15,29,30
16,25,0
16,12,1
16,31,2
16,3,20
16,4,18
16,5,21
16,9,6
16,15,7
16,30,8
16,10,28
16,11,29
16,13,27
16,26,14
16,16,22
16,24,17
16,23,19
17,0,26
17,31,1
17,2,24
17,27,3
17,7,4
17,23,5
17,6,21
17,13,8
17,10,9
17,12,11
17,14,25
17,29,15
17,20,16
17,17,18
17,30,19
17,22,28
18,21,0
18,28,1
18,9,2
18,17,3
18,6,4
18,14,5
18,7,24
18,8,31
18,22,10
18,11,15
18,12,25
18,23,13
18,16,26
18,27,18
18,19,29
18,20,30
19,14,0
19,1,2
19,11,3
19,4,23
19,5,26
19,10,6
19,7,12
19,8,22
19,9,15
19,24,13
19,16,29
19,17,21
19,18,30
19,19,27
19,20,31
19,28,25
20,0,27
20,1,21
20,25,2
20,3,29
20,4,11
20,5,28
20,31,6
20,26,7
20,24,8
20,9,13
20,10,20
20,18,12
20,22,14
20,15,19
20,16,30
20,23,17
21,10,0
21,1,5
21,2,27
21,23,3
21,30,4
21,13,6
21,7,14
21,8,18
21,29,9
21,11,16
21,24,12
21,22,15
21,20,17
21,31,19
21,25,21
21,26,28
22,11,0
22,7,1
22,12,2
22,8,3
22,13,4
22,5,15
22,6,23
22,14,9
22,30,10
22,17,16
22,21,18
22,28,19
22,27,20
22,25,22
22,29,24
22,26,31
23,17,0
23,29,1
23,30,2
23,3,26
23,28,4
23,5,8
23,6,15
23,21,7
23,9,22
23,13,10
23,11,20
23,12,16
23,14,24
23,18,31
23,19,25
23,27,23
