3,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,156124,NrInfeasibleMatchings,97
Time,Value 
840,72838
810,72838
780,72838
750,72838
720,72838
690,72838
660,72838
630,72838
600,72838
570,72838
540,72838
510,72838
480,72838
450,72838
420,72838
390,72838
0,82446
30,73486
60,73111
90,72929
120,72929
150,72929
180,72929
210,72918
240,72918
270,72918
300,72918
330,72838
360,72838
Final, 72838,860

Round,H_team,A_team 
0,0,2
0,4,1
0,34,3
0,6,5
0,32,7
0,25,8
0,24,9
0,33,10
0,16,11
0,21,12
0,27,13
0,29,14
0,35,15
0,30,17
0,22,18
0,37,19
0,39,20
0,38,23
0,31,26
0,36,28
1,10,0
1,2,1
1,5,3
1,4,6
1,7,26
1,16,8
1,9,29
1,11,32
1,12,18
1,13,31
1,14,30
1,15,27
1,17,24
1,19,25
1,20,22
1,21,36
1,23,35
1,28,37
1,33,39
1,38,34
2,0,1
2,4,2
2,31,3
2,35,5
2,24,6
2,27,7
2,37,8
2,26,9
2,11,10
2,12,14
2,22,13
2,39,15
2,36,16
2,29,17
2,30,18
2,28,19
2,21,20
2,33,23
2,38,25
2,32,34
3,11,0
3,1,9
3,2,22
3,3,26
3,8,4
3,5,34
3,6,25
3,13,7
3,20,10
3,12,30
3,18,14
3,36,15
3,37,16
3,17,21
3,39,19
3,23,32
3,24,29
3,31,27
3,28,33
3,35,38
4,5,0
4,3,1
4,20,2
4,25,4
4,34,6
4,7,10
4,24,8
4,27,9
4,23,11
4,22,12
4,35,13
4,14,17
4,37,15
4,21,16
4,26,18
4,33,19
4,38,28
4,29,30
4,32,31
4,36,39
5,0,3
5,1,31
5,2,21
5,4,5
5,6,32
5,7,35
5,8,38
5,9,22
5,10,23
5,19,11
5,12,29
5,13,20
5,14,26
5,15,33
5,16,28
5,17,36
5,18,27
5,30,24
5,25,34
5,39,37
6,0,20
6,1,25
6,2,13
6,3,35
6,4,34
6,5,32
6,8,6
6,7,31
6,9,30
6,10,15
6,11,33
6,12,36
6,14,24
6,16,38
6,17,26
6,18,29
6,19,23
6,21,37
6,22,27
6,39,28
7,0,13
7,24,1
7,33,2
7,3,7
7,4,9
7,38,5
7,37,6
7,34,8
7,28,10
7,35,11
7,20,12
7,31,14
7,23,15
7,39,16
7,25,17
7,21,18
7,36,19
7,30,22
7,29,26
7,32,27
8,15,0
8,1,29
8,2,30
8,3,4
8,7,5
8,6,38
8,8,36
8,9,25
8,10,35
8,11,37
8,12,24
8,13,32
8,27,14
8,19,16
8,17,22
8,18,31
8,20,33
8,21,39
8,23,28
8,26,34
9,0,4
9,1,8
9,2,29
9,13,3
9,5,23
9,6,36
9,7,34
9,9,21
9,10,37
9,11,28
9,12,31
9,14,25
9,15,32
9,16,35
9,17,39
9,18,24
9,19,38
9,20,30
9,22,33
9,26,27
10,7,0
10,1,30
10,17,2
10,3,29
10,4,36
10,5,37
10,6,26
10,8,28
10,9,31
10,10,32
10,11,38
10,12,39
10,13,33
10,14,21
10,15,20
10,16,23
10,18,25
10,19,35
10,22,24
10,34,27
11,0,14
11,5,1
11,24,2
11,32,3
11,30,4
11,35,6
11,29,7
11,8,9
11,21,10
11,39,11
11,25,12
11,26,13
11,28,15
11,33,16
11,37,17
11,20,18
11,34,19
11,31,22
11,36,23
11,38,27
12,0,8
12,35,1
12,25,2
12,38,3
12,4,14
12,33,5
12,31,6
12,24,7
12,37,9
12,10,16
12,36,11
12,34,12
12,29,13
12,15,18
12,28,17
12,32,19
12,27,20
12,30,21
12,26,22
12,23,39
13,0,39
13,38,1
13,2,10
13,23,3
13,18,4
13,28,5
13,27,6
13,22,7
13,8,19
13,9,14
13,15,11
13,26,12
13,30,13
13,16,17
13,31,20
13,21,33
13,25,24
13,29,34
13,35,32
13,36,37
14,9,0
14,1,16
14,11,2
14,3,27
14,12,4
14,5,8
14,6,29
14,7,25
14,10,36
14,13,23
14,14,22
14,15,31
14,17,18
14,19,21
14,20,28
14,24,26
14,39,30
14,32,38
14,37,33
14,34,35
15,6,0
15,1,14
15,2,12
15,3,9
15,4,16
15,5,11
15,33,7
15,8,17
15,19,10
15,13,15
15,39,18
15,36,20
15,38,21
15,29,22
15,27,23
15,24,34
15,25,26
15,32,28
15,37,30
15,31,35
16,0,12
16,13,1
16,2,9
16,14,3
16,4,17
16,5,16
16,19,6
16,39,7
16,8,10
16,11,27
16,15,22
16,33,18
16,37,20
16,34,21
16,31,23
16,38,24
16,29,25
16,26,32
16,35,28
16,36,30
17,18,0
17,27,1
17,14,2
17,12,3
17,23,4
17,31,5
17,6,10
17,28,7
17,21,8
17,9,17
17,11,13
17,15,19
17,16,20
17,22,39
17,35,24
17,30,25
17,26,38
17,29,32
17,33,36
17,34,37
18,17,0
18,1,11
18,18,2
18,3,15
18,28,4
18,27,5
18,6,33
18,7,38
18,30,8
18,9,12
18,10,13
18,14,39
18,16,29
18,20,19
18,23,21
18,22,36
18,32,24
18,25,37
18,26,35
18,34,31
19,30,0
19,1,26
19,2,36
19,3,11
19,19,4
19,22,5
19,16,6
19,7,15
19,8,29
19,18,9
19,10,39
19,17,12
19,13,38
19,20,14
19,28,21
19,23,34
19,24,37
19,25,31
19,27,35
19,32,33
