75,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,207200,NrInfeasibleMatchings,14
Time,Value 
960,3386
930,3386
900,3386
870,3386
360,3470
330,3490
300,3510
270,3562
240,3562
210,3562
180,3562
150,3562
120,3562
90,3562
60,3562
30,3562
0,4018
390,3444
420,3430
450,3406
480,3404
510,3386
540,3386
570,3386
600,3386
630,3386
660,3386
690,3386
720,3386
750,3386
780,3386
810,3386
840,3386
Final, 3386,983

Round,H_team,A_team 
0,27,0
0,33,1
0,32,2
0,4,3
0,5,6
0,10,7
0,9,8
0,11,14
0,12,13
0,22,15
0,21,16
0,20,17
0,19,18
0,24,23
0,25,26
0,28,31
0,29,30
0,34,37
0,35,36
0,38,39
1,0,10
1,32,1
1,31,2
1,3,7
1,37,4
1,5,8
1,38,6
1,39,9
1,11,12
1,14,13
1,30,15
1,27,16
1,22,17
1,21,18
1,20,19
1,26,23
1,25,24
1,29,28
1,33,36
1,35,34
2,7,0
2,8,1
2,2,37
2,3,39
2,4,38
2,9,5
2,6,35
2,10,12
2,13,11
2,14,24
2,15,19
2,16,26
2,17,29
2,18,22
2,20,21
2,23,25
2,27,28
2,36,30
2,33,31
2,34,32
3,6,0
3,1,38
3,2,39
3,5,3
3,4,35
3,7,9
3,8,10
3,15,11
3,12,29
3,13,26
3,14,19
3,16,22
3,17,23
3,18,20
3,24,21
3,25,27
3,30,28
3,32,31
3,34,33
3,36,37
4,0,3
4,1,10
4,2,7
4,39,4
4,37,5
4,6,8
4,38,9
4,26,11
4,30,12
4,23,13
4,21,14
4,29,15
4,19,16
4,24,17
4,27,18
4,22,20
4,28,25
4,31,34
4,32,36
4,35,33
5,12,0
5,9,1
5,4,2
5,10,3
5,11,5
5,7,6
5,8,39
5,13,16
5,15,14
5,18,17
5,19,21
5,20,23
5,22,24
5,25,29
5,27,26
5,33,28
5,30,31
5,32,35
5,34,36
5,38,37
6,0,33
6,1,34
6,6,2
6,3,37
6,8,4
6,13,5
6,7,39
6,9,12
6,11,10
6,16,14
6,15,20
6,17,21
6,18,23
6,19,22
6,24,29
6,31,25
6,26,30
6,27,32
6,35,28
6,36,38
7,38,0
7,39,1
7,34,2
7,3,12
7,36,4
7,5,7
7,6,9
7,8,11
7,10,13
7,14,17
7,21,15
7,28,16
7,24,18
7,23,19
7,25,20
7,26,22
7,29,27
7,30,32
7,31,35
7,37,33
8,1,0
8,2,3
8,4,5
8,11,6
8,7,8
8,9,10
8,12,14
8,13,21
8,17,15
8,16,20
8,18,25
8,19,24
8,23,22
8,26,29
8,27,30
8,28,34
8,36,31
8,33,32
8,35,38
8,39,37
9,32,0
9,31,1
9,38,2
9,3,8
9,34,4
9,5,10
9,21,6
9,12,7
9,9,11
9,13,17
9,20,14
9,18,15
9,23,16
9,27,19
9,22,25
9,24,30
9,28,26
9,29,36
9,33,39
9,37,35
10,0,37
10,1,4
10,2,33
10,3,32
10,5,38
10,6,10
10,14,7
10,8,22
10,9,13
10,17,11
10,12,21
10,15,23
10,16,18
10,19,26
10,20,24
10,25,30
10,35,27
10,36,28
10,29,31
10,39,34
11,0,4
11,1,6
11,2,9
11,38,3
11,35,5
11,24,7
11,8,13
11,10,14
11,18,11
11,17,12
11,16,15
11,28,19
11,26,20
11,22,21
11,23,29
11,33,25
11,31,27
11,30,34
11,37,32
11,39,36
12,0,5
12,3,1
12,11,2
12,4,32
12,6,36
12,7,38
12,12,8
12,9,14
12,10,18
12,15,13
12,16,24
12,17,19
12,20,29
12,21,23
12,27,22
12,25,34
12,31,26
12,37,28
12,33,30
12,35,39
13,34,0
13,36,1
13,19,2
13,3,6
13,10,4
13,39,5
13,11,7
13,8,14
13,20,9
13,12,16
13,13,18
13,24,15
13,25,17
13,21,29
13,28,22
13,23,27
13,32,26
13,30,35
13,31,37
13,38,33
14,35,0
14,1,37
14,2,8
14,14,3
14,4,33
14,5,36
14,6,12
14,7,13
14,18,9
14,17,10
14,16,11
14,25,15
14,19,30
14,28,20
14,26,21
14,29,22
14,32,23
14,24,27
14,39,31
14,34,38
15,0,8
15,2,1
15,11,3
15,4,13
15,12,5
15,6,33
15,7,36
15,9,35
15,15,10
15,14,18
15,17,16
15,19,25
15,20,27
15,21,28
15,22,30
15,37,23
15,26,24
15,29,34
15,31,38
15,39,32
16,0,39
16,1,11
16,2,13
16,9,3
16,4,6
16,17,5
16,7,37
16,8,36
16,10,19
16,12,15
16,22,14
16,16,25
16,18,28
16,20,30
16,27,21
16,35,23
16,24,31
16,34,26
16,33,29
16,32,38
17,0,2
17,1,7
17,3,35
17,15,4
17,5,34
17,6,17
17,38,8
17,16,9
17,10,20
17,39,11
17,18,12
17,13,19
17,14,25
17,30,21
17,22,31
17,23,28
17,32,24
17,36,26
17,33,27
17,37,29
18,36,0
18,5,1
18,2,35
18,3,34
18,14,4
18,15,6
18,7,17
18,37,8
18,21,9
18,10,16
18,11,20
18,19,12
18,13,22
18,29,18
18,23,31
18,28,24
18,25,32
18,26,33
18,38,27
18,30,39
19,0,17
19,1,35
19,5,2
19,36,3
19,4,7
19,14,6
19,8,16
19,15,9
19,26,10
19,11,19
19,22,12
19,13,20
19,31,18
19,21,25
19,23,33
19,34,24
19,37,27
19,28,32
19,29,39
19,30,38
