96,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,179680,NrInfeasibleMatchings,12853
Time,Value 
1290,6290
1260,6290
1230,6290
1200,6290
1170,6290
1140,6290
1110,6290
1080,6290
1050,6290
1020,6290
990,6290
960,6290
930,6290
900,6290
870,6290
360,6348
330,6382
300,6384
270,6390
240,6394
210,6438
180,6472
150,6490
120,6530
90,6564
60,6590
30,6652
0,7584
390,6346
420,6336
450,6318
480,6306
510,6306
540,6306
570,6294
600,6294
630,6290
660,6290
690,6290
720,6290
750,6290
780,6290
810,6290
840,6290
Final, 6290,1303

Round,H_team,A_team 
0,0,12
0,39,1
0,2,11
0,3,6
0,4,5
0,7,8
0,9,10
0,14,13
0,16,15
0,17,18
0,19,20
0,32,21
0,31,22
0,30,23
0,25,24
0,29,26
0,28,27
0,34,33
0,36,35
0,38,37
1,5,0
1,12,1
1,13,2
1,8,3
1,6,4
1,10,7
1,11,9
1,15,14
1,17,16
1,20,18
1,21,19
1,22,28
1,23,25
1,24,34
1,26,30
1,27,32
1,29,31
1,33,36
1,35,38
1,37,39
2,0,34
2,1,35
2,5,2
2,3,39
2,4,37
2,6,7
2,9,8
2,10,16
2,11,14
2,12,13
2,15,17
2,21,18
2,22,19
2,20,25
2,23,28
2,24,32
2,26,27
2,30,29
2,33,31
2,38,36
3,39,0
3,1,6
3,2,4
3,37,3
3,36,5
3,7,9
3,8,10
3,13,11
3,14,12
3,18,15
3,16,20
3,17,21
3,19,23
3,25,22
3,27,24
3,28,26
3,32,29
3,31,30
3,35,33
3,34,38
4,0,11
4,1,10
4,37,2
4,36,3
4,4,7
4,5,9
4,39,6
4,8,12
4,13,16
4,17,14
4,20,15
4,19,18
4,23,21
4,27,22
4,30,24
4,25,26
4,29,28
4,31,32
4,33,38
4,34,35
5,3,0
5,9,1
5,2,34
5,10,4
5,7,5
5,6,36
5,11,8
5,12,17
5,15,13
5,14,20
5,16,19
5,18,27
5,21,25
5,22,23
5,24,29
5,26,31
5,28,30
5,32,33
5,35,37
5,38,39
6,0,38
6,1,2
6,4,3
6,6,5
6,7,20
6,8,13
6,9,17
6,10,14
6,11,12
6,15,19
6,18,16
6,27,21
6,24,22
6,23,26
6,25,29
6,28,32
6,30,33
6,31,35
6,39,34
6,36,37
7,37,0
7,3,1
7,2,6
7,38,4
7,5,8
7,7,11
7,13,9
7,17,10
7,12,15
7,16,14
7,22,18
7,19,25
7,20,23
7,21,31
7,26,24
7,29,27
7,33,28
7,32,30
7,34,36
7,35,39
8,0,8
8,1,5
8,2,3
8,39,4
8,38,6
8,37,7
8,9,14
8,10,11
8,12,19
8,13,17
8,15,21
8,16,25
8,18,23
8,24,20
8,29,22
8,33,26
8,27,31
8,36,28
8,30,35
8,34,32
9,4,0
9,7,1
9,8,2
9,3,38
9,5,39
9,6,9
9,15,10
