24,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,154687,NrInfeasibleMatchings,11574
Time,Value 
1080,6270
1050,6270
1020,6270
990,6270
960,6270
930,6270
900,6270
870,6270
360,6274
330,6274
300,6274
270,6310
240,6314
210,6314
180,6364
150,6364
120,6364
90,6372
60,6382
30,6564
0,7842
390,6274
420,6274
450,6270
480,6270
510,6270
540,6270
570,6270
600,6270
630,6270
660,6270
690,6270
720,6270
750,6270
780,6270
810,6270
840,6270
Final, 6270,1098

Round,H_team,A_team 
0,0,35
0,2,1
0,3,6
0,4,5
0,8,7
0,12,9
0,11,10
0,13,20
0,14,19
0,15,16
0,17,18
0,21,22
0,24,23
0,25,26
0,27,28
0,30,29
0,32,31
0,33,34
0,39,36
0,38,37
1,1,0
1,6,2
1,5,3
1,7,4
1,10,8
1,9,11
1,12,13
1,14,15
1,16,17
1,18,20
1,19,21
1,23,22
1,26,24
1,28,25
1,29,27
1,31,30
1,34,32
1,35,33
1,36,38
1,37,39
2,0,37
2,3,1
2,4,2
2,5,12
2,6,7
2,8,16
2,9,15
2,10,13
2,11,14
2,17,20
2,18,19
2,21,23
2,24,22
2,29,25
2,26,27
2,28,30
2,34,31
2,33,32
2,35,36
2,38,39
3,36,0
3,1,6
3,2,3
3,39,4
3,7,5
3,15,8
3,13,9
3,14,10
3,12,11
3,16,18
3,19,17
3,20,21
3,22,28
3,23,26
3,25,24
3,27,34
3,31,29
3,30,33
3,32,38
3,37,35
4,0,6
4,4,1
4,2,13
4,3,12
4,5,10
4,7,11
4,8,9
4,14,16
4,26,15
4,21,17
4,22,18
4,20,19
4,25,23
4,28,24
4,31,27
4,29,34
4,30,32
4,33,38
4,39,35
4,37,36
5,38,0
5,1,39
5,35,2
5,10,3
5,9,4
5,6,5
5,12,7
5,11,8
5,13,16
5,17,14
5,15,20
5,18,21
5,19,22
5,23,28
5,24,31
5,27,25
5,30,26
5,32,29
5,36,33
5,34,37
6,0,3
6,1,36
6,2,39
6,4,6
6,5,11
6,7,9
6,8,12
6,10,16
6,13,21
6,18,14
6,15,17
6,23,19
6,22,20
6,29,24
6,25,31
6,26,28
6,32,27
6,34,30
6,37,33
6,38,35
7,39,0
7,33,1
7,11,2
7,3,4
7,9,5
7,6,8
7,16,7
7,12,10
7,14,13
7,19,15
7,17,22
7,24,18
7,20,25
7,21,26
7,27,23
7,28,29
7,30,38
7,31,37
7,36,32
7,35,34
8,0,4
8,1,12
8,5,2
8,3,39
8,9,6
8,7,10
8,8,14
8,11,20
8,13,17
8,22,15
8,19,16
8,26,18
8,25,21
8,29,23
8,27,24
8,33,28
8,30,35
8,31,38
8,37,32
8,36,34
9,34,0
9,37,1
9,2,36
9,7,3
9,38,4
9,14,5
9,6,12
9,17,8
9,10,9
9,16,11
9,15,13
9,18,23
9,24,19
9,20,27
9,21,30
9,22,25
9,32,26
9,28,31
9,35,29
9,39,33
10,0,7
10,34,1
10,2,38
10,3,36
10,4,8
10,5,13
10,6,10
10,9,17
10,15,11
10,12,14
10,22,16
10,25,18
10,26,19
10,23,20
10,24,21
10,27,35
10,28,32
10,29,39
10,30,37
10,33,31
11,33,0
11,1,7
11,37,2
11,11,3
11,10,4
11,8,5
11,13,6
11,16,9
11,17,12
11,14,22
11,18,15
11,19,25
11,20,24
11,21,27
11,23,30
11,26,29
11,36,28
11,31,35
11,32,39
11,38,34
12,0,5
12,38,1
12,34,2
12,8,3
12,4,36
12,11,6
12,39,7
