10,MiaoAlgo,I_BRA24_12,1,100
NrSuccesfullMatchings,125093,NrInfeasibleMatchings,7
Time,Value 
120,139820
90,139820
60,139820
30,139820
0,148113
Final, 139820,127

Round,H_team,A_team 
0,6,0
0,16,1
0,23,2
0,21,3
0,4,15
0,5,12
0,7,14
0,11,8
0,9,22
0,18,10
0,17,13
0,19,20
1,0,11
1,1,15
1,2,10
1,17,3
1,16,4
1,5,7
1,9,6
1,22,8
1,14,12
1,20,13
1,23,18
1,21,19
2,0,22
2,12,1
2,2,18
2,3,13
2,7,4
2,14,5
2,6,11
2,8,9
2,23,10
2,15,16
2,19,17
2,20,21
3,0,23
3,14,1
3,6,2
3,3,20
3,19,4
3,5,16
3,8,7
3,10,9
3,18,11
3,12,15
3,13,21
3,22,17
4,2,0
4,5,1
4,4,3
4,22,6
4,21,7
4,20,8
4,9,23
4,11,10
4,12,16
4,13,19
4,15,14
4,17,18
5,10,0
5,1,17
5,22,2
5,3,19
5,4,12
5,15,5
5,18,6
5,16,7
5,21,8
5,13,9
5,23,11
5,14,20
6,18,0
6,1,13
6,9,2
6,3,16
6,4,14
6,5,19
6,10,6
6,7,12
6,8,23
6,11,22
6,15,20
6,17,21
7,0,9
7,19,1
7,21,2
7,23,3
7,18,4
7,20,5
7,6,8
7,7,15
7,22,10
7,17,11
7,12,13
7,14,16
8,0,8
8,7,1
8,2,3
8,23,4
8,21,5
8,17,6
8,19,9
8,20,10
8,16,11
8,12,22
8,14,13
8,15,18
9,0,17
9,1,9
9,2,4
9,10,3
9,8,5
9,13,6
9,19,7
9,11,14
9,12,18
9,15,22
9,16,21
9,20,23
10,13,0
10,1,18
10,2,17
10,3,7
10,4,21
10,5,22
10,6,23
10,8,19
10,9,12
10,10,14
10,11,15
10,16,20
11,3,0
11,1,21
11,11,2
11,4,5
11,6,19
11,7,20
11,8,12
11,9,15
11,10,17
11,13,16
11,18,14
11,22,23
