13,MiaoAlgo,I_BRA24_12,1,100
NrSuccesfullMatchings,123772,NrInfeasibleMatchings,13
Time,Value 
120,132595
90,132595
60,132595
30,132595
0,145973
Final, 132595,149

Round,H_team,A_team 
0,0,6
0,16,1
0,2,23
0,13,3
0,4,7
0,15,5
0,11,8
0,22,9
0,10,18
0,12,14
0,17,21
0,19,20
1,11,0
1,1,4
1,2,10
1,21,3
1,14,5
1,6,8
1,9,7
1,12,15
1,17,13
1,20,16
1,18,23
1,22,19
2,13,0
2,1,21
2,18,2
2,3,20
2,16,4
2,5,7
2,11,6
2,8,9
2,23,10
2,12,19
2,14,15
2,17,22
3,0,2
3,1,14
3,9,3
3,20,4
3,5,12
3,6,10
3,7,16
3,22,8
3,18,11
3,21,13
3,15,19
3,23,17
4,9,0
4,15,1
4,2,17
4,19,3
4,4,13
4,5,22
4,6,18
4,7,12
4,8,23
4,10,11
4,16,14
4,20,21
5,0,18
5,1,12
5,2,11
5,3,8
5,17,4
5,16,5
5,23,6
5,15,7
5,10,9
5,13,20
5,14,22
5,21,19
6,20,0
6,1,18
6,2,9
6,3,17
6,4,15
6,5,21
6,6,13
6,7,14
6,19,8
6,22,10
6,11,23
6,12,16
7,3,0
7,5,1
7,6,2
7,12,4
7,7,19
7,8,10
7,18,9
7,17,11
7,22,13
7,14,21
7,15,16
7,20,23
8,0,10
8,1,7
8,2,22
8,6,3
8,14,4
8,5,19
8,8,13
8,9,23
8,16,11
8,12,21
8,15,20
8,18,17
9,0,8
9,19,1
9,16,2
9,3,12
9,4,5
9,9,6
9,21,7
9,10,17
9,13,11
9,14,20
9,18,15
9,23,22
10,0,17
10,23,1
10,4,2
10,3,5
10,21,6
10,7,20
10,8,18
10,9,12
10,10,15
10,11,22
10,13,16
10,19,14
11,23,0
11,10,1
11,7,2
11,4,3
11,20,5
11,19,6
11,8,12
11,21,9
11,11,15
11,13,14
11,17,16
11,22,18
