85,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,115017,NrInfeasibleMatchings,211147
Time,Value 
2100,816
2070,816
2040,816
2010,816
1980,816
1950,816
1920,816
1890,816
1860,816
1830,816
1800,816
1770,816
840,820
810,821
780,822
750,822
720,822
690,822
660,822
630,822
600,822
570,822
540,822
510,822
480,822
450,822
420,824
390,826
0,1002
30,867
60,853
90,847
120,845
150,843
180,839
210,837
240,833
270,831
300,830
330,829
360,826
870,820
900,820
930,819
960,819
990,819
1020,819
1050,819
1080,819
1110,817
1140,817
1170,817
1200,817
1230,817
1260,817
1290,817
1320,817
1350,817
1380,817
1410,817
1440,817
1470,817
1500,817
1530,816
1560,816
1590,816
1620,816
1650,816
1680,816
1710,816
1740,816
Final, 816,2112

Round,H_team,A_team 
0,1,0
0,2,3
0,4,6
0,5,9
0,7,12
0,8,13
0,10,14
0,11,15
0,16,20
0,17,23
0,18,25
0,19,26
0,21,27
0,22,28
0,24,29
0,34,30
0,35,31
0,36,32
0,37,33
0,38,39
1,39,0
1,1,33
1,2,34
1,4,3
1,5,6
1,7,9
1,8,12
1,10,13
1,11,14
1,16,15
1,17,20
1,18,23
1,19,25
1,21,26
1,22,27
1,24,28
1,35,29
1,36,30
1,37,31
1,38,32
2,3,0
2,1,31
2,2,35
2,4,37
2,5,21
2,39,6
2,7,30
2,8,34
2,10,9
2,11,13
2,12,32
2,16,14
2,17,15
2,18,26
2,19,23
2,20,33
2,22,25
2,24,27
2,36,28
2,38,29
3,0,34
3,30,1
3,31,2
3,33,3
3,21,4
3,20,5
3,6,7
3,9,8
3,12,10
3,23,11
3,13,16
3,14,17
3,15,18
3,27,19
3,26,22
3,25,24
3,28,38
3,29,36
3,32,37
3,39,35
4,0,35
4,32,1
4,33,2
4,6,3
4,20,4
4,12,5
4,13,7
4,21,8
4,9,11
4,15,10
4,14,18
4,23,16
4,25,17
4,28,19
4,29,22
4,26,24
4,27,36
4,30,38
4,31,39
4,34,37
5,0,12
5,29,1
5,16,2
5,35,3
5,9,4
5,13,5
5,6,8
5,14,7
5,23,10
5,25,11
5,15,19
5,26,17
5,27,18
5,32,20
5,28,21
5,30,22
5,31,24
5,33,36
5,34,38
5,37,39
6,37,0
6,1,6
6,2,32
6,3,39
6,4,12
6,5,14
6,7,15
6,8,20
6,17,9
6,10,25
6,11,26
6,18,13
6,16,21
6,19,29
6,22,23
6,24,30
6,34,27
6,35,28
6,36,31
6,38,33
7,13,0
7,1,28
7,2,29
7,3,9
7,4,33
7,5,15
7,10,6
7,7,20
7,8,14
7,11,12
7,16,34
7,17,27
7,18,35
7,19,30
7,38,21
7,22,31
7,24,23
7,36,25
7,37,26
7,39,32
8,20,0
8,1,16
8,10,2
8,3,30
8,4,29
8,5,36
8,18,6
8,7,37
8,8,38
8,19,9
8,11,35
8,12,31
8,13,27
8,22,14
8,24,15
8,17,34
8,21,25
8,23,32
8,26,33
8,39,28
9,0,36
9,25,1
9,30,2
9,29,3
9,32,4
9,23,5
9,6,34
9,26,7
9,28,8
9,9,18
9,21,10
9,20,11
9,12,16
9,13,17
9,14,24
9,15,22
9,39,19
9,27,37
9,31,38
9,33,35
10,0,2
10,35,1
10,31,3
10,23,4
10,26,5
10,6,11
10,21,7
10,25,8
10,9,16
10,20,10
10,12,17
10,29,13
10,14,19
10,15,39
10,28,18
10,32,22
10,33,24
10,27,38
10,30,37
10,34,36
11,0,23
11,37,1
11,2,5
11,38,3
11,16,4
11,6,17
11,25,7
11,15,8
11,9,21
11,27,10
11,28,11
11,30,12
11,34,13
11,14,39
11,29,18
11,31,19
11,35,20
11,33,22
11,32,24
11,36,26
12,38,0
12,1,9
12,2,21
12,3,12
12,4,31
12,5,33
12,36,6
12,7,23
12,8,26
12,10,28
12,11,27
12,19,13
12,34,14
12,35,15
12,16,30
12,17,29
12,18,32
12,22,20
12,24,39
12,37,25
13,14,0
13,1,15
13,2,36
13,3,32
13,4,30
13,5,8
13,19,6
13,7,27
13,22,9
13,10,26
13,11,21
13,12,29
13,13,31
13,16,35
13,17,28
13,18,20
13,37,23
13,24,34
13,38,25
13,39,33
14,9,0
14,13,1
14,7,2
14,26,3
14,4,28
14,11,5
14,14,6
14,19,8
14,10,16
14,12,27
14,15,30
14,17,37
14,18,38
14,20,31
14,21,36
14,22,34
14,23,33
14,24,35
14,25,32
14,39,29
15,0,8
15,27,1
15,25,2
15,13,3
15,15,4
15,31,5
15,6,38
15,33,7
15,9,24
15,39,10
15,29,11
15,12,22
15,14,37
15,26,16
15,30,17
15,21,18
15,20,19
15,23,36
15,28,34
15,32,35
16,0,10
16,34,1
16,23,2
16,8,3
16,26,4
16,32,5
16,6,22
16,28,7
16,9,13
16,30,11
16,15,12
16,27,14
16,25,16
16,31,17
16,33,18
16,21,19
16,20,24
16,29,37
16,35,38
16,36,39
17,0,25
17,1,39
17,2,17
17,3,7
17,27,4
17,5,10
17,6,21
17,8,18
17,28,9
17,16,11
17,33,12
17,30,13
17,29,14
17,37,15
17,32,19
17,34,20
17,35,22
17,31,23
17,36,24
17,38,26
18,24,0
18,1,26
18,2,28
18,3,15
18,4,25
18,5,29
18,16,6
18,7,32
18,8,23
18,14,9
18,10,30
18,11,31
18,38,12
18,22,13
18,17,21
18,18,34
18,19,33
18,37,20
18,39,27
18,36,35
19,15,0
19,3,1
19,11,2
19,4,39
19,5,34
19,12,6
19,24,7
19,10,8
19,38,9
19,13,28
19,14,35
19,17,16
19,18,36
19,19,37
19,20,29
19,22,21
19,23,30
19,25,31
19,26,32
19,27,33
20,29,0
20,21,1
20,9,2
20,10,3
20,4,7
20,17,5
20,13,6
20,22,8
20,11,39
20,12,28
20,14,36
20,15,31
20,18,16
20,19,38
20,20,30
20,23,34
20,24,37
20,25,33
20,26,35
20,27,32
21,0,4
21,23,1
21,6,2
21,3,22
21,35,5
21,31,7
21,32,8
21,9,36
21,29,10
21,34,11
21,12,19
21,13,38
21,15,14
21,27,16
21,33,17
21,30,18
21,26,20
21,21,24
21,25,39
21,28,37
22,0,11
22,1,20
22,2,18
22,3,27
22,35,4
22,39,5
22,6,24
22,7,10
22,8,17
22,9,23
22,36,12
22,32,13
22,28,14
22,33,15
22,16,22
22,34,19
22,29,21
22,30,25
22,31,26
22,37,38
23,0,27
23,1,18
23,2,20
23,3,11
23,4,17
23,5,25
23,6,29
23,7,22
23,8,24
23,39,9
23,31,10
23,37,12
23,33,13
23,30,14
23,28,15
23,38,16
23,36,19
23,32,21
23,35,23
23,34,26
24,22,0
24,12,1
24,39,2
24,20,3
24,4,34
24,5,28
24,37,6
24,11,7
24,8,33
24,25,9
24,10,32
24,24,13
24,14,21
24,36,15
24,19,16
24,17,35
24,18,31
24,38,23
24,27,26
24,29,30
25,26,0
25,14,1
25,13,2
25,23,3
25,19,4
25,18,5
25,25,6
25,29,7
25,11,8
25,9,30
25,10,33
25,12,34
25,15,32
25,16,28
25,17,36
25,20,39
25,21,31
25,22,37
25,24,38
25,27,35
26,16,0
26,24,1
26,26,2
26,14,3
26,13,4
26,19,5
26,20,6
26,17,7
26,29,8
26,9,33
26,10,34
26,11,32
26,12,35
26,15,38
26,18,37
26,21,30
26,22,36
26,23,39
26,25,28
26,27,31
27,0,19
27,1,4
27,2,22
27,3,18
27,30,5
27,6,27
27,7,38
27,31,8
27,9,37
27,35,10
27,33,11
27,26,12
27,13,36
27,23,14
27,15,29
27,16,24
27,32,17
27,28,20
27,21,39
27,34,25
28,0,17
28,1,22
28,2,24
28,3,25
28,4,10
28,5,27
28,6,9
28,7,18
28,8,16
28,38,11
28,39,12
28,37,13
28,31,14
28,34,15
28,35,19
28,36,20
28,33,21
28,28,23
28,30,26
28,32,29
29,0,18
29,1,17
29,2,15
29,3,16
29,8,4
29,5,24
29,6,23
29,7,19
29,32,9
29,37,10
29,36,11
29,20,12
29,39,13
29,33,14
29,34,21
29,38,22
29,35,25
29,28,26
29,30,27
29,31,29
