55,MiaoAlgo,I_BRA24_18,1,100
NrSuccesfullMatchings,91450,NrInfeasibleMatchings,39331
Time,Value 
180,256027
150,256027
120,256027
90,256027
60,256027
30,263752
0,276338
Final, 256027,186

Round,H_team,A_team 
0,0,11
0,7,1
0,2,23
0,3,21
0,16,4
0,5,14
0,6,8
0,9,22
0,10,18
0,15,12
0,13,17
0,20,19
1,18,0
1,1,16
1,2,10
1,3,17
1,4,7
1,12,5
1,23,6
1,8,9
1,11,13
1,14,15
1,22,19
1,21,20
2,0,3
2,12,1
2,2,13
2,4,15
2,7,5
2,6,9
2,8,19
2,10,23
2,18,11
2,14,16
2,21,17
2,22,20
3,13,0
3,1,14
3,9,2
3,3,22
3,5,4
3,17,6
3,15,7
3,20,8
3,10,11
3,16,12
3,23,18
3,19,21
4,0,8
4,1,4
4,18,2
4,13,3
4,5,21
4,6,22
4,16,7
4,10,9
4,11,23
4,19,12
4,17,14
4,15,20
5,0,9
5,3,1
5,2,11
5,4,17
5,15,5
5,6,18
5,7,19
5,8,10
5,12,20
5,14,13
5,21,16
5,22,23
6,0,21
6,10,1
6,2,22
6,20,3
6,4,19
6,13,5
6,6,11
6,9,7
6,23,8
6,14,12
6,18,15
6,17,16
7,19,0
7,18,1
7,8,2
7,3,23
7,14,4
7,5,9
7,21,6
7,7,20
7,22,10
7,11,15
7,12,17
7,16,13
8,0,2
8,1,21
8,19,3
8,12,4
8,5,16
8,20,6
8,23,7
8,8,22
8,9,11
8,13,10
8,18,14
8,15,17
9,22,0
9,1,15
9,6,2
9,4,3
9,5,8
9,7,12
9,9,23
9,10,14
9,19,11
9,21,13
9,16,20
9,17,18
10,23,0
10,1,5
10,2,14
10,3,18
10,20,4
10,6,13
10,21,7
10,12,8
10,17,9
10,10,19
10,11,22
10,16,15
11,10,0
11,17,1
11,7,2
11,3,15
11,4,6
11,20,5
11,8,18
11,9,12
11,11,16
11,22,13
11,14,21
11,23,19
12,0,12
12,13,1
12,2,19
12,3,9
12,4,23
12,5,22
12,6,10
12,7,14
12,11,8
12,15,21
12,18,16
12,20,17
13,7,0
13,1,11
13,2,20
13,5,3
13,18,4
13,19,6
13,13,8
13,9,15
13,17,10
13,12,21
13,14,22
13,16,23
14,15,0
14,1,23
14,2,5
14,14,3
14,10,4
14,16,6
14,13,7
14,21,8
14,9,19
14,17,11
14,12,22
14,18,20
15,14,0
15,1,6
15,21,2
15,12,3
15,8,4
15,23,5
15,22,7
15,9,18
15,16,10
15,11,20
15,15,13
15,19,17
16,0,16
16,20,1
16,3,2
16,4,13
16,6,5
16,8,7
16,21,9
16,15,10
16,11,12
16,19,14
16,23,17
16,22,18
17,0,6
17,19,1
17,17,2
17,7,3
17,4,21
17,5,10
17,8,15
17,20,9
17,11,14
17,23,12
17,13,18
17,22,16
