57,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,100557,NrInfeasibleMatchings,35
Time,Value 
0,74226
Final, 74226,25

Round,H_team,A_team 
0,4,0
0,1,2
0,3,5
0,8,6
0,7,9
0,10,11
0,12,14
0,15,13
1,0,11
1,3,1
1,5,2
1,4,10
1,7,6
1,8,9
1,13,12
1,14,15
2,0,10
2,1,5
2,2,4
2,3,7
2,6,9
2,11,8
2,15,12
2,13,14
3,1,0
3,2,3
3,4,15
3,5,6
3,7,8
3,9,14
3,10,13
3,12,11
4,2,0
4,1,9
4,4,3
4,5,8
4,6,15
4,7,14
4,10,12
4,11,13
5,5,0
5,10,1
5,9,2
5,3,6
5,14,4
5,13,7
5,8,12
5,11,15
6,0,3
6,8,1
6,6,2
6,13,4
6,9,5
6,12,7
6,15,10
6,14,11
7,0,13
7,6,1
7,2,8
7,9,3
7,12,4
7,11,5
7,15,7
7,14,10
