37,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,133311,NrInfeasibleMatchings,131
Time,Value 
600,3128
570,3128
540,3128
510,3128
480,3128
450,3128
420,3128
390,3128
0,4412
30,3208
60,3164
90,3162
120,3162
150,3132
180,3128
210,3128
240,3128
270,3128
300,3128
330,3128
360,3128
Final, 3128,620

Round,H_team,A_team 
0,15,0
0,10,1
0,9,2
0,8,3
0,5,4
0,7,6
0,13,11
0,14,12
0,17,16
0,19,18
0,20,21
0,22,35
0,23,30
0,24,29
0,25,26
0,27,28
0,31,33
0,32,34
0,36,37
0,38,39
1,0,1
1,2,3
1,38,4
1,39,5
1,37,6
1,12,7
1,9,8
1,11,10
1,13,14
1,16,15
1,22,17
1,21,18
1,20,19
1,23,35
1,25,24
1,26,27
1,28,30
1,29,31
1,33,32
1,36,34
2,10,0
2,1,32
2,4,2
2,3,38
2,7,5
2,8,6
2,11,9
2,12,13
2,14,20
2,15,25
2,16,21
2,17,28
2,18,23
2,19,22
2,24,26
2,27,29
2,30,31
2,35,33
2,37,34
2,39,36
3,9,0
3,1,35
3,2,36
3,3,39
3,6,4
3,5,32
3,7,33
3,10,8
3,12,11
3,13,20
3,14,25
3,15,21
3,16,28
3,17,23
3,18,29
3,19,26
3,22,24
3,27,30
3,34,31
3,38,37
4,0,6
4,39,1
4,35,2
4,37,3
4,4,7
4,36,5
4,8,12
4,10,9
4,11,14
4,29,13
4,30,15
4,25,16
4,20,17
4,28,18
4,21,19
4,26,22
4,24,23
4,31,27
4,32,38
4,34,33
5,0,4
5,1,11
5,34,2
5,3,9
5,35,5
5,36,6
5,39,7
5,37,8
5,12,10
5,30,13
5,23,14
5,32,15
5,27,16
5,21,17
5,31,18
5,25,19
5,24,20
5,28,22
5,29,26
5,33,38
6,39,0
6,37,1
6,2,11
6,35,3
6,4,9
6,33,5
6,32,6
6,38,7
6,36,8
6,21,10
6,20,12
6,26,13
6,22,14
6,31,15
6,23,16
6,19,17
6,24,18
6,25,27
6,28,29
6,30,34
7,0,35
7,1,36
7,2,31
7,3,32
7,8,4
7,5,38
7,6,39
7,7,37
7,9,12
7,10,25
7,11,23
7,13,19
7,14,21
7,15,24
7,16,22
7,17,27
7,18,20
7,26,28
7,29,34
7,33,30
8,2,0
8,1,38
8,3,36
8,12,4
8,5,37
8,6,35
8,7,10
8,8,11
8,9,39
8,13,21
8,14,19
8,15,22
8,16,20
8,17,25
8,18,27
8,23,33
8,24,28
8,26,34
8,29,30
8,31,32
9,0,37
9,33,1
9,39,2
9,3,5
9,4,11
9,10,6
9,8,7
9,13,9
9,21,12
9,14,17
9,20,15
9,19,16
9,22,18
9,23,28
9,27,24
9,25,31
9,30,26
9,32,29
9,34,35
9,38,36
10,0,38
10,1,6
10,2,8
10,4,3
10,5,11
10,7,17
10,9,14
10,10,13
10,24,12
10,19,15
10,16,18
10,22,20
10,21,25
10,23,26
10,34,27
10,28,31
10,35,29
10,32,30
10,36,33
10,37,39
11,7,0
11,3,1
11,6,2
11,13,4
11,8,5
11,9,38
11,14,10
11,11,21
11,12,17
11,18,15
11,16,26
11,19,23
11,20,25
11,27,22
11,30,24
11,28,34
11,33,29
11,31,37
11,32,39
11,36,35
12,0,3
12,1,7
12,5,2
12,10,4
12,6,9
12,39,8
12,15,11
12,18,12
12,17,13
12,14,16
12,29,19
12,20,23
12,22,21
12,34,24
12,25,28
12,26,33
12,38,27
12,30,37
12,31,36
12,35,32
13,32,0
13,2,1
13,28,3
13,4,39
13,5,6
13,11,7
13,8,13
13,20,9
13,19,10
13,12,16
13,15,14
13,17,18
13,21,24
13,23,22
13,25,29
13,26,31
13,27,33
13,30,36
13,38,34
13,37,35
14,36,0
14,4,1
14,37,2
14,34,3
14,5,12
14,6,13
14,9,7
14,38,8
14,16,10
14,11,20
14,18,14
14,15,17
14,19,27
14,21,23
14,29,22
14,24,31
14,33,25
14,32,26
14,35,28
14,39,30
15,34,0
15,1,8
15,2,38
15,3,30
15,14,4
15,10,5
15,6,12
15,7,18
15,16,9
15,11,17
15,13,15
15,24,19
15,20,27
15,26,21
15,31,22
15,23,29
15,35,25
15,39,28
15,36,32
15,33,37
16,0,31
16,12,1
16,2,30
16,3,7
16,15,4
16,9,5
16,6,11
16,8,18
16,10,17
16,16,13
16,14,24
16,28,19
16,20,29
16,27,21
16,22,33
16,25,23
16,26,36
16,32,37
16,39,34
16,38,35
17,0,11
17,9,1
17,2,7
17,3,6
17,4,34
17,5,14
17,8,16
17,18,10
17,15,12
17,13,24
17,17,26
17,30,19
17,37,20
17,21,33
17,25,22
17,23,27
17,28,32
17,29,36
17,38,31
17,35,39
18,5,0
18,1,14
18,12,2
18,11,3
18,4,16
18,6,15
18,7,13
18,19,8
18,21,9
18,22,10
18,17,24
18,18,26
18,34,20
18,31,23
18,37,25
18,27,32
18,28,36
18,29,38
18,35,30
18,33,39
19,0,14
19,1,5
19,13,2
19,12,3
19,4,37
19,6,16
19,7,15
19,17,8
19,18,9
19,24,10
19,11,19
19,26,20
19,29,21
19,22,32
19,34,23
19,36,25
19,27,35
19,33,28
19,30,38
19,31,39
