41,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,119376,NrInfeasibleMatchings,0
Time,Value 
240,22434
210,22434
180,22434
150,22434
120,22434
90,22434
60,22434
30,22462
0,24604
Final, 22434,249

Round,H_team,A_team 
0,1,0
0,2,3
0,4,5
0,6,7
0,9,8
0,11,10
0,13,12
0,17,14
0,16,15
0,20,18
0,21,19
0,22,27
0,23,26
0,24,25
0,29,28
0,31,30
0,32,33
0,35,34
0,39,36
0,38,37
1,9,0
1,1,2
1,5,3
1,7,4
1,8,6
1,13,10
1,12,11
1,15,14
1,17,16
1,18,23
1,19,22
1,20,21
1,24,39
1,25,31
1,26,29
1,27,28
1,30,33
1,32,35
1,34,38
1,36,37
2,6,0
2,3,1
2,5,2
2,9,4
2,7,8
2,12,10
2,14,11
2,15,13
2,18,16
2,17,21
2,19,23
2,20,22
2,26,24
2,25,27
2,28,39
2,29,33
2,30,36
2,31,35
2,32,38
2,37,34
3,0,3
3,1,7
3,4,2
3,6,5
3,11,8
3,10,9
3,12,14
3,16,13
3,15,17
3,21,18
3,35,19
3,26,20
3,23,22
3,27,24
3,29,25
3,38,28
3,34,30
3,33,31
3,36,32
3,39,37
4,0,7
4,1,4
4,2,10
4,6,3
4,5,9
4,8,12
4,13,11
4,14,16
4,21,15
4,18,17
4,32,19
4,23,20
4,22,24
4,30,25
4,27,26
4,36,28
4,31,29
4,33,34
4,35,37
4,39,38
5,2,0
5,8,1
5,3,4
5,5,7
5,13,6
5,9,12
5,10,16
5,17,11
5,14,18
5,19,15
5,20,27
5,21,22
5,25,23
5,24,29
5,26,35
5,28,30
5,31,32
5,37,33
5,34,39
5,38,36
6,4,0
6,5,1
6,7,2
6,3,9
6,12,6
6,10,8
6,15,11
6,13,14
6,19,16
6,20,17
6,18,22
6,25,21
6,24,23
6,28,26
6,29,27
6,37,30
6,36,31
6,34,32
6,38,33
6,35,39
7,0,5
7,1,9
7,8,2
7,7,3
7,4,13
7,11,6
7,10,14
7,15,12
7,16,20
7,22,17
7,18,19
7,24,21
7,27,23
7,26,25
7,28,34
7,32,29
7,38,30
7,37,31
7,33,39
7,36,35
8,0,15
8,11,1
8,2,9
8,3,13
8,6,4
8,8,5
8,7,10
8,12,18
8,14,20
8,16,24
8,17,19
8,23,21
8,22,26
8,25,28
8,27,37
8,30,29
8,31,34
8,39,32
8,33,36
8,35,38
9,0,13
9,14,1
9,2,6
9,3,15
9,4,8
9,10,5
9,9,7
9,11,18
9,16,12
9,23,17
9,19,20
9,21,26
9,22,25
9,28,24
9,30,27
9,29,38
9,39,31
9,37,32
9,33,35
9,34,36
