22,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,6,NrInfeasibleMatchings,116410
Time,Value 
270,659
240,659
210,659
180,659
150,659
120,659
90,659
60,659
30,660
0,660
Final, 659,280

Round,H_team,A_team 
0,0,20
0,1,21
0,2,22
0,3,23
0,4,24
0,5,25
0,6,26
0,7,27
0,8,28
0,9,29
0,10,30
0,11,31
0,12,32
0,13,33
0,14,34
0,15,35
0,16,36
0,17,37
0,18,38
0,19,39
1,21,0
1,20,1
1,23,2
1,22,3
1,25,4
1,24,5
1,27,6
1,26,7
1,29,8
1,28,9
1,31,10
1,30,11
1,33,12
1,32,13
1,35,14
1,34,15
1,37,16
1,36,17
1,39,18
1,38,19
2,2,0
2,1,22
2,3,21
2,4,23
2,5,26
2,6,24
2,7,25
2,8,27
2,9,30
2,10,28
2,11,29
2,12,31
2,13,34
2,14,32
2,15,33
2,16,35
2,17,38
2,18,36
2,19,37
2,20,39
3,0,3
3,23,1
3,21,2
3,22,4
3,27,5
3,25,6
3,24,7
3,26,8
3,31,9
3,29,10
3,28,11
3,30,12
3,35,13
3,33,14
3,32,15
3,34,16
3,39,17
3,37,18
3,36,19
3,38,20
4,0,19
4,24,1
4,25,2
4,26,3
4,39,4
4,21,5
4,22,6
4,23,7
4,30,8
4,27,9
4,32,10
4,33,11
4,28,12
4,29,13
4,31,14
4,36,15
4,38,16
4,34,17
4,35,18
4,37,20
5,0,4
5,38,1
5,37,2
5,27,3
5,22,5
5,21,6
5,28,7
5,23,8
5,26,9
5,33,10
5,32,11
5,29,12
5,30,13
5,36,14
5,31,15
5,39,16
5,35,17
5,34,18
5,25,19
5,24,20
6,18,0
6,1,39
6,2,24
6,3,28
6,4,38
6,5,37
6,6,23
6,7,22
6,8,31
6,9,32
6,10,26
6,11,27
6,12,34
6,13,36
6,14,29
6,15,30
6,16,33
6,17,21
6,19,35
6,20,25
7,0,5
7,25,1
7,39,2
7,38,3
7,21,4
7,28,6
7,29,7
7,22,8
7,23,9
7,27,10
7,34,11
7,35,12
7,31,13
7,30,14
7,37,15
7,32,16
7,33,17
7,26,18
7,24,19
7,36,20
8,6,0
8,1,26
8,2,27
8,3,39
8,4,28
8,5,23
8,7,21
8,8,25
8,9,24
8,10,34
8,11,35
8,12,36
8,13,37
8,14,38
8,15,29
8,16,30
8,17,31
8,18,32
8,19,33
8,20,22
9,15,0
9,1,27
9,2,26
9,3,24
9,4,29
9,5,28
9,6,30
9,7,36
9,8,21
9,9,22
9,10,23
9,11,25
9,12,37
9,13,38
9,14,39
9,16,31
9,17,32
9,18,33
9,19,34
9,20,35
10,0,17
10,36,1
10,29,2
10,25,3
10,26,4
10,30,5
10,31,6
10,34,7
10,24,8
10,35,9
10,22,10
10,23,11
10,27,12
10,39,13
10,37,14
10,38,15
10,21,16
10,28,18
10,32,19
10,33,20
11,16,0
11,1,37
11,2,38
11,3,36
11,4,27
11,5,31
11,6,32
11,7,35
11,8,33
11,9,21
11,10,24
11,11,22
11,12,23
11,13,25
11,14,26
11,15,39
11,17,28
11,18,30
11,19,29
11,20,34
12,0,7
12,35,1
12,36,2
12,37,3
12,31,4
12,39,5
12,33,6
12,34,8
12,25,9
12,38,10
12,24,11
12,22,12
12,23,13
12,27,14
12,26,15
12,28,16
12,30,17
12,29,18
12,21,19
12,32,20
13,8,0
13,1,34
13,2,35
13,3,33
13,4,37
13,5,38
13,6,39
13,7,32
13,9,36
13,10,21
13,11,26
13,12,24
13,13,22
13,14,23
13,15,25
13,16,27
13,17,29
13,18,31
13,19,30
13,20,28
14,9,0
14,1,32
14,2,34
14,3,31
14,4,36
14,5,33
14,6,38
14,7,39
14,8,35
14,10,37
14,11,21
14,12,26
14,13,24
14,14,22
14,15,23
14,16,29
14,17,27
14,18,25
14,19,28
14,20,30
15,10,0
15,1,28
15,2,30
15,3,34
15,4,32
15,5,36
15,6,35
15,7,38
15,8,39
15,9,33
15,11,37
15,12,21
15,13,26
15,14,24
15,15,22
15,16,23
15,17,25
15,18,27
15,19,31
15,20,29
16,0,14
16,29,1
16,33,2
16,35,3
16,30,4
16,32,5
16,34,6
16,31,7
16,36,8
16,37,9
16,25,10
16,39,11
16,38,12
16,28,13
16,24,15
16,22,16
16,23,17
16,21,18
16,26,19
16,27,20
17,0,13
17,31,1
17,32,2
17,29,3
17,33,4
17,34,5
17,36,6
17,30,7
17,37,8
17,39,9
17,35,10
17,38,11
17,25,12
17,28,14
17,21,15
17,24,16
17,22,17
17,23,18
17,27,19
17,26,20
18,0,11
18,30,1
18,28,2
18,32,3
18,35,4
18,29,5
18,37,6
18,33,7
18,38,8
18,34,9
18,36,10
18,39,12
18,21,13
18,25,14
18,27,15
18,26,16
18,24,17
18,22,18
18,23,19
18,31,20
19,12,0
19,1,33
19,2,31
19,3,30
19,4,34
19,5,35
19,6,29
19,7,37
19,8,32
19,9,38
19,10,39
19,11,36
19,13,27
19,14,21
19,15,28
19,16,25
19,17,26
19,18,24
19,19,22
19,20,23
