59,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,145839,NrInfeasibleMatchings,23
Time,Value 
660,3286
630,3286
600,3286
570,3286
540,3286
510,3286
480,3286
450,3286
420,3286
390,3286
0,3740
30,3402
60,3384
90,3344
120,3332
150,3332
180,3314
210,3288
240,3286
270,3286
300,3286
330,3286
360,3286
Final, 3286,685

Round,H_team,A_team 
0,0,37
0,1,36
0,2,35
0,9,3
0,8,4
0,7,5
0,6,34
0,11,10
0,12,29
0,13,17
0,14,15
0,16,22
0,18,21
0,19,20
0,23,24
0,25,26
0,27,31
0,28,30
0,33,32
0,39,38
1,0,32
1,1,38
1,2,37
1,8,3
1,4,35
1,5,39
1,6,36
1,7,34
1,9,11
1,10,29
1,12,17
1,13,14
1,15,22
1,16,21
1,18,25
1,19,24
1,20,23
1,26,27
1,28,31
1,33,30
2,0,12
2,1,11
2,36,2
2,3,6
2,4,7
2,5,8
2,38,9
2,10,13
2,14,16
2,17,15
2,29,18
2,21,19
2,24,20
2,23,22
2,34,25
2,31,26
2,30,27
2,32,28
2,35,33
2,37,39
3,5,0
3,4,1
3,3,2
3,7,6
3,8,38
3,13,9
3,10,39
3,11,37
3,12,14
3,15,23
3,16,19
3,17,18
3,20,21
3,22,24
3,25,27
3,26,29
3,33,28
3,31,30
3,32,36
3,34,35
4,0,7
4,1,3
4,39,2
4,38,4
4,6,5
4,9,8
4,15,10
4,14,11
4,23,12
4,21,13
4,18,16
4,19,17
4,22,20
4,24,25
4,26,37
4,27,33
4,28,36
4,29,31
4,30,35
4,32,34
5,0,9
5,37,1
5,2,6
5,39,3
5,34,4
5,38,5
5,35,7
5,36,8
5,23,10
5,25,11
5,24,12
5,22,13
5,17,14
5,21,15
5,20,16
5,19,18
5,30,26
5,27,28
5,29,33
5,31,32
6,0,34
6,1,39
6,2,38
6,5,3
6,4,36
6,9,6
6,7,37
6,10,8
6,11,12
6,13,25
6,14,23
6,15,19
6,16,17
6,18,22
6,20,27
6,21,24
6,28,26
6,30,29
6,33,31
6,35,32
7,39,0
7,6,1
7,31,2
7,3,4
7,9,5
7,8,7
7,10,16
7,11,13
7,12,15
7,19,14
7,17,25
7,24,18
7,26,20
7,22,21
7,27,23
7,29,28
7,32,30
7,33,34
7,36,35
7,38,37
8,38,0
8,34,1
8,30,2
8,3,7
8,37,4
8,35,5
8,39,6
8,11,8
8,31,9
8,32,10
8,18,12
8,23,13
8,27,14
8,26,15
8,24,16
8,21,17
8,22,19
8,29,20
8,28,25
8,36,33
9,0,6
9,33,1
9,29,2
9,3,11
9,39,4
9,36,5
9,38,7
9,13,8
9,32,9
9,31,10
9,21,12
9,28,14
9,27,15
9,25,16
9,22,17
9,20,18
9,23,19
9,26,24
9,34,30
9,35,37
10,2,0
10,1,31
10,12,3
10,4,32
10,5,33
10,6,38
10,7,39
10,8,35
10,9,10
10,11,21
10,15,13
10,14,22
10,16,29
10,17,20
10,18,23
10,19,26
10,24,27
10,30,25
10,28,34
10,37,36
11,4,0
11,2,1
11,3,38
11,5,31
11,6,35
11,7,33
11,8,39
11,9,14
11,10,21
11,11,17
11,12,22
11,13,24
11,15,20
11,16,23
11,18,26
11,19,28
11,25,29
11,27,34
11,36,30
11,32,37
12,1,0
12,2,33
12,35,3
12,4,31
12,5,30
12,8,6
12,7,10
12,9,39
12,11,22
12,12,13
12,14,21
12,15,24
12,16,26
12,17,23
12,27,18
12,19,25
12,20,28
12,29,32
12,34,37
12,36,38
13,0,8
13,1,7
13,32,2
13,33,3
13,6,4
13,37,5
13,21,9
13,14,10
13,23,11
13,20,12
13,26,13
13,25,15
13,31,16
13,24,17
13,28,18
13,29,19
13,22,27
13,39,30
13,36,34
13,38,35
14,3,0
14,1,5
14,2,4
14,13,6
14,7,14
14,37,8
14,22,9
14,20,10
14,24,11
14,25,12
14,16,15
14,26,17
14,32,18
14,30,19
14,21,27
14,23,28
14,35,29
14,31,34
14,33,38
14,39,36
15,0,36
15,8,1
15,5,2
15,10,3
15,4,14
15,15,6
15,7,16
15,17,9
15,18,11
15,19,12
15,13,20
15,25,21
15,30,22
15,26,23
15,28,24
15,27,32
15,34,29
15,31,38
15,37,33
15,39,35
16,0,31
16,1,35
16,2,14
16,13,3
16,5,4
16,6,37
16,7,36
16,8,17
16,9,16
16,12,10
16,11,19
16,15,18
16,20,25
16,21,26
16,28,22
16,23,30
16,24,32
16,27,29
16,33,39
16,34,38
17,35,0
17,9,1
17,8,2
17,3,34
17,10,4
17,14,5
17,6,19
17,17,7
17,15,11
17,12,16
17,18,13
17,20,30
17,21,23
17,22,26
17,24,33
17,25,32
17,36,27
17,38,28
17,29,39
17,37,31
18,30,0
18,10,1
18,2,9
18,3,15
18,4,19
18,17,5
18,6,12
18,13,7
18,18,8
18,16,11
18,14,20
18,32,21
18,22,29
18,23,25
18,35,24
18,26,33
18,38,27
18,37,28
18,36,31
18,34,39
19,33,0
19,17,1
19,34,2
19,3,36
19,4,9
19,5,15
19,10,6
19,12,7
19,19,8
19,11,20
19,16,13
19,14,18
19,30,21
19,25,22
19,29,23
19,31,24
19,35,26
19,37,27
19,39,28
19,38,32
