95,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,113542,NrInfeasibleMatchings,2297
Time,Value 
810,194040
780,194040
750,194040
720,194040
690,194040
660,194040
630,194040
600,194040
570,194040
540,194040
510,194040
480,194040
450,194040
420,194040
390,194040
0,220170
30,196674
60,195070
90,194164
120,194040
150,194040
180,194040
210,194040
240,194040
270,194040
300,194040
330,194040
360,194040
Final, 194040,831

Round,H_team,A_team 
0,0,11
0,1,10
0,2,3
0,4,5
0,6,9
0,7,8
0,12,15
0,13,14
0,16,36
0,17,22
0,18,19
0,20,26
0,21,23
0,24,25
0,27,28
0,29,32
0,30,31
0,33,34
0,35,37
0,39,38
1,3,0
1,11,1
1,5,2
1,10,4
1,8,6
1,9,7
1,14,12
1,15,13
1,26,16
1,19,17
1,20,18
1,22,21
1,25,23
1,28,24
1,32,27
1,31,29
1,34,30
1,36,33
1,38,35
1,37,39
2,0,5
2,2,1
2,6,3
2,7,4
2,8,36
2,9,14
2,10,13
2,11,12
2,15,37
2,16,20
2,17,27
2,18,21
2,19,38
2,22,25
2,23,32
2,24,29
2,26,28
2,30,33
2,31,34
2,35,39
3,1,0
3,4,2
3,3,7
3,5,6
3,37,8
3,12,9
3,14,10
3,13,11
3,38,15
3,34,16
3,21,17
3,25,18
3,20,19
3,39,22
3,28,23
3,27,24
3,29,26
3,32,30
3,33,31
3,36,35
4,0,2
4,1,3
4,8,4
4,9,5
4,10,6
4,12,7
4,14,11
4,13,16
4,15,18
4,17,20
4,19,21
4,23,22
4,24,30
4,26,25
4,27,39
4,28,31
4,29,33
4,32,35
4,38,34
4,37,36
5,4,0
5,5,1
5,2,8
5,3,9
5,6,12
5,7,13
5,11,10
5,21,14
5,16,15
5,18,17
5,25,19
5,20,23
5,22,24
5,31,26
5,33,27
5,35,28
5,30,29
5,39,32
5,34,37
5,36,38
6,0,8
6,1,4
6,2,9
6,5,3
6,6,7
6,12,10
6,15,11
6,17,13
6,18,14
6,16,19
6,21,20
6,22,28
6,23,24
6,25,29
6,26,34
6,27,31
6,30,35
6,33,32
6,39,36
6,37,38
7,9,0
7,8,1
7,7,2
7,3,4
7,5,12
7,11,6
7,10,16
7,13,18
7,14,17
7,19,15
7,20,22
7,24,21
