84,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,180215,NrInfeasibleMatchings,51
Time,Value 
870,4048
360,4070
330,4070
300,4070
270,4070
240,4070
210,4070
180,4070
150,4070
120,4070
90,4114
60,4116
30,4176
0,6044
390,4048
420,4048
450,4048
480,4048
510,4048
540,4048
570,4048
600,4048
630,4048
660,4048
690,4048
720,4048
750,4048
780,4048
810,4048
840,4048
Final, 4048,876

Round,H_team,A_team 
0,3,0
0,2,1
0,4,25
0,5,6
0,7,8
0,9,24
0,10,23
0,11,22
0,12,13
0,14,17
0,15,16
0,18,20
0,19,21
0,26,27
0,29,28
0,30,31
0,32,33
0,34,35
0,39,36
0,38,37
1,0,21
1,1,22
1,2,13
1,3,6
1,4,12
1,5,8
1,7,9
1,10,11
1,14,16
1,15,18
1,17,19
1,20,26
1,23,34
1,24,28
1,25,32
1,27,31
1,29,30
1,33,35
1,37,36
1,39,38
2,0,13
2,1,6
2,2,3
2,4,5
2,11,7
2,8,12
2,9,10
2,22,14
2,21,15
2,18,16
2,24,17
2,30,19
2,23,20
2,27,25
2,28,26
2,31,29
2,32,35
2,33,39
2,34,37
2,36,38
3,1,0
3,5,2
3,3,4
3,6,8
3,10,7
3,13,9
3,16,11
3,15,12
3,18,14
3,17,22
3,19,27
3,20,21
3,25,23
3,26,24
3,31,28
3,39,29
3,32,30
3,37,33
3,38,34
3,35,36
4,0,5
4,4,1
4,6,2
4,9,3
4,12,7
4,10,8
4,13,11
4,15,14
4,16,22
4,17,18
4,19,20
4,23,21
4,27,24
4,28,25
4,30,26
4,32,29
4,31,34
4,33,36
4,35,38
4,37,39
5,2,0
5,1,9
5,3,5
5,8,4
5,7,6
5,10,22
5,11,15
5,12,18
5,13,16
5,14,26
5,17,23
5,19,31
5,20,27
5,21,24
5,25,38
5,28,32
5,29,33
5,30,37
5,34,36
5,39,35
6,0,9
6,38,1
6,8,2
6,22,3
6,6,4
6,7,5
6,14,10
6,18,11
6,16,12
6,15,13
6,21,17
6,24,19
6,31,20
6,27,23
6,26,25
6,37,28
6,36,29
6,35,30
6,32,39
6,33,34
7,4,0
7,37,1
7,14,2
7,25,3
7,5,10
7,11,6
7,16,7
7,9,8
7,22,12
7,23,13
7,31,15
7,27,17
7,24,18
7,28,19
7,32,20
7,26,21
7,35,29
7,36,30
7,33,38
7,34,39
8,8,0
8,39,1
8,21,2
8,38,3
8,7,4
8,5,11
8,9,6
8,12,10
8,13,14
8,34,15
8,20,16
8,28,17
8,22,18
8,32,19
8,23,24
8,36,25
8,29,26
8,30,27
8,31,33
8,37,35
9,0,6
9,1,5
9,2,4
9,3,12
9,7,27
9,8,22
9,11,9
9,10,15
9,13,38
9,14,39
9,16,24
9,17,20
9,18,36
9,19,23
9,21,28
9,33,25
9,26,32
9,29,37
9,30,34
9,35,31
10,11,0
10,3,1
10,2,7
10,4,22
10,9,5
10,6,10
10,8,27
10,12,14
10,13,36
10,15,38
10,17,16
10,18,34
10,19,35
10,20,28
10,21,29
10,23,30
10,24,32
10,25,37
10,26,33
10,39,31
11,0,7
11,1,8
11,9,2
11,14,3
11,4,10
11,5,22
11,6,15
11,11,12
11,18,13
11,16,19
11,38,17
11,39,20
11,27,21
11,36,23
11,25,24
11,31,26
11,35,28
11,34,29
11,30,33
11,32,37
12,0,15
12,1,11
12,10,2
12,3,8
12,16,4
12,14,5
12,12,6
12,7,13
12,19,9
12,37,17
12,21,18
12,38,20
12,22,24
12,29,23
12,25,39
12,35,26
12,27,33
12,28,30
12,36,31
12,32,34
13,0,14
13,1,7
13,12,2
13,10,3
13,15,4
13,16,5
13,6,13
13,8,11
13,21,9
13,35,17
13,19,18
13,33,20
13,22,25
13,28,23
13,24,30
13,34,26
13,27,39
13,29,38
13,37,31
13,36,32
14,18,0
14,10,1
14,2,16
14,7,3
14,11,4
14,17,5
14,6,14
14,13,8
14,9,12
14,15,19
14,20,22
14,31,21
14,23,33
14,24,35
14,29,25
14,26,37
14,34,27
14,28,36
14,30,39
14,38,32
15,19,0
15,1,16
15,2,34
15,3,11
15,4,13
15,5,12
15,26,6
15,7,17
15,14,8
15,9,15
15,18,10
15,20,29
15,39,21
15,22,33
15,23,35
15,36,24
15,30,25
15,37,27
15,38,28
15,31,32
16,0,16
16,1,34
16,2,11
16,3,13
16,4,9
16,5,15
16,32,6
16,7,14
16,8,17
16,19,10
16,12,20
16,18,33
16,36,21
16,22,29
16,26,23
16,37,24
16,25,31
16,35,27
16,39,28
16,30,38
17,0,10
17,12,1
17,17,2
17,3,34
17,4,14
17,13,5
17,6,18
17,28,7
17,8,15
17,16,9
17,11,32
17,33,19
17,20,25
17,21,35
17,22,30
17,23,37
17,24,29
17,39,26
17,27,36
17,31,38
18,34,0
18,13,1
18,15,2
18,16,3
18,21,4
18,5,18
18,6,30
18,33,7
18,8,37
18,20,9
18,10,32
18,11,14
18,17,12
18,36,19
18,28,22
18,23,31
18,24,39
18,25,35
18,38,26
18,29,27
19,33,0
19,14,1
19,2,18
19,15,3
19,29,4
19,5,30
19,6,16
19,35,7
19,20,8
19,9,37
19,13,10
19,17,11
19,12,32
19,34,19
19,25,21
19,22,39
19,38,23
19,24,31
19,26,36
19,27,28
