36,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,161506,NrInfeasibleMatchings,38
Time,Value 
900,74271
870,74271
360,74271
330,74361
300,74361
270,74361
240,74375
210,74388
180,74388
150,74455
120,74545
90,74545
60,74751
30,74919
0,84825
390,74271
420,74271
450,74271
480,74271
510,74271
540,74271
570,74271
600,74271
630,74271
660,74271
690,74271
720,74271
750,74271
780,74271
810,74271
840,74271
Final, 74271,902

Round,H_team,A_team 
0,1,0
0,2,21
0,3,7
0,4,6
0,5,34
0,8,25
0,9,24
0,10,20
0,11,23
0,12,17
0,15,13
0,14,26
0,16,37
0,18,22
0,19,38
0,27,31
0,33,28
0,30,29
0,32,35
0,39,36
1,0,2
1,7,1
1,31,3
1,25,4
1,23,5
1,6,8
1,17,9
1,10,11
1,22,12
1,27,13
1,29,14
1,15,20
1,36,16
1,21,18
1,28,19
1,26,24
1,37,30
1,34,32
1,39,33
1,35,38
2,3,0
2,2,1
2,4,8
2,19,5
2,6,35
2,7,27
2,9,26
2,10,23
2,15,11
2,12,18
2,13,31
2,14,22
2,16,28
2,17,30
2,20,33
2,21,39
2,29,24
2,25,32
2,34,38
2,37,36
3,0,4
3,11,1
3,20,2
3,27,3
3,38,5
3,25,6
3,32,7
3,37,8
3,29,9
3,28,10
3,30,12
3,22,13
3,31,14
3,33,15
3,39,16
3,24,17
3,26,18
3,23,19
3,36,21
3,35,34
4,8,0
4,1,25
4,2,22
4,13,3
4,4,24
4,5,32
4,6,38
4,7,35
4,9,12
4,16,10
4,11,28
4,14,27
4,15,23
4,17,29
4,18,30
4,19,34
4,21,20
4,26,31
4,33,36
4,39,37
5,0,22
5,1,4
5,2,9
5,3,35
5,5,25
5,6,24
5,7,31
5,8,17
5,10,36
5,11,19
5,12,29
5,13,23
5,14,30
5,15,28
5,16,21
5,18,27
5,20,39
5,34,26
5,32,38
5,33,37
6,6,0
6,1,22
6,2,30
6,3,25
6,4,9
6,5,35
6,7,13
6,8,21
6,10,33
6,16,11
6,14,12
6,15,31
6,17,20
6,18,29
6,19,36
6,39,23
6,24,34
6,38,26
6,27,32
6,28,37
7,24,0
7,31,1
7,12,2
7,22,3
7,30,4
7,28,5
7,29,6
7,38,7
7,36,8
7,9,14
7,39,10
7,33,11
7,35,13
7,27,15
7,23,16
7,21,17
7,20,18
7,37,19
7,25,34
7,32,26
8,0,17
8,3,1
8,14,2
8,4,29
8,5,31
8,6,32
8,7,22
8,8,24
8,18,9
8,15,10
8,11,35
8,12,21
8,13,20
8,16,19
8,33,23
8,25,38
8,26,27
8,36,28
8,30,39
8,34,37
9,0,15
9,1,12
9,2,18
9,3,26
9,4,19
9,5,6
9,23,7
9,8,16
9,22,9
9,13,10
9,11,21
9,17,14
9,27,20
9,24,38
9,25,37
9,28,39
9,34,29
9,36,30
9,31,32
9,35,33
10,12,0
10,1,15
10,17,2
10,14,3
10,4,26
10,16,5
10,6,34
10,11,7
10,9,8
10,10,21
10,18,13
10,19,39
10,20,36
10,22,27
10,37,23
10,24,25
10,30,28
10,38,29
10,31,35
10,32,33
11,0,16
11,1,26
11,8,2
11,9,3
11,5,4
11,28,6
11,15,7
11,10,19
11,39,11
11,20,12
11,21,13
11,18,14
11,37,17
11,30,22
11,36,23
11,32,24
11,29,25
11,27,35
11,34,31
11,38,33
12,0,18
12,14,1
12,4,2
12,3,15
12,7,5
12,23,6
12,19,8
12,20,9
12,32,10
12,37,11
12,13,12
12,33,16
12,36,17
12,21,30
12,29,22
12,24,31
12,26,25
12,34,27
12,28,38
12,35,39
13,7,0
13,1,18
13,2,37
13,3,5
13,12,4
13,6,31
13,8,34
13,9,30
13,35,10
13,36,11
13,13,32
13,14,24
13,15,21
13,16,20
13,17,22
13,19,33
13,23,28
13,25,27
13,26,29
13,38,39
14,0,14
14,5,1
14,11,2
14,20,3
14,22,4
14,37,6
14,26,7
14,28,8
14,9,16
14,38,10
14,27,12
14,33,13
14,39,15
14,18,17
14,21,19
14,23,32
14,24,30
14,35,25
14,31,29
14,34,36
15,5,0
15,24,1
15,10,2
15,18,3
15,4,34
15,39,6
15,7,25
15,33,8
15,21,9
15,11,32
15,31,12
15,13,14
15,37,15
15,29,16
15,27,17
15,30,19
15,20,23
15,22,26
15,28,35
15,38,36
16,0,25
16,1,34
16,3,2
16,14,4
16,11,5
16,33,6
16,7,12
16,8,10
16,39,9
16,13,26
16,36,15
16,30,16
16,31,17
16,18,24
16,29,19
16,20,22
16,28,21
16,23,35
16,27,38
16,32,37
17,26,0
17,6,1
17,2,27
17,3,34
17,4,10
17,15,5
17,19,7
17,8,29
17,36,9
17,13,11
17,12,24
17,25,14
17,16,18
17,17,39
17,30,20
17,21,33
17,22,31
17,23,38
17,32,28
17,35,37
18,31,0
18,1,8
18,2,13
18,24,3
18,21,4
18,10,5
18,19,6
18,16,7
18,9,27
18,22,11
18,12,39
18,32,14
18,35,15
18,17,33
18,23,18
18,29,20
18,25,36
18,26,30
18,34,28
18,38,37
19,0,13
19,9,1
19,2,16
19,6,3
19,17,4
19,5,8
19,10,7
19,12,11
19,35,14
19,38,15
19,31,18
19,19,32
19,26,20
19,37,21
19,22,39
19,34,23
19,24,36
19,25,28
19,29,27
19,30,33
