2,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,136918,NrInfeasibleMatchings,160
Time,Value 
780,69087
750,69087
720,69087
690,69087
660,69087
630,69087
600,69087
570,69087
540,69087
510,69087
480,69087
450,69087
420,69087
390,69087
0,80431
30,69667
60,69349
90,69244
120,69244
150,69144
180,69111
210,69111
240,69087
270,69087
300,69087
330,69087
360,69087
Final, 69087,803

Round,H_team,A_team 
0,0,2
0,1,5
0,3,31
0,4,24
0,6,32
0,7,35
0,8,25
0,9,26
0,11,10
0,12,21
0,13,27
0,14,29
0,15,20
0,16,37
0,17,30
0,18,22
0,19,28
0,23,33
0,34,38
0,39,36
1,0,32
1,1,24
1,2,39
1,3,35
1,4,25
1,5,38
1,6,34
1,7,31
1,8,37
1,9,29
1,10,33
1,11,23
1,12,22
1,13,20
1,14,26
1,15,27
1,16,28
1,17,21
1,18,30
1,19,36
2,0,24
2,1,32
2,2,20
2,3,38
2,4,34
2,5,35
2,6,25
2,7,27
2,8,28
2,9,21
2,10,23
2,11,33
2,12,30
2,13,31
2,14,22
2,15,39
2,16,36
2,17,29
2,18,26
2,19,37
3,26,0
3,25,1
3,10,2
3,27,3
3,36,4
3,5,6
3,32,7
3,34,8
3,30,9
3,28,11
3,20,12
3,22,13
3,31,14
3,33,15
3,21,16
3,24,17
3,29,18
3,38,19
3,35,23
3,37,39
4,31,0
4,34,1
4,33,2
4,26,3
4,37,4
4,23,5
4,21,6
4,38,7
4,32,8
4,12,9
4,20,10
4,36,11
4,29,13
4,27,14
4,28,15
4,39,16
4,25,17
4,24,18
4,35,19
4,30,22
5,0,10
5,38,1
5,2,12
5,7,3
5,39,4
5,33,5
5,16,6
5,35,8
5,27,9
5,37,11
5,30,13
5,24,14
5,23,15
5,34,17
5,25,18
5,32,19
5,21,20
5,29,22
5,31,26
5,36,28
6,0,25
6,1,27
6,2,21
6,3,32
6,4,26
6,5,34
6,6,38
6,13,7
6,8,36
6,9,24
6,10,39
6,11,35
6,12,29
6,14,30
6,15,31
6,16,33
6,17,22
6,18,20
6,19,23
6,28,37
7,0,1
7,7,2
7,34,3
7,6,4
7,32,5
7,38,8
7,31,9
7,28,10
7,39,11
7,24,12
7,26,13
7,25,14
7,35,15
7,23,16
7,37,17
7,27,18
7,33,19
7,22,20
7,36,21
7,29,30
8,30,0
8,29,1
8,27,2
8,25,3
8,5,4
8,24,6
8,23,7
8,33,8
8,22,9
8,36,10
8,20,11
8,26,12
8,35,13
8,34,14
8,32,15
8,38,16
8,28,17
8,31,18
8,39,19
8,37,21
9,29,0
9,30,1
9,31,2
9,24,3
9,4,14
9,20,5
9,26,6
9,33,7
9,23,8
9,9,18
9,37,10
9,22,11
9,27,12
9,32,13
9,38,15
9,35,16
9,36,17
9,21,19
9,34,25
9,39,28
10,0,27
10,1,31
10,2,28
10,3,23
10,4,29
10,5,25
10,9,6
10,7,26
10,8,24
10,10,35
10,11,38
10,12,36
10,13,33
10,14,20
10,15,22
10,16,32
10,17,39
10,18,21
10,19,34
10,30,37
11,0,28
11,1,2
11,3,33
11,4,38
11,5,27
11,6,35
11,7,25
11,8,39
11,14,9
11,19,10
11,11,32
11,12,37
11,13,23
11,15,26
11,16,34
11,17,20
11,18,36
11,21,30
11,22,31
11,24,29
12,35,0
12,26,1
12,2,18
12,3,14
12,32,4
12,28,5
12,23,6
12,22,7
12,21,8
12,17,9
12,38,10
12,11,19
12,31,12
12,13,15
12,25,16
12,27,20
12,34,24
12,29,37
12,30,36
12,33,39
13,38,0
13,22,1
13,2,14
13,30,3
13,35,4
13,36,5
13,33,6
13,7,15
13,8,17
13,20,9
13,32,10
13,21,11
13,23,12
13,28,13
13,19,16
13,39,18
13,24,25
13,29,26
13,31,27
13,37,34
14,0,22
14,18,1
14,9,2
14,3,15
14,4,17
14,5,24
14,6,31
14,14,7
14,8,16
14,10,21
14,11,12
14,19,13
14,20,30
14,23,38
14,25,29
14,26,27
14,33,28
14,35,32
14,39,34
14,37,36
15,7,0
15,1,14
15,2,22
15,13,3
15,4,9
15,10,5
15,6,17
15,8,19
15,16,11
15,12,18
15,15,21
15,20,23
15,24,31
15,25,36
15,26,32
15,27,29
15,28,34
15,30,39
15,37,33
15,38,35
16,13,0
16,1,9
16,2,11
16,22,3
16,18,4
16,5,19
16,7,6
16,14,8
16,15,10
16,12,39
16,16,20
16,17,26
16,21,33
16,23,37
16,30,24
16,35,25
16,27,32
16,28,38
16,31,29
16,34,36
17,0,11
17,1,7
17,13,2
17,29,3
17,22,4
17,5,37
17,6,30
17,9,8
17,10,16
17,17,12
17,14,18
17,19,15
17,20,33
17,21,39
17,28,23
17,24,26
17,32,25
17,27,35
17,34,31
17,36,38
18,18,0
18,3,1
18,2,29
18,12,4
18,11,5
18,6,37
18,9,7
18,8,30
18,10,13
18,17,14
18,15,16
18,19,24
18,20,28
18,22,21
18,36,23
18,25,31
18,26,35
18,33,27
18,32,34
18,39,38
19,9,0
19,1,6
19,3,2
19,4,8
19,15,5
19,29,7
19,10,27
19,11,13
19,14,12
19,16,22
19,18,17
19,20,19
19,21,28
19,39,23
19,37,24
19,25,30
19,26,34
19,31,35
19,38,32
19,36,33
