21,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,180259,NrInfeasibleMatchings,3114
Time,Value 
1470,124719
1440,124719
1410,124719
1380,124719
1350,124719
1320,124719
1290,124719
1260,124719
1230,124719
1200,124719
1170,124719
1140,124719
1110,124719
1080,124719
1050,124719
1020,124719
990,124719
960,124719
930,124719
900,124719
870,124719
360,125816
330,125868
300,125868
270,125887
240,125887
210,125887
180,125887
150,125950
120,126192
90,126390
60,126583
30,128659
0,143616
390,125816
420,125816
450,125363
480,125023
510,125023
540,125023
570,125023
600,124962
630,124962
660,124730
690,124719
720,124719
750,124719
780,124719
810,124719
840,124719
Final, 124719,1496

Round,H_team,A_team 
0,0,1
0,20,2
0,3,7
0,9,4
0,16,5
0,8,6
0,10,11
0,12,17
0,13,15
0,18,14
0,19,23
0,21,37
0,22,30
0,29,24
0,34,25
0,31,26
0,27,32
0,28,33
0,38,35
0,39,36
1,4,0
1,6,1
1,10,2
1,5,3
1,7,13
1,25,8
1,24,9
1,11,19
1,12,18
1,14,22
1,15,20
1,23,16
1,17,30
1,33,21
1,26,29
1,27,31
1,36,28
1,35,32
1,38,34
1,37,39
2,0,7
2,1,3
2,2,13
2,4,6
2,8,5
2,25,9
2,15,10
2,23,11
2,12,20
2,17,14
2,16,37
2,18,22
2,19,21
2,24,30
2,26,27
2,39,28
2,31,29
2,38,32
2,33,36
2,34,35
3,3,0
3,1,2
3,5,4
3,6,25
3,7,35
3,17,8
3,9,14
3,10,23
3,11,15
3,22,12
3,13,31
3,36,16
3,30,18
3,28,19
3,20,33
3,21,39
3,34,24
3,32,26
3,29,27
3,37,38
4,0,6
4,1,4
4,2,3
4,11,5
4,7,23
4,16,8
4,9,17
4,10,13
4,14,12
4,19,15
4,21,18
4,20,22
4,25,24
4,26,34
4,27,35
4,28,38
4,30,29
4,31,32
4,33,39
4,37,36
5,2,0
5,17,1
5,3,11
5,4,12
5,5,10
5,6,16
5,32,7
5,8,19
5,18,9
5,13,20
5,29,14
5,15,33
5,36,21
5,22,27
5,23,28
5,24,26
5,38,25
5,39,30
5,35,31
5,34,37
6,15,0
6,1,11
6,12,2
6,6,3
6,4,16
6,5,7
6,8,10
6,30,9
6,22,13
6,14,27
6,24,17
6,18,29
6,36,19
6,20,39
6,28,21
6,33,23
6,37,25
6,26,35
6,38,31
6,34,32
7,13,0
7,7,1
7,2,8
7,3,4
7,23,5
7,11,6
7,9,12
7,10,36
7,26,14
7,15,22
7,16,28
7,17,29
7,20,18
7,19,37
7,21,30
7,32,24
7,25,31
7,27,34
7,35,33
7,39,38
8,0,10
8,1,13
8,2,15
8,14,3
8,4,8
8,5,19
8,6,28
8,31,7
8,22,9
8,11,39
8,12,29
8,17,16
8,18,27
8,21,20
8,34,23
8,35,24
8,26,25
8,30,37
8,32,33
8,36,38
9,27,0
9,9,1
9,7,2
9,3,31
9,10,4
9,15,5
9,19,6
9,8,36
9,33,11
9,39,12
9,13,18
9,24,14
9,16,21
9,37,17
9,20,30
9,29,22
9,23,35
9,25,32
9,38,26
9,28,34
10,0,20
10,1,10
10,9,2
10,3,13
10,25,4
10,5,38
10,6,24
10,7,27
10,29,8
10,28,11
10,36,12
10,14,30
10,35,15
10,16,19
10,17,21
10,18,31
10,26,22
10,32,23
10,37,33
10,39,34
11,21,0
11,14,1
11,2,18
11,24,3
11,4,26
11,33,5
11,34,6
11,15,7
11,8,37
11,31,9
11,10,28
11,11,35
11,12,30
11,27,13
11,39,16
11,22,17
11,19,32
11,20,36
11,23,38
11,25,29
12,0,18
12,12,1
12,2,14
12,29,3
12,4,19
12,28,5
12,6,38
12,7,22
12,21,8
12,27,9
12,10,20
12,13,11
12,32,15
12,16,33
12,26,17
12,23,39
12,37,24
12,35,25
12,30,36
12,34,31
13,14,0
13,1,33
13,17,2
13,3,27
13,18,4
13,5,6
13,25,7
13,8,34
13,9,29
13,37,10
13,11,16
13,31,12
13,32,13
13,38,15
13,19,39
13,20,23
13,22,21
13,36,24
13,30,26
13,28,35
14,0,5
14,1,8
14,2,33
14,32,3
14,30,4
14,6,39
14,34,7
14,9,26
14,10,16
14,36,11
14,27,12
14,35,13
14,14,20
14,23,15
14,18,17
14,25,19
14,21,29
14,31,22
14,24,38
14,37,28
15,26,0
15,18,1
15,22,2
15,3,9
15,29,4
15,5,25
15,6,31
15,38,7
15,8,30
15,33,10
15,11,37
15,12,21
15,13,23
15,39,14
15,15,16
15,17,20
15,19,34
15,27,24
15,28,32
15,35,36
16,25,0
16,30,1
16,2,6
16,3,23
16,4,17
16,5,35
16,7,26
16,8,18
16,13,9
16,39,10
16,20,11
16,16,12
16,14,21
16,15,37
16,33,19
16,28,22
16,24,31
16,27,38
16,34,29
16,32,36
17,17,0
17,29,1
17,21,2
17,3,26
17,37,4
17,32,5
17,12,6
17,10,7
17,9,8
17,22,11
17,13,33
17,25,14
17,15,28
17,16,20
17,18,24
17,19,38
17,23,27
17,30,31
17,36,34
17,35,39
18,0,8
18,1,15
18,16,2
18,22,3
18,36,4
18,5,17
18,18,6
18,7,9
18,21,10
18,11,27
18,12,24
18,26,13
18,38,14
18,19,35
18,20,28
18,23,37
18,30,25
18,29,32
18,31,39
18,33,34
19,9,0
19,1,22
19,2,30
19,3,18
19,28,4
19,5,36
19,6,17
19,7,11
19,8,33
19,12,10
19,13,34
19,14,32
19,15,27
19,35,16
19,24,19
19,37,20
19,21,25
19,31,23
19,26,39
19,29,38
20,0,12
20,1,26
20,39,2
20,35,3
20,4,33
20,13,5
20,27,6
20,24,7
20,8,28
20,9,32
20,18,10
20,11,21
20,14,31
20,15,36
20,34,16
20,25,17
20,19,20
20,22,23
20,37,29
20,30,38
21,0,33
21,23,1
21,37,2
21,28,3
21,24,4
21,20,5
21,35,6
21,7,18
21,11,8
21,21,9
21,10,19
21,12,26
21,13,14
21,31,15
21,32,16
21,17,38
21,39,22
21,25,27
21,36,29
21,30,34
22,0,31
22,1,20
22,2,19
22,3,25
22,4,27
22,5,37
22,6,32
22,7,14
22,8,24
22,16,9
22,10,35
22,38,11
22,12,13
22,26,15
22,17,34
22,33,18
22,23,21
22,36,22
22,30,28
22,39,29
23,16,0
23,5,1
23,4,2
23,3,12
23,26,6
23,33,7
23,8,39
23,19,9
23,22,10
23,32,11
23,17,13
23,14,34
23,24,15
23,18,25
23,31,20
23,38,21
23,23,36
23,27,30
23,29,28
23,35,37
24,0,22
24,1,16
24,25,2
24,3,30
24,4,39
24,9,5
24,6,23
24,7,12
24,8,14
24,31,10
24,34,11
24,29,13
24,15,18
24,36,17
24,19,26
24,27,20
24,35,21
24,24,28
24,32,37
24,33,38
25,19,0
25,31,1
25,2,23
25,38,3
25,7,4
25,5,34
25,6,14
25,32,8
25,20,9
25,10,27
25,11,18
25,12,15
25,13,36
25,30,16
25,39,17
25,21,24
25,22,33
25,28,25
25,37,26
25,29,35
26,23,0
26,27,1
26,2,29
26,3,34
26,11,4
26,5,31
26,7,6
26,38,8
26,9,37
26,10,32
26,12,33
26,13,19
26,14,15
26,22,16
26,28,17
26,18,36
26,20,24
26,21,26
26,39,25
26,30,35
27,0,29
27,1,21
27,11,2
27,10,3
27,4,31
27,26,5
27,13,6
27,28,7
27,8,20
27,9,15
27,34,12
27,14,36
27,16,38
27,17,35
27,18,37
27,27,19
27,22,24
27,23,30
27,33,25
27,39,32
28,0,11
28,24,1
28,2,28
28,15,3
28,4,21
28,29,5
28,6,22
28,36,7
28,35,8
28,9,39
28,34,10
28,38,12
28,16,13
28,14,37
28,17,27
28,26,18
28,31,19
28,20,32
28,25,23
28,33,30
29,0,28
29,1,35
29,2,27
29,33,3
29,4,22
29,24,5
29,6,9
29,37,7
29,31,8
29,38,10
29,11,30
29,32,12
29,21,13
29,16,14
29,15,39
29,19,17
29,34,18
29,20,26
29,29,23
29,36,25
