93,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,224487,NrInfeasibleMatchings,17100
Time,Value 
1710,173922
1680,173922
1650,173922
1620,173922
1590,173922
1560,173922
1530,173922
1500,173922
1470,173922
1440,173922
1410,173922
1380,173922
1350,173922
1320,173922
1290,173922
1260,173922
1230,173922
1200,173922
1170,173922
1140,173922
1110,173922
1080,173922
1050,173922
1020,173922
990,174212
960,174386
930,174966
900,174966
870,175206
360,177854
330,177854
300,177854
270,177854
240,177946
210,177946
180,178276
150,179162
120,179260
90,179552
60,180764
30,182044
0,210190
390,177596
420,177596
450,177596
480,177596
510,177596
540,177596
570,177596
600,177470
630,177470
660,176872
690,176194
720,176132
750,176132
780,175594
810,175484
840,175484
Final, 173922,1732

Round,H_team,A_team 
0,0,11
0,1,2
0,3,4
0,5,10
0,6,7
0,8,9
0,13,12
0,14,39
0,15,36
0,16,35
0,17,18
0,19,24
0,20,23
0,21,22
0,25,33
0,26,29
0,27,28
0,30,31
0,32,34
0,37,38
1,2,0
1,4,1
1,5,3
1,9,6
1,7,8
1,10,14
1,11,13
1,12,15
1,36,16
1,35,17
1,22,18
1,34,19
1,24,20
1,23,21
1,29,25
1,28,26
1,31,27
1,33,30
1,38,32
1,39,37
2,0,1
2,3,2
2,5,4
2,6,8
2,26,7
2,19,9
2,17,10
2,16,11
2,22,12
2,21,13
2,18,14
2,20,15
2,24,23
2,28,25
2,30,27
2,29,31
2,33,32
2,34,36
2,35,37
2,39,38
3,7,0
3,1,3
3,4,2
3,6,5
3,8,24
3,9,22
3,10,21
3,11,17
3,12,16
3,13,18
3,14,20
3,15,19
3,23,28
3,25,30
3,26,33
3,27,29
3,31,34
3,32,39
3,38,35
3,37,36
4,0,3
4,1,6
4,2,5
4,8,4
4,9,7
4,10,24
4,11,21
4,12,17
4,13,20
4,14,19
4,15,25
4,16,23
4,18,28
4,22,27
4,31,26
4,32,29
4,38,30
4,33,39
4,34,37
4,36,35
5,4,0
5,1,10
5,6,2
5,3,8
5,5,9
5,7,11
5,19,12
5,25,13
5,24,14
5,21,15
5,17,16
5,20,18
5,23,22
5,27,26
5,28,31
5,29,38
5,30,32
5,37,33
5,35,34
5,39,36
6,13,0
6,7,1
6,8,2
6,10,3
6,4,6
6,11,5
6,12,9
6,14,17
6,15,23
6,16,21
6,18,31
6,19,20
6,22,25
6,24,27
6,26,30
6,28,29
6,37,32
6,35,33
6,39,34
6,36,38
7,0,8
7,5,1
7,2,7
7,3,11
7,9,4
7,6,10
7,38,12
7,17,13
7,25,14
7,18,15
7,20,16
7,23,19
7,27,21
7,29,22
7,30,24
7,34,26
7,37,28
7,31,39
7,32,35
7,33,36
8,0,5
8,1,8
8,12,2
8,3,7
8,11,4
8,6,20
8,10,9
8,13,33
8,14,23
8,15,17
8,16,22
8,18,26
8,19,30
8,21,25
8,24,29
8,27,37
8,39,28
8,35,31
8,36,32
8,38,34
9,10,0
9,20,1
9,2,15
9,9,3
9,4,12
9,5,13
9,17,6
9,7,14
9,8,11
9,37,16
9,23,18
9,22,19
9,26,21
9,25,24
9,32,27
9,34,28
9,29,39
9,30,35
9,31,36
9,33,38
10,0,15
10,12,1
10,2,9
10,6,3
10,4,7
10,5,8
10,10,11
10,13,14
10,34,16
10,17,21
10,19,18
10,20,22
10,27,23
10,33,24
10,25,26
10,28,38
10,29,36
10,37,30
10,32,31
10,35,39
11,9,0
11,1,13
11,11,2
11,3,12
11,18,4
11,7,5
11,16,6
11,8,10
11,15,14
11,22,17
11,39,19
11,21,20
11,23,29
11,24,37
11,36,25
11,26,32
11,38,27
11,28,35
11,30,34
11,31,33
12,0,6
12,9,1
12,2,13
12,22,3
12,20,4
12,14,5
12,7,10
12,8,12
12,11,15
12,19,16
12,39,17
12,27,18
12,30,21
12,23,32
12,26,24
12,37,25
12,36,28
12,29,35
12,31,38
12,34,33
13,12,0
13,1,39
13,10,2
13,3,20
13,4,23
13,15,5
13,6,11
13,7,22
13,14,8
13,13,9
13,16,30
13,17,19
13,18,36
13,21,37
13,24,34
13,25,31
13,38,26
13,35,27
13,32,28
13,33,29
14,0,22
14,38,1
14,2,20
14,3,17
14,10,4
14,5,12
14,13,6
14,19,7
14,16,8
14,15,9
14,14,11
14,32,18
14,21,36
14,23,30
14,24,31
14,25,35
14,39,26
14,27,34
14,33,28
14,29,37
15,17,0
15,37,1
15,2,33
15,13,3
15,4,19
15,20,5
15,12,6
15,7,38
15,8,15
15,9,14
15,16,10
15,11,25
15,35,18
15,31,21
15,22,32
15,26,23
15,28,24
15,36,27
15,34,29
15,30,39
16,0,23
16,36,1
16,2,19
16,3,38
16,4,29
16,17,5
16,6,22
16,7,13
16,8,20
16,11,9
16,12,10
16,14,26
16,15,16
16,33,18
16,35,21
16,24,32
16,25,34
16,39,27
16,28,30
16,31,37
17,37,0
17,1,11
17,16,2
17,28,3
17,4,14
17,5,19
17,18,6
17,29,7
17,13,8
17,9,17
17,10,15
17,20,12
17,39,21
17,22,31
17,23,34
17,38,24
17,32,25
17,26,35
17,27,33
17,30,36
18,38,0
18,19,1
18,27,2
18,32,3
18,16,4
18,5,31
18,6,14
18,7,15
18,8,17
18,18,9
18,10,13
18,11,20
18,12,28
18,21,34
18,33,22
18,35,23
18,36,24
18,25,39
18,26,37
18,29,30
19,34,0
19,14,1
19,2,39
19,3,35
19,4,31
19,33,5
19,6,15
19,17,7
19,38,8
19,9,32
19,28,10
19,12,11
19,13,16
19,37,18
19,19,26
19,20,30
19,21,29
19,22,24
19,23,36
19,25,27
20,0,39
20,1,35
20,2,14
20,15,3
20,4,17
20,5,28
20,6,32
20,7,12
20,33,8
20,16,9
20,29,10
20,11,38
20,13,37
20,34,18
20,27,19
20,20,25
20,24,21
20,30,22
20,31,23
20,26,36
21,0,14
21,1,16
21,17,2
21,3,37
21,4,13
21,18,5
21,28,6
21,32,7
21,39,8
21,21,9
21,30,10
21,11,29
21,12,34
21,15,31
21,19,36
21,20,27
21,22,26
21,23,33
21,35,24
21,25,38
22,0,16
22,17,1
22,36,2
22,27,3
22,35,4
22,5,37
22,29,6
22,34,7
22,8,26
22,9,31
22,10,18
22,30,11
22,14,12
22,13,15
22,28,19
22,32,20
22,21,33
22,22,38
22,25,23
22,24,39
23,18,0
23,1,26
23,2,35
23,33,3
23,37,4
23,21,5
23,34,6
23,36,7
23,8,31
