65,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,139489,NrInfeasibleMatchings,12
Time,Value 
690,3370
660,3370
630,3370
600,3370
570,3370
540,3370
510,3370
480,3370
450,3370
420,3370
390,3370
0,4340
30,3444
60,3436
90,3402
120,3388
150,3380
180,3378
210,3370
240,3370
270,3370
300,3370
330,3370
360,3370
Final, 3370,702

Round,H_team,A_team 
0,0,2
0,37,1
0,36,3
0,35,4
0,34,5
0,33,6
0,32,7
0,8,9
0,29,10
0,28,11
0,27,12
0,26,13
0,23,14
0,16,15
0,22,17
0,21,18
0,20,19
0,25,24
0,30,31
0,38,39
1,6,0
1,1,29
1,2,38
1,3,32
1,4,30
1,5,31
1,8,7
1,9,10
1,11,15
1,12,28
1,13,27
1,14,16
1,17,18
1,19,23
1,20,21
1,22,25
1,24,26
1,34,33
1,36,35
1,39,37
2,7,0
2,1,39
2,2,37
2,3,38
2,4,36
2,5,32
2,6,31
2,10,8
2,13,9
2,12,11
2,14,30
2,15,28
2,16,27
2,17,21
2,18,19
2,20,23
2,24,22
2,25,29
2,26,33
2,35,34
3,0,39
3,1,2
3,10,3
3,9,4
3,7,5
3,6,32
3,8,36
3,11,20
3,12,17
3,13,30
3,14,28
3,15,27
3,16,21
3,18,23
3,19,25
3,22,26
3,24,29
3,31,34
3,33,35
3,38,37
4,32,0
4,36,1
4,2,6
4,33,3
4,31,4
4,37,5
4,7,9
4,39,8
4,10,11
4,21,12
4,28,13
4,17,14
4,23,15
4,25,16
4,26,18
4,29,19
4,22,20
4,27,24
4,30,34
4,35,38
5,31,0
5,1,6
5,2,7
5,34,3
5,32,4
5,33,5
5,38,8
5,9,11
5,21,10
5,23,12
5,29,13
5,22,14
5,24,15
5,26,16
5,20,17
5,25,18
5,30,19
5,28,27
5,35,37
5,36,39
6,0,36
6,1,38
6,10,2
6,3,37
6,4,33
6,5,35
6,7,6
6,8,34
6,9,39
6,11,32
6,12,24
6,13,20
6,14,26
6,15,25
6,16,28
6,17,23
6,18,22
6,19,21
6,27,30
6,29,31
7,0,38
7,1,33
7,8,2
7,3,4
7,5,36
7,6,37
7,7,35
7,9,34
7,10,39
7,11,24
7,12,32
7,13,23
7,14,15
7,17,16
7,18,28
7,19,22
7,20,31
7,21,30
7,25,27
7,26,29
8,37,0
8,35,1
8,2,9
8,3,5
8,4,6
8,7,10
8,11,8
8,14,12
8,13,16
8,15,17
8,20,18
8,31,19
8,24,21
8,23,22
8,30,25
8,27,26
8,29,28
8,34,32
8,39,33
8,38,36
9,33,0
9,34,1
9,36,2
9,39,3
9,4,8
9,38,5
9,6,11
9,37,7
9,9,17
9,10,14
9,12,16
9,15,13
9,24,18
9,28,19
9,26,20
9,22,21
9,25,23
9,27,29
9,32,30
9,31,35
10,0,34
10,1,7
10,2,39
10,3,8
10,4,37
10,5,10
10,6,38
10,9,12
10,11,17
10,14,13
10,15,20
10,16,22
10,18,27
10,19,24
10,21,23
10,26,25
10,28,35
10,30,29
10,31,33
10,32,36
11,0,1
11,33,2
11,9,3
11,39,4
11,5,6
11,38,7
11,8,12
11,37,10
11,13,11
11,20,14
11,22,15
11,24,16
11,17,19
11,29,18
11,25,21
11,23,26
11,27,35
11,28,30
11,32,31
11,36,34
12,35,0
12,5,1
12,2,4
12,7,3
12,6,10
12,8,17
12,14,9
12,11,25
12,12,13
12,18,15
12,16,20
12,19,26
12,27,21
12,22,28
12,23,24
12,36,29
12,30,33
12,39,31
12,37,32
12,34,38
13,4,0
13,10,1
13,3,2
13,11,5
13,6,8
13,7,17
13,16,9
13,12,20
13,13,25
13,14,24
13,15,26
13,18,33
13,19,27
13,31,21
13,22,30
13,23,28
13,35,29
13,38,32
13,39,34
13,37,36
14,3,0
14,1,8
14,2,5
14,38,4
14,9,6
14,36,7
14,10,12
14,11,14
14,18,13
14,21,15
14,19,16
14,17,25
14,20,24
14,27,22
14,30,23
14,26,28
14,34,29
14,31,37
14,33,32
14,35,39
15,0,8
15,1,3
15,17,2
15,4,11
15,5,9
15,12,6
15,39,7
15,13,10
15,21,14
15,15,19
15,16,18
15,20,27
15,29,22
15,32,23
15,24,33
15,25,31
15,26,35
15,28,36
15,30,38
15,34,37
16,5,0
16,4,1
16,12,2
16,6,3
16,7,11
16,8,16
16,9,19
16,15,10
16,13,17
16,18,14
16,20,33
16,26,21
16,22,31
16,23,27
16,24,38
16,25,35
16,34,28
16,37,29
16,30,36
16,39,32
17,0,30
17,1,9
17,16,2
17,3,13
17,7,4
17,8,5
17,39,6
17,10,17
17,11,18
17,15,12
17,14,19
17,29,20
17,21,38
17,32,22
17,23,31
17,24,35
17,28,25
17,37,26
17,27,34
17,33,36
18,0,9
18,31,1
18,2,13
18,3,14
18,5,4
18,36,6
18,33,7
18,8,15
18,10,18
18,16,11
18,19,12
18,17,24
18,28,20
18,21,34
18,35,22
18,29,23
18,32,25
18,38,26
18,27,39
18,37,30
19,0,13
19,32,1
19,2,14
19,35,3
19,4,10
19,17,5
19,6,15
19,34,7
19,19,8
19,38,9
19,21,11
19,18,12
19,23,16
19,25,20
19,36,22
19,28,24
19,30,26
19,31,27
19,29,39
19,33,37
