95,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,105307,NrInfeasibleMatchings,0
Time,Value 
30,47907
0,52328
Final, 47907,45

Round,H_team,A_team 
0,0,6
0,1,16
0,2,23
0,21,3
0,7,4
0,12,5
0,22,8
0,9,11
0,18,10
0,17,13
0,14,15
0,20,19
1,0,11
1,1,4
1,18,2
1,3,19
1,5,7
1,8,6
1,22,9
1,23,10
1,12,14
1,13,20
1,15,16
1,17,21
2,18,0
2,5,1
2,11,2
2,13,3
2,16,4
2,9,6
2,14,7
2,8,10
2,15,12
2,17,20
2,21,19
2,23,22
3,10,0
3,15,1
3,2,22
3,3,20
3,4,14
3,16,5
3,6,23
3,12,7
3,8,9
3,11,18
3,13,21
3,19,17
4,2,0
4,7,1
4,3,17
4,4,12
4,5,15
4,6,18
4,19,8
4,9,13
4,10,22
4,11,23
4,16,14
4,20,21
5,0,9
5,1,12
5,10,2
5,22,3
5,4,17
5,14,5
5,6,11
5,7,15
5,20,8
5,19,13
5,21,16
5,23,18
