16,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,187759,NrInfeasibleMatchings,316
Time,Value 
900,68186
870,68186
360,68273
330,68273
300,68273
270,68273
240,68273
210,68273
180,68273
150,68289
120,68347
90,68347
60,68347
30,69309
0,79278
390,68273
420,68193
450,68186
480,68186
510,68186
540,68186
570,68186
600,68186
630,68186
660,68186
690,68186
720,68186
750,68186
780,68186
810,68186
840,68186
Final, 68186,928

Round,H_team,A_team 
0,1,0
0,2,20
0,3,32
0,4,24
0,5,23
0,6,34
0,7,31
0,8,25
0,9,26
0,11,10
0,14,12
0,13,27
0,15,33
0,16,39
0,17,21
0,18,22
0,19,28
0,30,29
0,38,35
0,37,36
1,32,0
1,26,1
1,21,2
1,31,3
1,34,4
1,35,5
1,25,6
1,27,7
1,37,8
1,24,9
1,33,10
1,23,11
1,22,12
1,15,13
1,29,14
1,28,16
1,30,17
1,20,18
1,38,19
1,39,36
2,35,0
2,31,1
2,28,2
2,27,3
2,38,4
2,32,5
2,26,6
2,7,13
2,36,8
2,29,9
2,39,10
2,33,11
2,20,12
2,30,14
2,23,15
2,37,16
2,22,17
2,21,18
2,34,19
2,25,24
3,0,27
3,1,34
3,2,39
3,3,35
3,4,25
3,5,38
3,6,24
3,7,32
3,8,16
3,9,22
3,10,23
3,11,15
3,12,21
3,13,31
3,14,26
3,17,29
3,18,30
3,19,37
3,20,33
3,36,28
4,0,39
4,1,27
4,2,33
4,3,34
4,4,37
4,5,25
4,6,38
4,7,35
4,8,24
4,9,21
4,10,20
4,11,28
4,12,30
4,13,32
4,14,22
4,15,31
4,16,36
4,17,26
4,18,29
4,19,23
5,2,0
5,29,1
5,3,7
5,6,4
5,19,5
5,34,8
5,25,9
5,10,15
5,35,11
5,12,18
5,26,13
5,24,14
5,21,16
5,36,17
5,23,20
5,22,30
5,31,27
5,28,33
5,32,38
5,39,37
6,21,0
6,30,1
6,22,2
6,24,3
6,16,4
6,33,5
6,23,6
6,26,7
6,38,8
6,34,9
6,28,10
6,32,11
6,29,12
6,35,13
6,25,14
6,27,15
6,37,17
6,31,18
6,36,19
6,39,20
7,20,0
7,22,1
7,30,2
7,25,3
7,21,4
7,36,5
7,33,6
7,29,7
7,35,8
7,32,9
7,37,10
7,31,11
7,24,12
7,38,13
7,34,14
7,26,15
7,23,16
7,28,17
7,27,18
7,39,19
8,0,3
8,1,25
8,2,37
8,4,29
8,5,34
8,6,32
8,7,23
8,8,28
8,9,30
8,10,36
8,11,39
8,12,27
8,13,22
8,14,31
8,15,35
8,16,38
8,17,24
8,18,26
8,19,33
8,20,21
9,0,30
9,1,37
9,2,38
9,3,23
9,4,32
9,5,39
9,6,28
9,7,34
9,8,29
9,9,31
9,10,21
9,11,36
9,12,26
9,13,20
9,14,27
9,15,22
9,16,33
9,17,25
9,18,24
9,19,35
10,0,34
10,1,24
10,2,36
10,3,26
10,4,30
10,5,28
10,6,29
10,7,38
10,8,33
10,9,27
10,10,22
10,11,21
10,12,31
10,13,23
10,14,37
10,15,20
10,16,35
10,17,39
10,18,25
10,19,32
11,23,0
11,32,1
11,27,2
11,29,3
11,26,4
11,24,5
11,37,6
11,22,7
11,30,8
11,20,9
11,35,10
11,38,11
11,36,12
11,33,13
11,21,14
11,28,15
11,34,16
11,31,17
11,39,18
11,25,19
12,33,0
12,35,1
12,31,2
12,30,3
12,22,4
12,29,5
12,36,6
12,20,7
12,8,14
12,23,9
12,32,10
12,26,11
12,39,12
12,28,13
12,21,15
12,25,16
12,27,17
12,37,18
12,24,19
12,34,38
13,0,31
13,1,16
13,13,2
13,17,3
13,14,4
13,30,5
13,21,6
13,7,11
13,8,19
13,15,9
13,38,10
13,37,12
13,36,18
13,22,20
13,33,23
13,29,24
13,34,25
13,27,26
13,28,39
13,32,35
14,0,24
14,1,7
14,2,23
14,3,22
14,4,28
14,5,27
14,6,35
14,8,39
14,9,17
14,10,31
14,11,37
14,12,33
14,13,34
14,18,14
14,15,32
14,16,30
14,19,21
14,20,36
14,25,38
14,26,29
15,7,0
15,1,21
15,2,32
15,3,28
15,4,35
15,5,22
15,6,39
15,17,8
15,14,9
15,10,27
15,13,11
15,12,34
15,15,36
15,16,19
15,18,33
15,20,30
15,23,37
15,24,38
15,29,25
15,26,31
16,0,13
16,36,1
16,14,2
16,20,3
16,8,4
16,7,5
16,27,6
16,9,18
16,10,16
16,11,19
16,17,12
16,39,15
16,21,30
16,22,28
16,35,23
16,24,34
16,26,25
16,29,38
16,31,32
16,33,37
17,0,10
17,39,1
17,24,2
17,3,5
17,4,19
17,31,6
17,14,7
17,21,8
17,9,12
17,11,16
17,30,13
17,37,15
17,17,18
17,28,20
17,22,29
17,38,23
17,27,25
17,32,26
17,33,36
17,34,35
18,0,14
18,28,1
18,25,2
18,3,6
18,4,17
18,5,11
18,9,7
18,12,8
18,10,29
18,18,13
18,16,15
18,19,20
18,37,21
18,27,22
18,23,36
18,30,24
18,38,26
18,35,31
18,32,34
18,33,39
19,15,0
19,1,14
19,2,9
19,13,3
19,5,4
19,6,17
19,12,7
19,18,8
19,19,10
19,11,29
19,16,20
19,36,21
19,31,22
19,23,28
19,24,37
19,25,32
19,34,26
19,35,27
19,39,30
19,38,33
