96,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,114247,NrInfeasibleMatchings,50
Time,Value 
630,75692
600,75692
570,75692
540,75692
510,75692
480,75692
450,75692
420,75692
390,75692
0,85043
30,77035
60,75883
90,75692
120,75692
150,75692
180,75692
210,75692
240,75692
270,75692
300,75692
330,75692
360,75692
Final, 75692,638

Round,H_team,A_team 
0,1,0
0,2,11
0,3,26
0,4,24
0,5,23
0,6,25
0,13,7
0,8,19
0,9,17
0,15,10
0,12,30
0,14,29
0,16,28
0,18,22
0,20,21
0,31,27
0,35,32
0,39,33
0,34,38
0,36,37
1,0,9
1,11,1
1,10,2
1,7,3
1,34,4
1,32,5
1,38,6
1,37,8
1,22,12
1,35,13
1,27,14
1,23,15
1,19,16
1,25,17
1,30,18
1,33,20
1,28,21
1,24,29
1,26,31
1,39,36
2,12,0
2,3,1
2,15,2
2,4,25
2,5,19
2,6,34
2,7,26
2,8,28
2,9,24
2,10,33
2,11,23
2,13,27
2,14,22
2,16,37
2,17,30
2,18,29
2,20,39
2,21,36
2,31,32
2,38,35
3,2,0
3,7,1
3,3,5
3,4,28
3,8,6
3,9,22
3,20,10
3,11,19
3,18,12
3,13,26
3,14,17
3,15,39
3,16,36
3,21,37
3,23,33
3,24,34
3,25,38
3,27,32
3,29,30
3,35,31
4,0,13
4,1,2
4,32,3
4,37,4
4,35,5
4,24,6
4,27,7
4,36,8
4,29,9
4,21,10
4,28,11
4,17,12
4,30,14
4,33,15
4,39,16
4,26,18
4,23,19
4,22,20
4,25,34
4,38,31
5,3,0
5,1,8
5,2,21
5,19,4
5,5,25
5,6,26
5,7,35
5,9,30
5,10,23
5,15,11
5,12,29
5,13,20
5,18,14
5,33,16
5,17,24
5,22,27
5,28,36
5,34,31
5,38,32
5,37,39
6,0,11
6,1,6
6,30,2
6,27,3
6,5,4
6,31,7
6,25,8
6,14,9
6,16,10
6,21,12
6,22,13
6,20,15
6,29,17
6,24,18
6,37,19
6,38,23
6,26,35
6,28,39
6,32,34
6,36,33
7,0,6
7,4,1
7,18,2
7,9,3
7,8,5
7,7,15
7,10,28
7,11,33
7,12,14
7,13,31
7,16,20
7,17,22
7,19,38
7,39,21
7,32,23
7,24,25
7,29,26
7,35,27
7,36,30
7,34,37
8,4,0
8,1,17
8,2,33
8,3,31
8,5,38
8,6,32
8,12,7
8,8,34
8,9,18
8,10,11
8,15,13
8,14,24
8,21,16
8,19,28
8,20,36
8,22,29
8,23,35
8,25,37
8,27,26
8,39,30
9,24,0
9,10,1
9,36,2
9,13,3
9,8,4
9,34,5
9,19,6
9,14,7
9,26,9
9,11,16
9,20,12
9,35,15
9,17,18
9,30,21
9,31,22
9,23,39
9,32,25
9,29,27
9,28,37
9,33,38
10,0,10
10,1,9
10,37,2
10,20,3
10,6,4
10,26,5
10,22,7
10,17,8
10,11,39
10,28,12
10,14,13
10,32,15
10,23,16
10,21,18
10,33,19
10,24,31
10,35,25
10,30,27
10,34,29
10,38,36
11,5,0
11,1,14
11,2,22
11,3,15
11,4,30
11,6,29
11,7,23
11,8,24
11,9,31
11,10,37
11,11,20
11,12,13
11,16,25
11,17,21
11,18,27
11,19,36
11,26,32
11,28,33
11,34,35
11,39,38
12,0,17
12,15,1
12,14,2
12,35,3
12,33,4
12,5,6
12,32,7
12,16,8
12,27,9
12,39,10
12,36,11
12,31,12
12,18,13
12,19,34
12,23,20
12,22,21
12,24,26
12,25,29
12,38,28
12,37,30
13,29,0
13,20,1
13,2,5
13,38,3
13,23,4
13,6,16
13,34,7
13,21,8
13,13,9
13,36,10
13,37,11
13,27,12
13,26,14
13,22,15
13,17,39
13,31,18
13,25,19
13,30,24
13,32,28
13,33,35
14,30,0
14,1,22
14,2,20
14,34,3
14,16,4
14,5,33
14,6,14
14,25,7
14,8,11
14,9,39
14,10,13
14,26,12
14,18,15
14,17,37
14,19,21
14,23,36
14,24,32
14,27,38
14,35,28
14,29,31
15,0,20
15,1,18
15,16,2
15,3,24
15,4,17
15,5,21
15,7,6
15,8,29
15,12,9
15,19,10
15,11,13
15,14,37
15,15,27
15,22,30
15,28,23
15,31,25
15,26,38
15,32,33
15,36,34
15,39,35
16,16,0
16,1,24
16,2,12
16,14,3
16,4,29
16,28,5
16,15,6
16,11,7
16,8,38
16,21,9
16,10,27
16,23,13
16,17,26
16,18,37
16,19,32
16,20,30
16,22,25
16,31,33
16,39,34
16,36,35
17,0,8
17,29,1
17,2,17
17,3,22
17,4,32
17,36,5
17,6,23
17,7,10
17,20,9
17,11,27
17,12,24
17,13,19
17,21,14
17,15,31
17,38,16
17,18,39
17,25,28
17,30,26
17,33,34
17,37,35
18,0,18
18,30,1
18,2,8
18,3,10
18,9,4
18,37,5
18,6,22
18,7,19
18,38,11
18,12,39
18,13,17
18,33,14
18,21,15
18,35,16
18,27,20
18,31,23
18,24,36
18,25,26
18,34,28
18,29,32
19,0,22
19,12,1
19,13,2
19,3,19
19,4,18
19,5,11
19,28,6
19,7,24
19,9,8
19,10,35
19,39,14
19,15,17
19,32,16
19,31,20
19,33,21
19,27,23
19,30,25
19,26,34
19,29,36
19,37,38
