49,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,163259,NrInfeasibleMatchings,0
Time,Value 
330,19888
300,19888
270,19888
240,19888
210,19888
180,19888
150,19888
120,20058
90,20436
60,20516
30,20718
0,24216
Final, 19888,356

Round,H_team,A_team 
0,0,1
0,7,2
0,6,3
0,5,4
0,9,8
0,11,10
0,13,12
0,15,14
0,21,16
0,20,17
0,19,18
0,25,22
0,24,23
0,26,27
0,28,39
0,29,38
0,30,37
0,31,32
0,33,36
0,34,35
1,2,0
1,1,5
1,4,3
1,9,6
1,8,7
1,15,10
1,13,11
1,14,12
1,17,16
1,18,26
1,19,20
1,21,23
1,22,24
1,27,25
1,28,30
1,29,31
1,32,33
1,34,39
1,35,36
1,37,38
2,0,5
2,4,1
2,3,2
2,6,8
2,9,7
2,12,10
2,11,15
2,14,13
2,16,18
2,17,19
2,20,26
2,21,24
2,23,22
2,25,28
2,27,29
2,30,38
2,31,39
2,32,35
2,33,34
2,36,37
3,0,3
3,6,1
3,4,2
3,5,7
3,8,15
3,10,9
3,11,14
3,12,17
3,13,18
3,16,19
3,23,20
3,22,21
3,24,27
3,25,29
3,26,28
3,30,33
3,31,35
3,34,32
3,38,36
3,39,37
4,10,0
4,1,8
4,2,6
4,3,5
4,7,4
4,11,9
4,12,22
4,13,17
4,14,19
4,15,16
4,18,21
4,24,20
4,27,23
4,26,25
4,28,29
4,30,31
4,38,32
4,35,33
4,37,34
4,39,36
5,9,0
5,1,2
5,3,8
5,4,6
5,10,5
5,7,11
5,16,12
5,15,13
5,14,22
5,17,18
5,19,21
5,27,20
5,28,23
5,24,25
5,31,26
5,29,30
5,36,32
5,33,39
5,34,38
5,35,37
6,7,0
6,3,1
6,2,8
6,4,9
6,5,6
6,14,10
6,12,11
6,16,13
6,21,15
6,17,22
6,20,18
6,19,24
6,23,25
6,30,26
6,27,28
6,29,33
6,37,31
6,32,39
6,34,36
6,38,35
7,0,4
7,12,1
7,2,9
7,11,3
7,8,5
7,6,7
7,13,10
7,16,14
7,15,17
7,18,24
7,23,19
7,22,20
7,25,21
7,29,26
7,36,27
7,28,34
7,32,30
7,38,31
7,33,37
7,39,35
8,0,6
8,1,9
8,2,12
8,10,3
8,8,4
8,5,11
8,7,13
8,17,14
8,18,15
8,23,16
8,22,19
8,20,21
8,26,24
8,25,34
8,38,27
8,33,28
8,39,29
8,35,30
8,36,31
8,37,32
9,8,0
9,1,7
9,5,2
9,3,12
9,10,4
9,6,11
9,9,13
9,18,14
9,19,15
9,22,16
9,21,17
9,20,25
9,26,23
9,24,34
9,37,27
9,32,28
9,35,29
9,36,30
9,31,33
9,39,38
