70,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,145848,NrInfeasibleMatchings,494
Time,Value 
660,4120
630,4120
600,4120
570,4120
540,4120
510,4120
480,4120
450,4120
420,4120
390,4120
0,7672
30,4192
60,4142
90,4132
120,4128
150,4122
180,4122
210,4122
240,4120
270,4120
300,4120
330,4120
360,4120
Final, 4120,683

Round,H_team,A_team 
0,39,0
0,38,1
0,37,2
0,36,3
0,35,4
0,34,5
0,7,6
0,9,8
0,31,10
0,30,11
0,25,12
0,24,13
0,23,14
0,17,15
0,20,16
0,19,18
0,22,21
0,27,26
0,29,28
0,33,32
1,38,0
1,39,1
1,36,2
1,37,3
1,34,4
1,35,5
1,33,6
1,7,8
1,28,9
1,32,10
1,31,11
1,27,12
1,26,13
1,25,14
1,24,15
1,23,16
1,22,17
1,21,18
1,20,19
1,30,29
2,0,7
2,37,1
2,39,2
2,38,3
2,33,4
2,36,5
2,35,6
2,20,8
2,29,9
2,34,10
2,32,11
2,28,12
2,27,13
2,26,14
2,25,15
2,24,16
2,23,17
2,22,18
2,21,19
2,31,30
3,1,0
3,2,7
3,3,39
3,4,38
3,5,37
3,6,36
3,8,35
3,9,19
3,10,24
3,11,29
3,12,31
3,13,25
3,14,27
3,15,22
3,16,21
3,17,20
3,18,23
3,26,28
3,30,33
3,32,34
4,0,36
4,1,7
4,2,38
4,3,35
4,4,39
4,5,9
4,6,37
4,8,24
4,10,25
4,11,27
4,12,29
4,13,31
4,14,22
4,15,21
4,16,17
4,18,32
4,19,23
4,20,26
4,28,33
4,30,34
5,0,37
5,1,36
5,2,35
5,3,4
5,5,38
5,6,39
5,7,24
5,8,11
5,9,25
5,10,27
5,12,21
5,13,22
5,14,16
5,15,23
5,17,32
5,18,20
5,19,26
5,30,28
5,29,33
5,31,34
6,9,0
6,31,1
6,19,2
6,7,3
6,37,4
6,39,5
6,38,6
6,36,8
6,35,10
6,21,11
6,26,12
6,23,13
6,24,14
6,28,15
6,25,16
6,27,17
6,33,18
6,22,20
6,34,29
6,32,30
7,0,3
7,28,1
7,17,2
7,4,7
7,33,5
7,29,6
7,39,8
7,12,9
7,37,10
7,23,11
7,21,13
7,20,14
7,27,15
7,26,16
7,30,18
7,22,19
7,24,25
7,32,31
7,38,34
7,36,35
8,0,30
8,1,3
8,2,4
8,5,7
8,6,9
8,8,23
8,10,12
8,11,28
8,13,17
8,14,19
8,15,20
8,16,22
8,18,27
8,21,24
8,25,26
8,32,29
8,31,33
8,34,36
8,35,39
8,37,38
9,0,4
9,2,1
9,3,30
9,5,10
9,6,12
9,7,23
9,8,28
9,9,14
9,11,19
9,13,20
9,15,31
9,16,27
9,17,21
9,18,24
9,22,39
9,25,38
9,26,32
9,29,35
9,33,36
9,34,37
10,2,0
10,1,30
10,5,3
10,4,6
10,7,9
10,8,10
10,13,11
10,12,23
10,14,15
10,16,31
10,17,24
10,18,39
10,19,27
10,20,38
10,21,25
10,26,22
10,28,35
10,29,37
10,32,36
10,34,33
11,0,5
11,1,4
11,3,2
11,6,8
11,7,12
11,9,15
11,10,13
11,11,14
11,30,16
11,26,17
11,29,18
11,24,19
11,20,21
11,27,22
11,23,25
11,31,28
11,39,32
11,38,33
11,35,34
11,36,37
12,0,10
12,1,5
12,2,9
12,3,12
12,4,8
12,6,15
12,11,7
12,14,13
12,33,16
12,19,17
12,35,18
12,20,27
12,23,21
12,25,22
12,24,26
12,34,28
12,31,29
12,37,30
12,38,32
12,39,36
13,12,0
13,8,1
13,10,2
13,3,9
13,4,5
13,16,6
13,13,7
13,15,11
13,17,14
13,28,18
13,19,31
13,25,20
13,21,26
13,22,23
13,29,24
13,27,34
13,36,30
13,35,32
13,33,37
13,39,38
14,14,0
14,9,1
14,2,8
14,6,3
14,4,11
14,5,21
14,10,7
14,12,13
14,15,26
14,16,19
14,18,17
14,23,20
14,22,31
14,33,24
14,25,34
14,30,27
14,32,28
14,36,29
14,38,35
14,37,39
15,0,8
15,1,6
15,2,5
15,3,21
15,9,4
15,7,14
15,11,10
15,17,12
15,13,15
15,16,18
15,19,25
15,24,20
15,22,32
15,23,31
15,26,33
15,29,27
15,28,36
15,30,38
15,34,39
15,35,37
16,11,0
16,1,21
16,2,6
16,10,3
16,4,14
16,5,8
16,17,7
16,9,13
16,19,12
16,15,16
16,18,25
16,20,32
16,24,22
16,23,33
16,34,26
16,27,36
16,28,38
16,29,39
16,30,35
16,31,37
17,15,0
17,1,23
17,12,2
17,3,11
17,4,20
17,6,5
17,16,7
17,8,13
17,10,9
17,14,30
17,17,25
17,18,34
17,19,32
17,21,29
17,22,33
17,24,35
17,37,26
17,28,27
17,39,31
17,36,38
18,16,0
18,11,1
18,13,2
18,3,23
18,12,4
18,5,20
18,6,10
18,7,30
18,8,22
18,9,17
18,14,18
18,15,19
18,21,34
18,32,24
18,25,29
18,36,26
18,27,35
18,37,28
18,38,31
18,33,39
19,0,6
19,10,1
19,14,2
19,8,3
19,4,23
19,5,17
19,7,22
19,11,9
19,12,16
19,13,19
19,18,15
19,20,34
19,21,30
19,38,24
19,27,25
19,26,29
19,39,28
19,31,36
19,32,37
19,35,33
