84,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,86748,NrInfeasibleMatchings,28822
Time,Value 
420,476692
390,476692
0,516674
30,477407
60,476692
90,476692
120,476692
150,476692
180,476692
210,476692
240,476692
270,476692
300,476692
330,476692
360,476692
Final, 476692,426

Round,H_team,A_team 
0,0,19
0,1,25
0,2,5
0,3,16
0,24,4
0,6,18
0,7,22
0,8,14
0,9,27
0,10,29
0,11,17
0,26,12
0,30,13
0,31,15
0,20,23
0,21,28
1,16,0
1,11,1
1,3,2
1,4,8
1,5,7
1,6,24
1,17,9
1,14,10
1,12,28
1,13,15
1,19,18
1,22,20
1,23,21
1,27,25
1,29,26
1,31,30
2,0,3
2,1,27
2,2,20
2,5,4
2,6,7
2,8,21
2,9,26
2,10,17
2,25,11
2,14,12
2,13,31
2,30,15
2,19,16
2,18,24
2,22,23
2,29,28
3,21,0
3,17,1
3,23,2
3,3,19
3,4,6
3,22,5
3,7,18
3,20,8
3,25,9
3,26,10
3,27,11
3,12,30
3,28,13
3,31,14
3,15,29
3,24,16
4,5,0
4,9,1
4,2,7
4,18,3
4,16,4
4,6,19
4,8,22
4,24,10
4,11,13
4,23,12
4,15,14
4,27,17
4,20,21
4,25,26
4,28,30
4,31,29
5,18,0
5,1,24
5,22,2
5,3,4
5,5,19
5,16,6
5,7,23
5,26,8
5,10,9
5,30,11
5,12,15
5,13,27
5,14,28
5,17,25
5,29,20
5,21,31
6,0,6
6,1,26
6,2,16
6,7,3
6,4,22
6,5,18
6,10,8
6,9,24
6,11,29
6,12,31
6,13,25
6,20,14
6,28,15
6,17,21
6,19,23
6,30,27
7,7,0
7,10,1
7,6,2
7,3,5
7,4,20
7,8,9
7,26,11
7,21,12
7,23,13
7,14,30
7,15,17
7,18,16
7,24,19
7,25,22
7,27,29
7,28,31
8,0,20
8,1,22
8,2,4
8,6,3
8,16,5
8,14,7
8,23,8
8,9,19
8,30,10
8,11,28
8,12,27
8,13,29
8,15,21
8,31,17
8,18,26
8,25,24
9,22,0
9,8,1
9,24,2
9,3,20
9,4,23
9,5,6
9,7,16
9,9,18
9,10,25
9,11,31
9,12,13
9,29,14
9,27,15
9,28,17
9,26,19
9,21,30
10,0,2
10,1,18
10,9,3
10,4,14
10,5,23
10,8,6
10,19,7
10,10,21
10,11,12
10,17,13
10,15,25
10,16,22
10,20,28
10,24,26
10,27,31
10,30,29
11,0,4
11,19,1
11,2,14
11,25,3
11,24,5
11,6,9
11,7,8
11,18,10
11,15,11
11,29,12
11,13,21
11,23,16
11,17,30
11,31,20
11,22,28
11,26,27
12,1,0
12,2,18
12,3,24
12,4,7
12,5,9
12,22,6
12,8,29
12,19,10
12,14,11
12,12,17
12,13,26
12,15,20
12,31,16
12,27,21
12,23,28
12,30,25
13,0,8
13,1,13
13,21,2
13,3,22
13,18,4
13,11,5
13,6,29
13,24,7
13,9,31
13,10,27
13,20,12
13,17,14
13,23,15
13,28,16
13,25,19
13,30,26
14,0,24
14,6,1
14,2,28
14,3,8
14,4,27
14,30,5
14,20,7
14,16,9
14,12,10
14,21,11
14,14,13
14,15,26
14,29,17
14,18,25
14,19,22
14,31,23
15,28,0
15,1,3
15,31,2
15,12,4
15,5,17
15,26,6
15,7,29
15,8,19
15,9,30
15,15,10
15,11,23
15,13,20
15,14,21
15,16,25
15,27,18
15,24,22
16,12,0
16,16,1
16,15,2
16,3,30
16,28,4
16,26,5
16,25,6
16,21,7
16,18,8
16,9,13
16,31,10
16,11,20
16,14,19
16,17,23
16,22,29
16,27,24
17,29,0
17,5,1
17,2,9
17,26,3
17,4,15
17,6,27
17,7,28
17,8,12
17,10,11
17,18,13
17,23,14
17,20,16
17,17,24
17,19,30
17,21,22
17,25,31
18,0,9
18,1,31
18,2,13
18,10,3
18,4,25
18,5,28
18,20,6
18,7,12
18,8,15
18,11,24
18,16,14
18,17,26
18,18,22
18,19,27
18,29,21
18,30,23
19,0,25
19,30,1
19,19,2
19,3,21
19,29,4
19,14,5
19,6,17
19,15,7
19,16,8
19,9,11
19,13,10
19,22,12
19,28,18
19,24,20
19,27,23
19,31,26
20,0,17
20,15,1
20,2,25
20,3,27
20,11,4
20,12,5
20,6,21
20,31,7
20,8,28
20,9,23
20,10,16
20,22,13
20,14,26
20,30,18
20,20,19
20,24,29
21,26,0
21,28,1
21,8,2
21,23,3
21,4,10
21,21,5
21,12,6
21,13,7
21,29,9
21,18,11
21,25,14
21,24,15
21,16,27
21,19,17
21,20,30
21,22,31
22,27,0
22,1,14
22,29,2
22,28,3
22,26,4
22,5,31
22,13,6
22,7,30
22,17,8
22,21,9
22,10,22
22,19,11
22,25,12
22,16,15
22,20,18
22,23,24
23,0,15
23,1,12
23,2,11
23,13,3
23,4,31
23,25,5
23,28,6
23,7,10
23,27,8
23,14,9
23,26,16
23,17,20
23,23,18
23,29,19
23,21,24
23,22,30
