75,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,107795,NrInfeasibleMatchings,0
Time,Value 
210,1034
180,1034
150,1034
120,1034
90,1034
60,1034
30,1034
0,1154
Final, 1034,226

Round,H_team,A_team 
0,1,0
0,2,5
0,3,4
0,9,6
0,8,7
0,10,11
0,15,12
0,14,13
0,16,17
0,21,18
0,20,19
0,22,23
0,24,25
0,37,26
0,28,27
0,31,29
0,34,30
0,33,32
0,36,35
0,38,39
1,0,3
1,2,1
1,5,4
1,6,8
1,7,10
1,9,11
1,13,12
1,16,14
1,15,17
1,18,19
1,20,22
1,21,23
1,28,24
1,25,27
1,31,26
1,32,29
1,33,30
1,35,34
1,36,38
1,39,37
2,2,0
2,4,1
2,8,3
2,6,5
2,9,7
2,13,10
2,11,12
2,17,14
2,19,15
2,18,16
2,21,20
2,24,22
2,23,25
2,26,28
2,27,29
2,31,30
2,38,32
2,34,33
2,35,39
2,37,36
3,4,0
3,5,1
3,3,2
3,6,7
3,10,8
3,12,9
3,14,11
3,17,13
3,18,15
3,20,16
3,19,21
3,26,22
3,30,23
3,27,24
3,28,25
3,29,34
3,33,31
3,35,32
3,36,39
3,37,38
4,0,8
4,1,6
4,9,2
4,3,5
4,7,4
4,10,12
4,11,18
4,16,13
4,15,14
4,19,17
4,25,20
4,22,21
4,23,24
4,27,26
4,28,34
4,29,30
4,39,31
4,32,36
4,33,37
4,38,35
5,0,5
5,1,8
5,7,2
5,3,6
5,11,4
5,10,9
5,12,14
5,13,18
5,15,22
5,16,19
5,17,23
5,24,20
5,21,27
5,25,26
5,29,28
5,30,35
5,38,31
5,32,37
5,39,33
5,34,36
6,0,10
6,11,1
6,2,6
6,9,3
6,8,4
6,5,7
6,12,18
6,13,15
6,14,19
6,16,22
6,17,21
6,20,23
6,24,26
6,25,29
6,27,39
6,28,35
6,30,36
6,31,37
6,32,34
6,38,33
7,6,0
7,12,1
7,2,10
7,7,3
7,4,9
7,5,8
7,15,11
7,20,13
7,14,21
7,23,16
7,18,17
7,19,24
7,22,25
7,26,29
7,35,27
7,37,28
7,30,39
7,31,32
7,36,33
7,34,38
8,7,0
8,1,9
8,4,2
8,3,10
8,11,5
8,6,15
8,8,12
8,22,13
8,14,18
8,26,16
8,17,20
8,19,25
8,21,24
8,23,31
8,33,27
8,36,28
8,29,38
8,32,30
8,39,34
8,37,35
9,0,9
9,1,3
9,8,2
9,4,6
9,5,15
9,12,7
9,10,14
9,13,11
9,25,16
9,22,17
9,18,20
9,23,19
9,26,21
9,24,31
9,27,32
9,39,28
9,29,36
9,30,38
9,35,33
9,34,37
