33,MiaoAlgo,I_CON40_30,1,100
NrSuccesfullMatchings,88284,NrInfeasibleMatchings,148299
Time,Value 
1230,816
1200,816
1170,816
1140,816
1110,816
1080,816
1050,816
1020,816
990,816
960,816
930,816
900,816
870,816
360,824
330,826
300,827
270,830
240,831
210,834
180,835
150,839
120,842
90,846
60,849
30,861
0,981
390,823
420,822
450,822
480,822
510,820
540,820
570,819
600,819
630,819
660,818
690,818
720,817
750,816
780,816
810,816
840,816
Final, 816,1240

Round,H_team,A_team 
0,1,0
0,2,5
0,3,6
0,4,8
0,7,10
0,9,17
0,11,18
0,12,20
0,13,21
0,14,22
0,15,23
0,16,24
0,19,28
0,25,29
0,26,31
0,27,33
0,30,35
0,32,37
0,34,38
0,36,39
1,2,0
1,1,5
1,3,8
1,4,6
1,7,17
1,9,10
1,11,20
1,12,18
1,13,22
1,14,21
1,15,24
1,16,23
1,19,29
1,25,28
1,26,33
1,27,31
1,30,37
1,32,35
1,34,39
1,36,38
2,10,0
2,11,1
2,7,2
2,9,3
2,4,37
2,12,5
2,13,6
2,14,8
2,15,17
2,16,18
2,19,20
2,25,21
2,26,22
2,27,23
2,30,24
2,28,38
2,29,39
2,32,31
2,34,33
2,36,35
3,0,3
3,38,1
3,39,2
3,35,4
3,5,13
3,6,12
3,28,7
3,8,15
3,29,9
3,10,11
3,17,14
3,20,16
3,18,19
3,21,26
3,22,25
3,23,30
3,24,27
3,31,34
3,33,32
3,37,36
4,0,11
4,37,1
4,6,2
4,39,3
4,38,4
4,5,14
4,29,7
4,8,13
4,28,9
4,10,12
4,18,15
4,17,16
4,21,19
4,20,25
4,22,27
4,23,26
4,24,32
4,31,30
4,33,36
4,35,34
5,0,8
5,1,9
5,2,11
5,3,12
5,39,4
5,5,15
5,6,14
5,30,7
5,37,10
5,17,13
5,21,16
5,18,25
5,22,19
5,20,26
5,23,32
5,24,34
5,35,27
5,33,28
5,38,29
5,31,36
6,36,0
6,8,1
6,2,35
6,3,5
6,4,33
6,7,6
6,9,18
6,34,10
6,11,17
6,12,21
6,13,20
6,14,23
6,15,22
6,16,28
6,19,24
6,25,31
6,26,29
6,27,37
6,30,39
6,32,38
7,18,0
7,36,1
7,9,2
7,3,33
7,30,4
7,11,5
7,15,6
7,7,31
7,8,38
7,13,10
7,12,17
7,14,20
7,16,22
7,19,23
7,27,21
7,25,24
7,26,35
7,28,39
7,32,29
7,34,37
8,29,0
8,19,1
8,14,2
8,16,3
8,15,4
8,26,5
8,6,39
8,7,35
8,8,31
8,11,9
8,10,38
8,12,30
8,13,25
8,27,17
8,18,33
8,32,20
8,21,37
8,34,22
8,36,23
8,28,24
9,0,4
9,1,10
9,38,2
9,35,3
9,5,27
9,6,19
9,23,7
9,39,8
9,31,9
9,21,11
9,28,12
9,30,13
9,18,14
9,37,15
9,29,16
9,17,26
9,20,34
9,22,32
9,24,36
9,33,25
10,0,28
10,1,12
10,2,10
10,38,3
10,4,11
10,5,19
10,6,26
10,39,7
10,24,8
10,33,9
10,31,13
10,29,14
10,21,15
10,30,16
10,17,32
10,35,18
10,20,27
10,22,36
10,23,34
10,37,25
11,0,34
11,1,29
11,2,8
11,3,36
11,4,13
11,5,16
11,10,6
11,33,7
11,9,14
11,22,11
11,23,12
11,20,15
11,17,19
11,31,18
11,35,21
11,24,26
11,25,27
11,37,28
11,38,30
11,39,32
12,12,0
12,18,1
12,3,2
12,4,22
12,8,5
12,11,6
12,7,38
12,9,35
12,10,39
12,13,23
12,14,24
12,15,28
12,16,31
12,34,17
12,19,33
12,36,20
12,32,21
12,25,30
12,26,37
12,27,29
13,6,0
13,28,1
13,13,2
13,15,3
13,9,4
13,32,5
13,7,22
13,8,23
13,10,24
13,11,30
13,12,25
13,14,37
13,16,33
13,17,35
13,18,20
13,19,31
13,34,21
13,26,38
13,27,39
13,36,29
14,20,0
14,30,1
14,29,2
14,19,3
14,26,4
14,7,5
14,6,33
14,8,10
14,27,9
14,13,11
14,14,12
14,15,34
14,16,36
14,17,22
14,18,39
14,21,38
14,23,35
14,24,37
14,32,25
14,28,31
15,0,26
15,1,4
15,2,32
15,20,3
15,5,10
15,35,6
15,37,7
15,33,8
15,39,9
15,23,11
15,22,12
15,24,13
15,31,14
15,38,15
15,25,16
15,17,36
15,21,18
15,30,19
15,28,27
15,29,34
16,0,16
16,1,27
16,2,36
16,3,10
16,4,32
16,5,34
16,38,6
16,21,7
16,35,8
16,37,9
16,24,11
16,31,12
16,33,13
16,30,14
16,29,15
16,23,17
16,22,18
16,25,19
16,20,28
16,39,26
17,0,30
17,1,6
17,2,28
17,3,26
17,4,16
17,5,18
17,36,7
17,9,8
17,10,14
17,11,19
17,12,27
17,39,13
17,25,15
17,38,17
17,22,20
17,31,21
17,33,23
17,35,24
17,37,29
17,34,32
18,32,0
18,20,1
18,26,2
18,4,3
18,6,5
18,7,24
18,8,22
18,9,23
18,10,31
18,11,39
18,12,33
18,13,29
18,14,28
18,15,30
18,16,35
18,18,17
18,19,37
18,36,21
18,34,25
18,27,38
19,17,0
19,13,1
19,18,2
19,28,3
19,19,4
19,36,5
19,29,6
19,27,7
19,8,37
19,32,9
19,10,22
19,11,35
19,12,39
19,14,25
19,15,31
19,16,34
19,20,23
19,21,24
19,26,30
19,33,38
20,35,0
20,17,1
20,20,2
20,30,3
20,21,4
20,25,5
20,16,6
20,32,7
20,28,8
20,26,9
20,29,10
20,27,11
20,15,12
20,13,37
20,33,14
20,18,34
20,19,36
20,23,22
20,24,38
20,31,39
21,0,7
21,1,34
21,2,27
21,3,32
21,5,4
21,22,6
21,25,8
21,24,9
21,21,10
21,31,11
21,29,12
21,38,13
21,39,14
21,33,15
21,37,16
21,17,20
21,23,18
21,35,19
21,28,26
