98,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,186629,NrInfeasibleMatchings,5305
Time,Value 
1290,171732
1260,171732
1230,171732
1200,171732
1170,171732
1140,171732
1110,171732
1080,171732
1050,171732
1020,171732
990,171732
960,171732
930,171732
900,171732
870,171732
360,172322
330,172322
300,174200
270,174538
240,174702
210,174702
180,174884
150,174908
120,174908
90,175238
60,176118
30,176862
0,216320
390,172200
420,172200
450,172200
480,172200
510,171846
540,171846
570,171846
600,171846
630,171846
660,171732
690,171732
720,171732
750,171732
780,171732
810,171732
840,171732
Final, 171732,1320

Round,H_team,A_team 
0,0,5
0,1,2
0,3,4
0,7,6
0,8,9
0,25,10
0,20,11
0,19,12
0,14,13
0,18,15
0,17,16
0,23,21
0,24,22
0,29,26
0,31,27
0,30,28
0,39,32
0,38,33
0,35,34
0,37,36
1,2,0
1,4,1
1,6,3
1,5,7
1,8,12
1,9,14
1,10,24
1,11,17
1,13,20
1,15,19
1,16,18
1,21,31
1,22,25
1,23,30
1,26,28
1,27,29
1,36,32
1,33,34
1,35,37
1,39,38
2,0,1
2,2,3
2,4,7
2,6,5
2,8,14
2,9,10
2,11,24
2,12,13
2,15,17
2,16,20
2,19,18
2,21,22
2,25,23
2,27,26
2,32,28
2,30,29
2,34,31
2,37,33
2,38,35
2,39,36
3,3,0
3,1,6
3,7,2
3,5,4
3,10,8
3,18,9
3,12,11
3,13,15
3,14,16
3,17,19
3,20,21
3,22,23
3,24,25
3,26,30
3,28,27
3,29,37
3,31,35
3,32,34
3,33,39
3,36,38
4,0,6
4,1,3
4,2,4
4,10,5
4,9,7
4,13,8
4,19,11
4,16,12
4,20,14
4,22,15
4,18,17
4,26,21
4,23,24
4,27,25
4,28,29
4,34,30
4,36,31
4,33,32
4,35,39
4,38,37
5,4,0
5,5,1
5,6,2
5,3,9
5,7,10
5,8,23
5,11,13
5,12,18
5,14,22
5,15,16
5,17,20
5,21,19
5,24,27
5,25,26
5,28,31
5,29,34
5,30,35
5,32,38
5,33,36
5,37,39
6,0,23
6,1,10
6,2,13
6,5,3
6,4,6
6,8,7
6,9,12
6,11,15
6,17,14
6,16,22
6,18,21
6,19,25
6,20,27
6,24,26
6,36,28
6,29,31
6,39,30
6,37,32
6,35,33
6,34,38
7,10,0
7,7,1
7,12,2
7,3,8
7,13,4
7,11,5
7,6,9
7,14,15
7,38,16
7,27,17
7,22,18
7,26,19
7,23,20
7,25,21
7,33,24
7,28,34
7,29,39
7,30,36
7,31,37
7,32,35
8,0,11
8,9,1
8,2,8
8,7,3
8,4,14
8,5,13
8,10,6
8,15,12
8,39,16
8,21,17
8,24,18
8,19,22
8,20,26
8,27,23
8,25,28
8,32,29
8,30,38
8,31,33
8,34,37
8,36,35
9,7,0
9,1,11
9,14,2
9,3,10
9,15,4
9,8,5
9,12,6
9,13,9
9,16,19
9,17,25
9,18,20
9,21,24
9,22,36
9,23,32
9,26,34
9,37,27
9,28,39
9,35,29
9,33,30
9,38,31
10,0,13
10,15,1
10,2,10
10,3,11
10,4,8
10,5,19
10,14,6
10,12,7
10,9,17
10,21,16
10,36,18
10,22,20
10,23,37
10,34,24
10,35,25
10,31,26
10,39,27
10,28,33
10,38,29
10,32,30
11,0,8
