46,MiaoAlgo,I_INCR40_10,1,100
NrSuccesfullMatchings,139528,NrInfeasibleMatchings,0
Time,Value 
270,20268
240,20268
210,20268
180,20268
150,20268
120,20268
90,20268
60,20322
30,20470
0,22124
Final, 20268,279

Round,H_team,A_team 
0,3,0
0,2,1
0,5,4
0,6,7
0,8,9
0,11,10
0,12,13
0,15,14
0,16,21
0,17,20
0,18,19
0,22,23
0,25,24
0,26,27
0,28,34
0,29,30
0,31,32
0,33,35
0,37,36
0,39,38
1,0,15
1,1,7
1,2,5
1,3,4
1,6,8
1,9,10
1,11,12
1,13,19
1,14,16
1,17,18
1,23,20
1,21,22
1,24,27
1,26,25
1,30,28
1,32,29
1,33,31
1,34,35
1,38,36
1,37,39
2,0,1
2,4,2
2,3,5
2,9,6
2,8,7
2,10,15
2,13,11
2,12,19
2,14,18
2,16,17
2,21,20
2,22,27
2,23,25
2,24,26
2,29,28
2,30,31
2,32,35
2,33,34
2,36,39
2,38,37
3,2,0
3,1,3
3,6,4
3,5,8
3,7,9
3,10,13
3,14,11
3,12,17
3,15,16
3,18,21
3,19,23
3,20,26
3,22,24
3,27,25
3,36,28
3,31,29
3,32,30
3,37,33
3,34,39
3,35,38
4,0,6
4,1,5
4,3,2
4,4,8
4,7,10
4,9,13
4,16,11
4,12,14
4,17,15
4,23,18
4,19,20
4,26,21
4,25,22
4,29,24
4,27,32
4,28,31
4,30,36
4,39,33
4,38,34
4,35,37
5,11,0
5,1,4
5,2,6
5,7,3
5,9,5
5,8,10
5,15,12
5,13,14
5,16,18
5,19,17
5,20,25
5,23,21
5,26,22
5,30,24
5,29,27
5,32,28
5,31,36
5,33,38
5,37,34
5,39,35
6,14,0
6,8,1
6,9,2
6,3,6
6,4,7
6,11,5
6,12,10
6,15,13
6,16,19
6,21,17
6,18,25
6,20,22
6,24,23
6,28,26
6,27,38
6,35,29
6,30,33
6,31,39
6,37,32
6,36,34
7,13,0
7,6,1
7,2,8
7,10,3
7,4,12
7,5,7
7,11,9
7,14,19
7,18,15
7,20,16
7,22,17
7,21,24
7,26,23
7,25,38
7,27,39
7,28,33
7,34,29
7,35,30
7,31,37
7,36,32
8,0,8
8,10,1
8,7,2
8,13,3
8,4,9
8,5,12
8,6,11
8,17,14
8,21,15
8,24,16
8,18,20
8,19,22
8,27,23
8,25,28
8,39,26
8,29,37
8,38,30
8,34,31
8,32,33
8,36,35
9,0,4
9,1,9
9,10,2
9,15,3
9,5,6
9,7,12
9,8,11
9,17,13
9,20,14
9,23,16
9,22,18
9,19,21
9,24,37
9,25,29
9,38,26
9,28,27
9,39,30
9,35,31
9,34,32
9,33,36
