86,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,154141,NrInfeasibleMatchings,787
Time,Value 
1260,125883
1230,125883
1200,125883
1170,125883
1140,125883
1110,125883
1080,125883
1050,125883
1020,125883
990,125883
960,125883
930,125883
900,125883
870,125883
360,126136
330,126215
300,126471
270,126473
240,126595
210,126813
180,126953
150,127023
120,127023
90,127384
60,127407
30,128731
0,140644
390,126055
420,126055
450,125883
480,125883
510,125883
540,125883
570,125883
600,125883
630,125883
660,125883
690,125883
720,125883
750,125883
780,125883
810,125883
840,125883
Final, 125883,1263

Round,H_team,A_team 
0,0,3
0,1,4
0,2,20
0,5,19
0,6,8
0,13,7
0,17,9
0,15,10
0,23,11
0,12,14
0,37,16
0,18,22
0,30,21
0,25,24
0,26,29
0,27,31
0,36,28
0,34,32
0,39,33
0,38,35
1,7,0
1,3,1
1,15,2
1,4,25
1,5,6
1,8,37
1,9,12
1,10,23
1,11,39
1,13,27
1,14,18
1,19,16
1,24,17
1,22,20
1,21,36
1,31,26
1,33,28
1,29,30
1,32,35
1,38,34
2,0,18
2,1,12
2,2,22
2,7,3
2,4,6
2,5,16
2,8,19
2,9,14
2,11,10
2,15,13
2,30,17
2,20,21
2,33,23
2,29,24
2,34,25
2,27,26
2,28,39
2,35,31
2,32,38
2,36,37
3,6,0
3,14,1
3,21,2
3,13,3
3,17,4
3,7,5
3,16,8
3,18,9
3,10,20
3,11,15
3,12,30
3,19,33
3,22,27
3,23,35
3,24,34
3,25,29
3,26,32
3,37,28
3,38,31
3,39,36
4,0,9
4,1,7
4,2,3
4,4,8
4,5,11
4,25,6
4,10,19
4,12,18
4,20,13
4,14,30
4,23,15
4,21,16
4,17,29
4,31,22
4,24,26
4,32,27
4,38,28
4,33,36
4,35,34
4,37,39
5,11,0
5,8,1
5,13,2
5,3,5
5,19,4
5,6,24
5,7,32
5,9,29
5,16,10
5,22,12
5,26,14
5,15,20
5,36,17
5,30,18
5,39,21
5,28,23
5,25,38
5,27,35
5,34,31
5,37,33
6,0,4
6,1,24
6,2,9
6,3,6
6,13,5
6,15,7
6,17,8
6,28,10
6,35,11
6,20,12
6,31,14
6,16,36
6,29,18
6,19,37
6,33,21
6,22,30
6,39,23
6,32,25
6,26,34
6,27,38
7,8,0
7,9,1
7,18,2
7,4,3
7,5,15
7,6,16
7,7,27
7,10,13
7,11,28
7,12,17
7,14,22
7,36,19
7,20,33
7,37,21
7,23,32
7,24,31
7,25,35
7,38,26
7,34,29
7,30,39
8,13,0
8,1,2
8,3,27
8,16,4
8,5,8
8,6,26
8,11,7
8,30,9
8,33,10
8,21,12
8,17,14
8,15,32
8,18,20
8,19,28
8,22,39
8,23,38
8,24,35
8,36,25
8,29,31
8,34,37
9,0,1
9,2,11
9,26,3
9,4,5
9,17,6
9,12,7
9,8,38
9,9,24
9,39,10
9,31,13
9,14,20
9,18,15
9,28,16
9,32,19
