58,MiaoAlgo,I_NFL32_8,1,100
NrSuccesfullMatchings,110427,NrInfeasibleMatchings,0
Time,Value 
90,92325
60,92325
30,92325
0,97528
Final, 92325,119

Round,H_team,A_team 
0,2,0
0,25,1
0,5,3
0,24,4
0,6,18
0,22,7
0,29,8
0,27,9
0,26,10
0,17,11
0,14,12
0,30,13
0,15,31
0,19,16
0,23,20
0,21,28
1,18,0
1,1,9
1,2,5
1,3,16
1,7,4
1,6,19
1,22,8
1,24,10
1,12,11
1,13,15
1,21,14
1,17,27
1,20,29
1,23,28
1,25,26
1,31,30
2,0,3
2,1,26
2,2,16
2,22,4
2,5,6
2,7,24
2,20,8
2,25,9
2,10,29
2,11,27
2,12,17
2,31,13
2,28,14
2,30,15
2,18,19
2,23,21
3,16,0
3,1,11
3,7,2
3,3,19
3,4,10
3,5,18
3,6,24
3,8,23
3,9,26
3,12,15
3,13,14
3,30,17
3,21,20
3,29,22
3,27,25
3,28,31
4,19,0
4,24,1
4,22,2
4,18,3
4,4,8
4,5,7
4,16,6
4,10,9
4,25,11
4,30,12
4,13,17
4,14,20
4,15,28
4,31,21
4,29,23
4,26,27
5,0,6
5,4,1
5,2,3
5,19,5
5,20,7
5,8,26
5,9,29
5,10,27
5,11,30
5,31,12
5,13,28
5,17,14
5,15,21
5,18,16
5,23,22
5,24,25
6,0,23
6,1,18
6,19,2
6,3,6
6,26,4
6,16,5
6,8,7
6,9,24
6,10,25
6,11,13
6,28,12
6,14,15
6,17,31
6,20,22
6,29,21
6,27,30
7,0,5
7,27,1
7,6,2
7,3,23
7,4,20
7,7,19
7,8,10
7,9,18
7,11,31
7,12,13
7,14,29
7,15,17
7,16,25
7,21,22
7,26,24
7,28,30
