7,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,116799,NrInfeasibleMatchings,226
Time,Value 
600,4180
570,4180
540,4180
510,4180
480,4180
450,4180
420,4180
390,4180
0,8332
30,4522
60,4298
90,4180
120,4180
150,4180
180,4180
210,4180
240,4180
270,4180
300,4180
330,4180
360,4180
Final, 4180,604

Round,H_team,A_team 
0,1,0
0,3,2
0,5,4
0,6,7
0,8,21
0,9,18
0,10,11
0,12,13
0,14,17
0,15,16
0,19,20
0,22,23
0,27,24
0,26,25
0,28,29
0,30,31
0,32,39
0,33,38
0,34,35
0,36,37
1,3,0
1,2,1
1,4,7
1,5,6
1,11,8
1,10,9
1,17,12
1,24,13
1,26,14
1,25,15
1,18,16
1,23,19
1,22,20
1,27,21
1,28,33
1,29,31
1,30,32
1,37,34
1,36,35
1,38,39
2,0,2
2,7,1
2,5,3
2,6,4
2,9,8
2,14,10
2,15,11
2,16,12
2,20,13
2,17,18
2,34,19
2,30,21
2,35,22
2,26,23
2,32,24
2,27,25
2,31,28
2,33,29
2,39,36
2,37,38
3,0,24
3,1,32
3,2,5
3,3,6
3,4,30
3,7,9
3,8,10
3,11,23
3,12,28
3,13,14
3,15,26
3,16,17
3,18,20
3,19,25
3,21,29
3,22,27
3,31,34
3,35,33
3,38,36
3,39,37
4,30,0
4,5,1
4,2,4
4,7,3
4,10,6
4,29,8
4,21,9
4,12,11
4,17,13
4,18,14
4,23,15
4,20,16
4,33,19
4,28,22
4,25,24
4,31,26
4,36,27
4,37,32
4,34,39
4,38,35
5,0,4
5,1,3
5,9,2
5,13,5
5,11,6
5,10,7
5,16,8
5,14,12
5,17,15
5,24,18
5,36,19
5,20,21
5,26,22
5,25,23
5,37,27
5,28,30
5,32,29
5,33,31
5,34,38
5,39,35
6,6,0
6,1,9
6,8,2
6,3,11
6,4,10
6,12,5
6,13,7
6,14,32
6,15,22
6,16,26
6,17,20
6,18,25
6,19,21
6,23,24
6,27,30
6,28,34
6,29,36
6,38,31
6,39,33
6,35,37
7,0,9
7,6,1
7,11,2
7,4,3
7,5,8
7,14,7
7,10,12
7,15,13
7,25,16
7,27,17
7,21,18
7,22,19
7,23,20
7,26,24
7,38,28
7,35,29
7,30,36
7,31,39
7,32,34
7,37,33
8,7,0
8,8,1
8,2,6
8,3,12
8,9,4
8,10,5
8,11,14
8,13,32
8,15,27
8,16,22
8,19,17
8,18,23
8,20,25
8,21,26
8,24,34
8,28,35
8,29,38
8,39,30
8,31,37
8,36,33
9,5,0
9,1,10
9,13,2
9,9,3
9,4,11
9,6,12
9,8,7
9,14,15
9,16,21
9,17,23
9,18,27
9,19,24
9,20,28
9,22,31
9,25,39
9,26,35
9,37,29
9,38,30
9,33,32
9,34,36
10,0,8
10,12,1
10,2,10
10,15,3
10,17,4
10,5,11
10,9,6
10,7,16
10,23,13
10,20,14
10,18,19
10,21,22
10,24,39
10,25,35
10,27,26
10,28,37
10,30,29
10,31,36
10,32,38
10,33,34
11,0,10
11,4,1
11,7,2
11,24,3
11,14,5
11,6,8
11,12,9
11,16,11
11,25,13
11,19,15
11,22,17
11,33,18
11,37,20
11,23,21
11,26,29
11,27,38
11,28,39
11,30,34
11,35,31
11,36,32
12,0,19
12,1,15
12,2,12
12,3,14
12,8,4
12,9,5
12,13,6
12,11,7
12,10,16
12,32,17
12,34,18
12,39,20
12,24,21
12,22,38
12,31,23
12,37,25
12,26,33
12,29,27
12,36,28
12,35,30
13,12,0
13,1,19
13,2,15
13,8,3
13,4,14
13,7,5
13,16,6
13,11,9
13,10,13
13,21,17
13,39,18
13,38,20
13,29,22
13,23,36
13,31,24
13,34,25
13,28,26
13,33,27
13,37,30
13,32,35
14,13,0
14,1,11
14,19,2
14,3,32
14,15,4
14,5,38
14,6,14
14,17,7
14,20,8
14,9,16
14,10,31
14,18,12
14,33,21
14,22,34
14,23,37
14,24,28
14,36,25
14,30,26
14,35,27
14,39,29
15,0,32
15,14,1
15,21,2
15,17,3
15,4,38
15,5,16
15,6,19
15,12,7
15,18,8
15,9,31
15,15,10
15,11,13
15,29,20
15,22,37
15,34,23
15,35,24
15,25,28
15,36,26
15,27,39
15,30,33
16,0,38
16,13,1
16,29,2
16,10,3
16,4,16
16,5,32
16,18,6
16,7,19
16,17,8
16,9,14
16,11,31
16,15,12
16,30,20
16,28,21
16,22,39
16,35,23
16,36,24
16,25,33
16,26,37
16,34,27
17,11,0
17,16,1
17,2,17
17,3,30
17,4,18
17,19,5
17,20,6
17,7,15
17,8,13
17,37,9
17,27,10
17,12,36
17,14,35
17,21,39
17,33,22
17,38,23
17,24,29
17,31,25
17,26,34
17,32,28
18,14,0
18,1,17
18,2,30
18,3,18
18,13,4
18,20,5
18,6,15
18,7,36
18,8,12
18,38,9
18,34,10
18,19,11
18,16,35
18,21,37
18,32,22
18,23,28
18,24,33
18,29,25
18,39,26
18,31,27
19,0,15
19,1,30
19,2,18
19,3,36
19,12,4
19,24,5
19,6,17
19,20,7
19,8,14
19,39,9
19,35,10
19,21,11
19,13,16
19,19,37
19,25,22
19,23,33
19,38,26
19,27,28
19,29,34
19,32,31
