31,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,140104,NrInfeasibleMatchings,15
Time,Value 
330,252361
300,252361
270,252361
240,252361
210,252361
180,252361
150,252361
120,252361
90,253033
60,255975
30,266904
0,282476
Final, 252361,352

Round,H_team,A_team 
0,0,2
0,25,1
0,16,3
0,26,4
0,24,5
0,19,6
0,22,7
0,29,8
0,9,18
0,27,10
0,17,11
0,28,12
0,13,30
0,21,14
0,31,15
0,23,20
1,16,0
1,1,18
1,2,7
1,3,6
1,24,4
1,19,5
1,22,8
1,25,9
1,26,10
1,27,11
1,29,12
1,17,13
1,20,14
1,30,15
1,23,21
1,31,28
2,0,6
2,1,27
2,3,2
2,4,29
2,5,22
2,7,23
2,8,14
2,9,26
2,10,17
2,11,25
2,12,30
2,13,31
2,15,28
2,16,19
2,18,24
2,21,20
3,0,3
3,26,1
3,19,2
3,22,4
3,23,5
3,6,24
3,14,7
3,20,8
3,17,9
3,29,10
3,30,11
3,31,12
3,15,13
3,18,16
3,28,21
3,25,27
4,19,0
4,24,1
4,2,22
4,3,18
4,10,4
4,20,5
4,6,16
4,25,7
4,23,8
4,27,9
4,31,11
4,21,12
4,28,13
4,30,14
4,17,15
4,26,29
5,18,0
5,1,7
5,2,23
5,19,3
5,4,27
5,5,16
5,6,25
5,8,12
5,9,29
5,10,28
5,15,11
5,13,14
5,21,17
5,22,20
5,24,26
5,31,30
6,0,23
6,11,1
6,16,2
6,3,5
6,4,18
6,8,6
6,7,19
6,10,9
6,12,20
6,13,29
6,14,22
6,15,21
6,17,31
6,24,25
6,27,26
6,28,30
7,5,0
7,1,9
7,6,2
7,3,23
7,20,4
7,7,18
7,26,8
7,11,10
7,13,12
7,28,14
7,29,15
7,16,24
7,30,17
7,25,19
7,21,22
7,27,31
8,0,21
8,6,1
8,5,2
8,3,24
8,8,4
8,7,16
8,9,31
8,10,15
8,11,13
8,12,14
8,28,17
8,19,18
8,20,29
8,23,22
8,25,26
8,30,27
9,0,7
9,16,1
9,2,21
9,22,3
9,4,5
9,18,6
9,8,10
9,24,9
9,14,11
9,15,12
9,26,13
9,17,27
9,20,19
9,31,23
9,30,25
9,29,28
10,1,0
10,2,20
10,7,3
10,4,19
10,5,21
10,6,9
10,17,8
10,10,24
10,11,28
10,12,25
10,27,13
10,14,31
10,15,23
10,26,16
10,18,22
10,29,30
11,25,0
11,19,1
11,18,2
11,3,20
11,7,4
11,5,30
11,6,22
11,15,8
11,9,16
11,13,10
11,11,26
11,12,17
11,14,29
11,21,31
11,28,23
11,27,24
12,24,0
12,3,1
12,2,4
12,7,5
12,6,20
12,28,8
12,11,9
12,30,10
12,23,12
12,13,21
12,17,14
12,27,15
12,25,16
12,26,18
12,19,22
12,29,31
13,0,26
13,1,17
13,8,2
13,4,3
13,5,6
13,20,7
13,9,19
13,31,10
13,12,11
13,13,25
13,14,15
13,16,28
13,23,18
13,30,21
13,22,24
13,29,27
14,0,28
14,1,13
14,2,24
14,8,3
14,4,6
14,5,26
14,12,7
14,9,30
14,10,19
14,21,11
14,14,27
14,20,15
14,22,16
14,18,17
14,23,29
14,31,25
15,4,0
15,1,30
15,2,28
15,10,3
15,18,5
15,7,6
15,8,31
15,9,13
15,11,20
15,12,27
15,14,23
15,15,25
15,16,17
15,24,19
15,21,29
15,22,26
