50,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,145845,NrInfeasibleMatchings,150
Time,Value 
720,91946
690,91946
660,91946
630,91946
600,91946
570,91946
540,91946
510,91946
480,91946
450,91946
420,91946
390,91946
0,139940
30,95258
60,92660
90,92166
120,92166
150,92022
180,92022
210,92022
240,91946
270,91946
300,91946
330,91946
360,91946
Final, 91946,744

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,7,6
0,39,8
0,10,9
0,38,11
0,37,12
0,36,13
0,35,14
0,34,15
0,25,16
0,24,17
0,23,18
0,22,19
0,21,20
0,30,26
0,28,27
0,32,29
0,33,31
1,30,0
1,28,1
1,26,2
1,4,3
1,9,5
1,16,6
1,20,7
1,32,8
1,19,10
1,37,11
1,36,12
1,35,13
1,34,14
1,33,15
1,27,17
1,25,18
1,22,21
1,24,23
1,31,29
1,38,39
2,0,8
2,1,32
2,2,4
2,3,26
2,5,10
2,6,27
2,7,9
2,11,39
2,12,16
2,13,20
2,14,36
2,15,35
2,17,22
2,18,33
2,19,24
2,21,23
2,25,28
2,29,30
2,31,34
2,37,38
3,1,0
3,3,2
3,4,27
3,5,7
3,6,32
3,8,21
3,9,39
3,10,37
3,11,36
3,12,35
3,13,22
3,14,33
3,15,29
3,16,30
3,17,28
3,18,24
3,19,25
3,20,23
3,26,31
3,38,34
4,0,4
4,3,1
4,2,5
4,39,6
4,8,7
4,29,9
4,30,10
4,21,11
4,22,12
4,23,13
4,32,14
4,31,15
4,33,16
4,26,17
4,37,18
4,35,19
4,24,20
4,27,25
4,34,28
4,36,38
5,0,5
5,4,1
5,2,7
5,13,3
5,38,6
5,15,8
5,22,9
5,32,10
5,20,11
5,21,12
5,31,14
5,36,16
5,23,17
5,39,18
5,37,19
5,25,24
5,27,26
5,28,29
5,33,30
5,35,34
6,2,0
6,1,39
6,3,32
6,4,35
6,5,33
6,6,9
6,7,10
6,8,37
6,11,12
6,13,25
6,14,15
6,16,21
6,17,36
6,18,28
6,19,30
6,20,27
6,22,23
6,24,31
6,26,34
6,29,38
7,0,39
7,1,37
7,6,2
7,3,35
7,4,32
7,5,8
7,7,25
7,9,11
7,10,36
7,12,13
7,14,19
7,15,28
7,16,31
7,17,30
7,18,34
7,20,22
7,21,24
7,23,26
7,27,29
7,33,38
8,6,0
8,8,1
8,2,10
8,9,3
8,7,4
8,11,5
8,18,12
8,13,14
8,22,15
8,23,16
8,19,17
8,26,20
8,25,21
8,29,24
8,30,27
8,28,32
8,31,38
8,34,33
8,36,35
8,39,37
9,0,10
9,1,9
9,14,2
9,3,7
9,8,4
9,5,6
9,13,11
9,17,12
9,21,15
9,28,16
9,22,18
9,20,19
9,29,23
9,32,24
9,26,25
9,33,27
9,38,30
9,35,31
9,39,34
9,37,36
10,0,9
10,7,1
10,11,2
10,5,3
10,4,6
10,10,8
10,12,14
10,15,13
10,16,20
10,21,17
10,19,18
10,25,22
10,23,28
10,24,26
10,27,35
10,29,33
10,30,31
10,32,38
10,34,37
10,36,39
11,0,15
11,1,5
11,12,2
11,3,6
11,4,9
11,7,13
11,14,8
11,10,11
11,22,16
11,20,17
11,21,18
11,23,19
11,24,28
11,30,25
11,26,29
11,27,38
11,31,37
11,32,34
11,33,36
11,39,35
12,7,0
12,6,1
12,2,15
12,8,3
12,11,4
12,5,12
12,9,21
12,13,10
12,17,14
12,16,19
12,18,20
12,24,22
12,23,27
12,29,25
12,38,26
12,28,31
12,30,32
12,39,33
12,34,36
12,35,37
13,11,0
13,10,1
13,2,39
13,3,21
13,13,4
13,5,24
13,6,19
13,12,7
13,8,22
13,9,23
13,14,20
13,15,27
13,16,17
13,18,29
13,25,34
13,26,32
13,28,30
13,31,36
13,37,33
13,38,35
14,12,0
14,11,1
14,2,22
14,3,23
14,10,4
14,13,5
14,8,6
14,14,7
14,9,24
14,15,16
14,17,18
14,19,29
14,20,25
14,21,38
14,26,28
14,27,34
14,36,30
14,31,39
14,32,37
14,35,33
15,0,13
15,1,15
15,24,2
15,10,3
15,4,12
15,5,14
15,6,11
15,7,18
15,16,8
15,17,9
15,34,19
15,35,20
15,28,21
15,22,38
15,23,25
15,36,26
15,27,31
15,29,39
15,37,30
15,33,32
16,0,14
16,12,1
16,23,2
16,3,11
16,4,15
16,5,18
16,6,10
16,16,7
16,9,8
16,13,17
16,28,19
16,39,20
16,27,21
16,22,31
16,24,38
16,33,25
16,37,26
16,34,29
16,30,35
16,32,36
17,19,0
17,16,1
17,25,2
17,15,3
17,18,4
17,21,5
17,6,14
17,17,7
17,8,11
17,9,13
17,10,12
17,38,20
17,37,22
17,31,23
17,24,27
17,39,26
17,28,33
17,29,36
17,30,34
17,32,35
18,18,0
18,1,13
18,2,8
18,14,3
18,19,4
18,20,5
18,12,6
18,7,21
18,9,16
18,15,10
18,11,17
18,36,22
18,34,23
18,35,24
18,25,31
18,26,33
18,27,32
18,38,28
18,29,37
18,30,39
19,17,0
19,1,21
19,2,9
19,12,3
19,14,4
19,19,5
19,15,6
19,11,7
19,8,13
19,10,16
19,18,26
19,20,30
19,33,22
19,38,23
19,34,24
19,25,37
19,36,27
19,39,28
19,35,29
19,31,32
