94,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,188671,NrInfeasibleMatchings,0
Time,Value 
360,1070
330,1070
300,1070
270,1070
240,1070
210,1070
180,1074
150,1074
120,1080
90,1080
60,1080
30,1082
0,1238
Final, 1070,388

Round,H_team,A_team 
0,0,1
0,17,2
0,16,3
0,5,4
0,15,6
0,10,7
0,9,8
0,13,11
0,14,12
0,18,19
0,20,21
0,34,22
0,26,23
0,25,24
0,28,27
0,31,29
0,32,30
0,35,33
0,38,36
0,39,37
1,3,0
1,1,5
1,4,2
1,6,9
1,7,15
1,8,10
1,11,14
1,12,13
1,16,17
1,21,18
1,19,20
1,22,25
1,23,27
1,24,26
1,29,28
1,30,35
1,31,32
1,33,37
1,34,36
1,39,38
2,4,0
2,3,1
2,5,2
2,6,8
2,7,9
2,10,15
2,12,11
2,14,13
2,16,19
2,18,17
2,20,25
2,21,24
2,22,23
2,26,31
2,27,29
2,28,30
2,33,32
2,37,34
2,38,35
2,36,39
3,2,0
3,1,6
3,3,4
3,5,9
3,7,12
3,8,15
3,11,10
3,13,18
3,14,16
3,19,17
3,22,20
3,25,21
3,23,24
3,26,27
3,28,31
3,29,30
3,32,39
3,34,33
3,36,35
3,37,38
4,0,6
4,1,2
4,15,3
4,9,4
4,12,5
4,8,7
4,13,10
4,16,11
4,17,14
4,20,18
4,23,19
4,21,22
4,24,29
4,27,25
4,26,28
4,30,39
4,31,33
4,35,32
4,38,34
4,36,37
5,7,0
5,4,1
5,2,6
5,9,3
5,8,5
5,12,10
5,17,11
5,13,16
5,14,15
5,18,22
5,27,19
5,20,29
5,21,23
5,24,28
5,25,26
5,31,30
5,38,32
5,33,36
5,39,34
5,37,35
6,5,0
6,9,1
6,2,3
6,4,8
6,6,7
6,10,14
6,18,11
6,12,16
6,15,13
6,17,22
6,19,24
6,20,23
6,21,27
6,28,25
6,26,29
6,30,36
6,31,39
6,37,32
6,38,33
6,34,35
7,0,12
7,8,1
7,7,2
7,3,5
7,4,6
7,14,9
7,10,16
7,11,15
7,13,17
7,23,18
7,19,21
7,24,20
7,22,27
7,29,25
7,34,26
7,28,38
7,30,37
7,35,31
7,32,36
7,39,33
8,0,13
8,1,12
8,2,8
8,3,7
8,10,4
8,6,5
8,11,9
8,19,14
8,15,17
8,16,21
8,25,18
8,27,20
8,24,22
8,23,38
8,39,26
8,35,28
8,29,37
8,33,30
8,36,31
8,32,34
9,0,8
9,1,13
9,2,12
9,6,3
9,11,4
9,5,7
9,9,10
9,18,14
9,15,16
9,17,21
9,22,19
9,32,20
9,25,23
9,27,24
9,36,26
9,33,28
9,29,38
9,30,34
9,37,31
9,35,39
