41,MiaoAlgo,I_CON40_20,1,100
NrSuccesfullMatchings,116443,NrInfeasibleMatchings,35732
Time,Value 
570,560
540,560
510,560
480,560
450,560
420,560
390,560
0,680
30,680
60,674
90,585
120,565
150,561
180,560
210,560
240,560
270,560
300,560
330,560
360,560
Final, 560,574

Round,H_team,A_team 
0,0,3
0,1,8
0,2,11
0,4,14
0,5,15
0,6,16
0,7,17
0,9,18
0,10,19
0,12,21
0,13,22
0,20,23
0,24,25
0,29,26
0,30,27
0,31,28
0,34,32
0,35,33
0,36,37
0,38,39
1,0,33
1,1,24
1,2,34
1,16,3
1,4,5
1,6,8
1,7,11
1,9,14
1,10,15
1,12,17
1,13,18
1,19,37
1,20,21
1,22,39
1,29,23
1,30,25
1,31,26
1,35,27
1,36,28
1,38,32
2,17,0
2,1,15
2,4,2
2,3,23
2,29,5
2,7,6
2,19,8
2,9,12
2,10,31
2,16,11
2,13,36
2,22,14
2,18,25
2,20,38
2,21,27
2,30,24
2,26,32
2,28,33
2,35,34
2,37,39
3,32,0
3,14,1
3,8,2
3,3,22
3,19,4
3,5,7
3,11,6
3,17,9
3,18,10
3,15,12
3,21,13
3,33,16
3,26,20
3,23,31
3,39,24
3,25,36
3,27,38
3,28,29
3,34,30
3,37,35
4,0,37
4,25,1
4,2,7
4,15,3
4,12,4
4,5,9
4,23,6
4,8,36
4,17,10
4,11,35
4,31,13
4,14,19
4,39,16
4,24,18
4,34,20
4,21,29
4,27,22
4,33,26
4,32,28
4,38,30
5,0,16
5,1,37
5,2,10
5,6,3
5,4,20
5,5,35
5,34,7
5,8,18
5,39,9
5,11,22
5,12,29
5,13,19
5,14,25
5,38,15
5,30,17
5,31,21
5,23,26
5,24,28
5,27,32
5,36,33
6,0,15
6,1,32
6,16,2
6,24,3
6,4,34
6,20,5
6,6,21
6,7,23
6,12,8
6,9,27
6,10,39
6,13,11
6,30,14
6,31,17
6,29,18
6,38,19
6,22,33
6,35,25
6,36,26
6,28,37
7,26,0
7,7,1
7,9,2
7,3,25
7,4,27
7,10,5
7,6,31
7,35,8
7,36,11
7,30,12
7,13,38
7,16,14
7,33,15
7,19,17
7,18,39
7,20,24
7,22,21
7,28,23
7,29,34
7,37,32
8,25,0
8,10,1
8,15,2
8,3,27
8,8,4
8,39,5
8,28,6
8,7,9
8,11,20
8,22,12
8,16,13
8,14,29
8,17,35
8,18,31
8,19,30
8,21,36
8,32,23
8,37,24
8,26,38
8,33,34
9,0,19
9,1,13
9,2,30
9,32,3
9,24,4
9,5,12
9,38,6
9,31,7
9,8,9
9,36,10
9,11,29
9,14,20
9,15,17
9,26,16
9,23,18
9,21,35
9,34,22
9,25,33
9,27,37
9,39,28
10,0,18
10,1,3
10,2,37
10,23,4
10,5,11
10,6,22
10,36,7
10,8,16
10,9,21
10,38,10
10,12,26
10,30,13
10,14,28
10,24,15
10,25,17
10,32,19
10,31,20
10,27,33
10,35,29
10,34,39
11,20,0
11,33,1
11,2,17
11,3,39
11,4,21
11,5,38
11,6,14
11,30,7
11,13,8
11,9,10
11,24,11
11,12,19
11,37,15
11,34,16
11,18,28
11,35,22
11,23,25
11,27,26
11,29,32
11,36,31
12,13,0
12,17,1
12,33,2
12,3,11
12,4,25
12,22,5
12,6,36
12,7,24
12,28,8
12,20,9
12,10,12
12,26,14
12,15,32
12,16,38
12,18,34
12,19,23
12,37,21
12,39,27
12,29,31
12,35,30
13,23,0
13,19,1
13,32,2
13,3,14
13,22,4
13,26,5
13,29,6
13,28,7
13,8,30
13,33,9
13,10,13
13,11,31
13,37,12
13,15,34
13,16,35
13,17,24
13,18,36
13,39,20
13,21,38
13,25,27
14,0,39
14,1,34
14,2,13
14,17,3
14,31,4
14,5,30
14,24,6
14,7,10
14,8,29
14,9,35
14,11,18
14,12,36
14,14,23
14,15,19
14,16,20
14,21,26
14,38,22
14,25,37
14,27,28
14,32,33
15,0,11
15,1,39
15,2,29
15,20,3
15,4,33
15,5,13
15,6,15
15,7,8
15,9,19
15,10,21
15,12,18
15,14,32
15,25,16
15,36,17
15,24,22
15,30,23
15,35,26
15,31,27
15,38,28
15,34,37
16,0,28
16,1,29
16,2,39
16,13,3
16,4,16
16,5,8
16,6,17
16,7,21
16,9,11
16,10,22
16,12,23
16,14,37
16,30,15
16,35,18
16,24,19
16,20,25
16,34,26
16,36,27
16,31,32
16,38,33
17,34,0
17,21,1
17,20,2
17,3,8
17,37,4
17,33,5
17,13,6
17,32,7
17,15,9
17,23,10
17,11,14
17,27,12
17,29,16
17,17,38
17,18,30
17,19,31
17,22,36
17,26,24
17,39,25
17,28,35
18,27,0
18,11,1
18,3,2
18,29,4
18,16,5
18,18,6
18,15,7
18,8,14
18,22,9
18,25,10
18,28,12
18,17,13
18,19,20
18,21,24
18,23,34
18,26,30
18,33,31
18,32,35
18,39,36
18,37,38
19,8,0
19,16,1
19,14,2
19,3,35
19,26,4
19,17,5
19,19,6
19,39,7
19,23,9
19,11,10
19,25,12
19,15,13
19,18,38
19,22,20
19,21,30
19,27,24
19,28,34
19,33,29
19,37,31
19,32,36
