86,MiaoAlgo,I_NL16_12,1,100
NrSuccesfullMatchings,31261,NrInfeasibleMatchings,71067
Time,Value 
30,130269
0,130269
Final, 130269,36

Round,H_team,A_team 
0,4,0
0,2,1
0,3,5
0,8,6
0,9,7
0,10,11
0,12,15
0,14,13
1,0,10
1,1,3
1,5,2
1,6,4
1,8,7
1,9,11
1,14,12
1,13,15
2,0,6
2,1,5
2,4,2
2,7,3
2,11,8
2,10,9
2,12,13
2,15,14
3,2,0
3,6,1
3,3,4
3,5,7
3,12,8
3,13,9
3,15,10
3,11,14
4,5,0
4,4,1
4,9,2
4,12,3
4,7,6
4,8,15
4,10,14
4,13,11
5,0,8
5,1,9
5,7,2
5,14,3
5,13,4
5,6,5
5,10,12
5,15,11
6,0,3
6,1,8
6,2,6
6,14,4
6,5,9
6,7,15
6,10,13
6,11,12
7,13,0
7,12,1
7,3,2
7,4,10
7,5,8
7,14,6
7,11,7
7,9,15
8,12,0
8,11,1
8,8,2
8,3,15
8,4,5
8,13,6
8,10,7
8,9,14
9,15,0
9,7,1
9,2,10
9,6,3
9,4,11
9,5,14
9,8,13
9,9,12
10,0,11
10,1,10
10,2,14
10,3,9
10,8,4
10,15,5
10,6,12
10,7,13
11,0,7
11,1,13
11,2,12
11,3,10
11,15,4
11,11,5
11,6,9
11,14,8
