67,MiaoAlgo,I_GAL40_10,1,100
NrSuccesfullMatchings,119732,NrInfeasibleMatchings,0
Time,Value 
270,29722
240,29722
210,29722
180,29722
150,29722
120,29722
90,29722
60,29722
30,29996
0,35539
Final, 29722,299

Round,H_team,A_team 
0,5,0
0,3,1
0,2,12
0,4,6
0,7,26
0,8,17
0,9,14
0,10,11
0,15,13
0,16,19
0,18,22
0,33,20
0,39,21
0,28,23
0,24,25
0,27,31
0,29,30
0,34,32
0,38,35
0,37,36
1,0,2
1,1,6
1,7,3
1,8,4
1,19,5
1,18,9
1,13,10
1,16,11
1,21,12
1,14,22
1,20,15
1,17,30
1,37,23
1,29,24
1,32,25
1,26,31
1,35,27
1,28,33
1,38,34
1,36,39
2,7,0
2,4,1
2,2,9
2,3,6
2,5,8
2,10,15
2,11,19
2,12,18
2,27,13
2,17,14
2,21,16
2,20,22
2,23,33
2,30,24
2,34,25
2,26,29
2,36,28
2,31,38
2,35,32
2,39,37
3,0,9
3,1,2
3,4,3
3,6,5
3,35,7
3,25,8
3,16,10
3,11,15
3,22,12
3,31,13
3,24,14
3,17,18
3,23,19
3,20,21
3,27,26
3,28,37
3,34,29
3,39,30
3,32,38
3,33,36
4,1,0
4,2,4
4,3,27
4,5,35
4,6,32
4,38,7
4,8,16
4,9,17
4,10,39
4,11,23
4,14,12
4,13,26
4,15,33
4,18,20
4,19,28
4,21,36
4,22,31
4,24,34
4,25,29
4,37,30
5,0,27
5,9,1
5,3,2
5,4,25
5,5,11
5,8,6
5,32,7
5,10,33
5,12,20
5,13,22
5,18,14
5,15,23
5,16,28
5,17,21
5,19,39
5,26,24
5,29,31
5,30,36
5,34,35
5,38,37
6,4,0
6,14,1
6,5,2
6,3,13
6,6,25
6,7,27
6,8,11
6,9,21
6,20,10
6,17,12
6,15,22
6,16,33
6,29,18
6,36,19
6,35,23
6,38,24
6,32,26
6,28,39
6,30,31
6,34,37
7,6,0
7,1,5
7,2,15
7,31,3
7,14,4
7,7,13
7,36,8
7,12,9
7,10,28
7,20,11
7,39,16
7,29,17
7,30,18
7,33,19
7,22,21
7,23,38
7,32,24
7,25,37
7,35,26
7,27,34
8,0,15
8,12,1
8,2,20
8,26,3
8,18,4
8,13,5
8,6,7
8,39,8
8,22,9
8,19,10
8,11,28
8,14,29
8,37,16
8,24,17
8,21,30
8,23,36
8,25,35
8,27,32
8,31,34
8,33,38
9,0,3
9,1,7
9,11,2
9,12,4
9,15,5
9,19,6
9,37,8
9,9,29
9,23,10
9,13,20
9,30,14
9,36,16
9,25,17
9,21,18
9,22,27
9,24,35
9,26,34
9,28,38
9,31,32
9,33,39
