77,MiaoAlgo,I_GAL40_30,1,100
NrSuccesfullMatchings,204361,NrInfeasibleMatchings,1806
Time,Value 
1680,123666
1650,123666
1620,123666
1590,123666
1560,123666
1530,123666
1500,123666
1470,123666
1440,123666
1410,123666
1380,123666
1350,123666
1320,123666
1290,123666
1260,123666
1230,123666
1200,123666
1170,123666
1140,123666
1110,123666
1080,123666
1050,123666
1020,123666
990,123666
960,123666
930,123666
900,123666
870,123666
360,125380
330,125849
300,126051
270,126460
240,126460
210,126460
180,126641
150,126697
120,126766
90,126766
60,126918
30,127128
0,142376
390,125380
420,125380
450,125380
480,125217
510,124802
540,124448
570,124316
600,124064
630,124064
660,123975
690,123926
720,123912
750,123869
780,123830
810,123830
840,123830
Final, 123666,1693

Round,H_team,A_team 
0,0,3
0,1,4
0,2,8
0,5,6
0,32,7
0,17,9
0,11,10
0,12,22
0,27,13
0,14,18
0,20,15
0,19,16
0,30,21
0,23,33
0,29,24
0,34,25
0,31,26
0,28,39
0,35,38
0,36,37
1,13,0
1,9,1
1,21,2
1,3,5
1,6,4
1,25,7
1,8,19
1,10,23
1,16,11
1,14,12
1,15,33
1,17,18
1,22,20
1,24,34
1,27,26
1,36,28
1,30,29
1,31,35
1,38,32
1,39,37
2,20,0
2,1,6
2,17,2
2,3,7
2,4,8
2,5,16
2,14,9
2,10,15
2,19,11
2,18,12
2,22,13
2,36,21
2,35,23
2,30,24
2,32,25
2,26,38
2,31,27
2,28,37
2,29,34
2,39,33
3,11,0
3,1,2
3,6,3
3,16,4
3,23,5
3,7,31
3,8,17
3,12,9
3,19,10
3,15,13
3,24,14
3,22,18
3,21,20
3,25,38
3,26,29
3,27,35
3,33,28
3,37,30
3,34,32
3,39,36
4,0,1
4,2,3
4,4,25
4,10,5
4,34,6
4,13,7
4,9,8
4,15,11
4,17,12
4,14,31
4,28,16
4,18,20
4,23,19
4,21,39
4,30,22
4,26,24
4,27,29
4,35,32
4,33,36
4,38,37
5,0,2
5,1,12
5,3,15
5,4,9
5,5,19
5,6,10
5,7,27
5,8,34
5,11,28
5,31,13
5,22,14
5,16,21
5,24,17
5,29,18
5,20,39
5,23,38
5,25,26
5,36,30
5,32,37
5,33,35
6,0,4
6,3,1
6,2,9
6,7,5
6,6,8
6,10,28
6,11,33
6,12,21
6,13,20
6,14,29
6,15,23
6,39,16
6,27,17
6,30,18
6,19,36
6,22,31
6,25,24
6,32,26
6,34,38
6,35,37
7,8,0
7,1,7
7,2,12
7,4,3
7,5,15
7,16,6
7,9,30
7,33,10
7,36,11
7,18,13
7,17,14
7,28,19
7,20,23
7,21,22
7,24,27
7,29,25
7,26,35
7,31,32
7,37,34
7,38,39
8,5,0
8,1,18
8,2,20
8,3,32
8,4,17
8,6,9
8,7,23
8,8,24
8,21,10
8,37,11
8,12,13
8,14,30
8,15,31
8,16,36
8,19,33
8,22,29
8,25,27
8,34,26
8,38,28
8,35,39
9,10,0
9,14,1
9,18,2
9,13,3
9,24,4
9,11,5
9,32,6
9,26,7
9,36,8
9,9,25
9,29,12
9,39,15
9,33,16
9,17,30
9,38,19
9,20,31
9,37,21
9,27,22
9,23,34
9,28,35
10,0,18
10,1,13
10,2,10
10,3,31
10,4,5
10,15,6
10,24,7
10,39,8
10,22,9
10,23,11
10,12,20
10,14,26
10,16,37
10,29,17
10,34,19
10,28,21
10,30,25
10,32,27
10,33,38
10,36,35
11,6,0
11,5,1
11,13,2
11,9,3
11,4,28
11,7,15
11,8,37
11,10,16
11,11,39
11,12,30
11,21,14
11,17,22
11,18,26
11,25,19
11,20,33
11,36,23
11,31,24
11,38,27
11,29,32
11,35,34
12,0,22
12,19,1
12,15,2
12,3,10
12,4,30
12,5,38
12,25,6
12,35,7
12,8,28
12,9,29
12,21,11
12,12,26
12,33,13
12,37,14
12,16,20
12,17,36
12,18,31
12,23,39
12,32,24
12,34,27
13,0,12
13,1,17
13,2,5
13,26,3
13,11,4
13,38,6
13,7,19
13,16,8
13,24,9
13,10,39
13,13,21
13,28,14
13,22,15
13,27,18
13,20,36
13,32,23
13,25,35
13,31,29
13,30,34
13,37,33
14,0,16
14,8,1
14,14,2
14,3,27
14,10,4
14,9,5
14,19,6
14,7,22
14,11,13
14,12,36
14,18,15
14,17,21
14,20,28
14,26,23
14,24,35
14,37,25
14,38,29
14,39,30
14,34,31
14,33,32
15,15,0
15,16,1
15,2,7
15,29,3
