69,MiaoAlgo,I_LINE40_10,1,100
NrSuccesfullMatchings,119270,NrInfeasibleMatchings,0
Time,Value 
210,1066
180,1066
150,1066
120,1066
90,1066
60,1066
30,1070
0,1158
Final, 1066,236

Round,H_team,A_team 
0,1,0
0,2,3
0,5,4
0,6,7
0,8,9
0,15,10
0,12,11
0,14,13
0,20,16
0,18,17
0,21,19
0,22,23
0,25,24
0,27,26
0,29,28
0,39,30
0,38,31
0,35,32
0,34,33
0,37,36
1,0,2
1,1,6
1,3,4
1,5,7
1,10,8
1,9,12
1,11,13
1,15,14
1,16,18
1,17,19
1,20,21
1,26,22
1,24,23
1,25,27
1,32,28
1,33,29
1,38,30
1,34,31
1,36,35
1,39,37
2,3,0
2,2,1
2,4,6
2,5,12
2,7,8
2,9,10
2,11,14
2,13,19
2,15,18
2,16,17
2,23,20
2,24,21
2,25,22
2,26,29
2,27,28
2,30,31
2,33,32
2,35,34
2,39,36
2,38,37
3,0,4
3,1,3
3,6,2
3,8,5
3,10,7
3,11,9
3,12,13
3,18,14
3,17,15
3,19,16
3,20,25
3,21,23
3,22,24
3,28,26
3,27,29
3,30,36
3,31,33
3,32,39
3,34,38
3,35,37
4,6,0
4,1,4
4,7,2
4,3,8
4,9,5
4,13,10
4,16,11
4,15,12
4,14,17
4,18,21
4,19,23
4,20,22
4,28,24
4,26,25
4,30,27
4,29,31
4,37,32
4,33,35
4,34,39
4,36,38
5,7,0
5,8,1
5,2,5
5,3,6
5,4,9
5,10,11
5,12,14
5,13,15
5,23,16
5,17,20
5,18,19
5,21,22
5,24,26
5,29,25
5,31,27
5,35,28
5,33,30
5,36,32
5,37,34
5,38,39
6,8,0
6,7,1
6,2,4
6,3,9
6,5,6
6,10,12
6,11,15
6,17,13
6,19,14
6,21,16
6,22,18
6,20,24
6,25,23
6,26,31
6,27,37
6,34,28
6,30,29
6,32,38
6,36,33
6,39,35
7,0,9
7,1,5
7,14,2
7,10,3
7,4,7
7,6,12
7,11,8
7,16,13
7,15,20
7,17,24
7,25,18
7,22,19
7,26,21
7,23,27
7,28,37
7,29,36
7,30,34
7,31,32
7,39,33
7,38,35
8,0,5
8,9,1
8,13,2
8,7,3
8,4,10
8,6,11
8,12,8
8,14,20
8,16,15
8,22,17
8,24,18
8,19,25
8,27,21
8,23,26
8,28,36
8,29,38
8,35,30
8,31,39
8,32,34
8,37,33
9,0,15
9,12,1
9,2,10
9,5,3
9,4,11
9,8,6
9,9,7
9,13,22
9,14,16
9,23,17
9,18,20
9,19,26
9,21,25
9,24,27
9,28,39
9,32,29
9,37,30
9,31,35
9,33,38
9,36,34
