23,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,154785,NrInfeasibleMatchings,131
Time,Value 
360,255529
330,255529
300,255529
270,255529
240,255529
210,255529
180,255529
150,255529
120,255537
90,255537
60,255537
30,256788
0,271357
Final, 255529,362

Round,H_team,A_team 
0,0,19
0,1,25
0,2,23
0,3,16
0,4,20
0,5,24
0,6,18
0,7,22
0,8,29
0,9,27
0,10,26
0,11,17
0,12,28
0,13,30
0,14,21
0,31,15
1,2,0
1,9,1
1,3,19
1,4,29
1,5,22
1,6,16
1,7,23
1,8,20
1,10,21
1,11,14
1,12,30
1,13,15
1,26,17
1,18,24
1,25,27
1,28,31
2,0,23
2,27,1
2,2,22
2,3,18
2,5,4
2,6,24
2,7,8
2,25,9
2,10,17
2,11,26
2,15,12
2,13,31
2,14,20
2,16,19
2,29,21
2,28,30
3,16,0
3,17,1
3,21,2
3,24,3
3,22,4
3,29,5
3,25,6
3,20,7
3,23,8
3,26,9
3,27,10
3,30,11
3,31,12
3,28,13
3,15,14
3,19,18
4,3,0
4,1,18
4,2,16
4,4,7
4,10,5
4,6,19
4,8,22
4,9,24
4,11,27
4,12,21
4,13,17
4,14,29
4,15,28
4,20,23
4,26,25
4,31,30
5,0,7
5,26,1
5,19,2
5,6,3
5,23,4
5,16,5
5,27,8
5,18,9
5,29,10
5,11,13
5,17,12
5,28,14
5,30,15
5,20,22
5,21,31
5,24,25
6,22,0
6,1,6
6,7,2
6,5,3
6,21,4
6,25,8
6,19,9
6,30,10
6,15,11
6,14,12
6,27,13
6,16,18
6,17,28
6,29,20
6,23,31
6,24,26
7,0,18
7,1,24
7,2,20
7,3,25
7,4,27
7,5,19
7,6,22
7,7,16
7,8,26
7,9,29
7,31,10
7,11,28
7,12,13
7,14,23
7,15,21
7,30,17
8,24,0
8,1,11
8,28,2
8,7,3
8,8,4
8,18,5
8,20,6
8,10,9
8,23,12
8,13,14
8,17,15
8,22,16
8,19,25
8,21,30
8,26,29
8,27,31
9,0,5
9,19,1
9,31,2
9,22,3
9,4,9
9,26,6
9,18,7
9,28,8
9,24,10
9,25,11
9,20,12
9,21,13
9,30,14
9,29,15
9,23,16
9,17,27
10,0,6
10,16,1
10,30,2
10,26,3
10,18,4
10,25,5
10,19,7
10,31,8
10,22,9
10,10,12
10,24,11
10,29,13
10,17,14
10,27,15
10,28,20
10,21,23
11,0,28
11,3,1
11,2,18
11,4,19
11,5,26
11,6,21
11,7,24
11,8,16
11,9,17
11,10,25
11,11,31
11,12,29
11,13,23
11,14,22
11,15,20
11,27,30
12,9,0
12,1,30
12,2,6
12,3,28
12,4,16
12,5,21
12,7,10
12,8,19
12,11,29
12,12,22
12,13,20
12,14,31
12,15,23
12,24,17
12,18,25
12,26,27
13,1,0
13,3,2
13,4,24
13,6,5
13,15,7
13,14,8
13,9,30
13,18,10
13,12,11
13,13,26
13,16,25
13,17,31
13,22,19
13,20,21
13,23,28
13,27,29
14,25,0
14,1,13
14,2,4
14,23,3
14,20,5
14,29,6
14,31,7
14,17,8
14,16,9
14,19,10
14,21,11
14,24,12
14,18,14
14,22,15
14,30,26
14,28,27
15,0,4
15,10,1
15,5,2
15,20,3
15,9,6
15,30,7
15,8,15
15,23,11
15,12,27
15,25,13
15,16,14
15,29,17
15,22,18
15,19,24
15,21,28
15,31,26
