15,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,190518,NrInfeasibleMatchings,30248
Time,Value 
1560,8706
1530,8706
1500,8706
1470,8706
1440,8706
1410,8706
1380,8706
1350,8706
1320,8706
1290,8706
1260,8706
1230,8706
1200,8706
1170,8706
1140,8706
1110,8706
1080,8706
1050,8706
1020,8706
990,8706
960,8706
930,8706
900,8706
870,8706
360,8756
330,8756
300,8756
270,8760
240,8780
210,8782
180,8782
150,8822
120,8854
90,8880
60,8950
30,9310
0,10856
390,8756
420,8756
450,8756
480,8756
510,8748
540,8748
570,8736
600,8736
630,8736
660,8736
690,8736
720,8736
750,8736
780,8736
810,8736
840,8714
Final, 8706,1590

Round,H_team,A_team 
0,0,3
0,1,2
0,4,5
0,6,23
0,7,22
0,8,11
0,9,10
0,12,21
0,13,20
0,14,19
0,15,18
0,16,17
0,31,24
0,30,25
0,27,26
0,29,28
0,33,32
0,34,35
0,36,37
0,39,38
1,2,0
1,3,1
1,4,7
1,5,6
1,10,8
1,11,9
1,19,12
1,14,13
1,17,15
1,18,16
1,20,21
1,22,23
1,24,27
1,25,29
1,26,31
1,28,30
1,32,34
1,35,33
1,38,36
1,37,39
2,0,1
2,2,5
2,3,4
2,6,10
2,7,8
2,9,14
2,11,13
2,12,15
2,16,22
2,17,20
2,18,19
2,21,25
2,23,24
2,29,26
2,27,28
2,35,30
2,32,31
2,37,33
2,38,34
2,39,36
3,8,0
3,1,6
3,4,2
3,5,3
3,10,7
3,15,9
3,14,11
3,13,12
3,19,16
3,22,17
3,20,18
3,24,21
3,26,23
3,25,27
3,28,32
3,30,29
3,31,39
3,36,33
3,34,37
3,35,38
4,0,6
4,1,4
4,3,2
4,7,5
4,39,8
4,18,9
4,10,13
4,11,12
4,15,14
4,20,16
4,34,17
4,22,19
4,33,21
4,28,23
4,30,24
4,31,25
4,32,26
4,29,27
4,36,35
4,37,38
5,4,0
5,5,1
5,2,10
5,8,3
5,6,11
5,9,7
5,12,39
5,13,15
5,14,23
5,16,37
5,17,18
5,19,20
5,21,22
5,24,29
5,25,36
5,26,28
5,27,35
5,30,31
5,38,32
5,33,34
6,0,5
6,8,1
6,9,2
6,3,7
6,4,6
6,10,12
6,11,15
6,13,17
6,16,14
6,23,18
6,24,19
6,20,22
6,26,21
6,28,25
6,31,27
6,38,29
6,32,30
6,33,39
6,36,34
6,37,35
7,7,0
7,17,1
7,2,8
7,6,3
7,12,4
7,5,9
7,14,10
7,19,11
7,18,13
7,15,16
7,25,20
7,21,23
7,22,24
7,26,37
7,27,36
7,39,28
7,29,33
7,30,38
7,34,31
7,35,32
8,0,26
8,1,23
8,2,22
8,3,13
8,4,15
8,8,5
8,6,7
8,9,17
8,10,19
8,11,16
8,12,14
8,18,25
8,20,24
8,21,37
8,27,33
8,38,28
8,29,31
8,30,34
8,32,36
8,35,39
9,13,0
9,1,9
9,7,2
9,21,3
9,14,4
9,5,10
9,15,6
9,23,8
9,22,11
9,16,12
9,19,17
9,24,18
9,28,20
9,25,26
9,39,27
9,29,34
9,36,30
9,31,35
9,37,32
9,33,38
10,17,0
10,16,1
10,2,13
10,3,10
10,8,4
10,5,14
10,6,9
10,15,7
10,20,11
10,18,12
10,23,19
10,35,21
10,22,27
10,24,33
10,25,32
10,26,30
10,28,37
10,36,29
10,31,38
10,34,39
11,12,0
11,1,15
11,11,2
11,9,3
11,10,4
11,13,5
11,8,6
11,7,16
11,14,17
11,21,18
11,19,36
11,23,20
11,30,22
11,32,24
11,39,25
11,38,26
11,27,34
11,33,28
11,29,35
11,37,31
12,0,15
12,1,7
12,2,6
12,3,23
12,4,13
12,5,11
12,8,14
12,9,12
12,10,17
12,16,24
12,18,36
12,19,21
12,20,34
12,22,26
12,38,25
12,27,37
12,28,35
12,32,29
12,30,39
12,33,31
13,36,0
13,25,1
13,14,2
13,11,3
13,17,4
13,12,5
13,6,16
13,7,23
13,20,8
13,13,9
13,15,10
13,29,18
13,35,19
13,21,27
13,31,22
13,24,38
13,26,33
13,34,28
13,37,30
13,39,32
14,37,0
14,28,1
14,2,16
14,3,12
14,11,4
14,15,5
14,14,6
14,7,13
14,8,9
14,10,23
14,17,32
14,18,30
14,31,19
14,20,27
14,21,38
14,35,22
14,24,34
14,25,33
14,36,26
14,39,29
15,0,10
15,1,11
15,32,2
15,16,3
15,4,18
15,5,17
15,6,13
15,27,7
15,12,8
15,9,28
15,38,14
15,19,15
15,33,20
15,30,21
15,22,36
15,23,31
15,39,24
15,34,25
15,26,35
15,29,37
16,0,9
16,1,13
16,15,2
16,3,18
16,16,4
16,19,5
16,6,12
16,7,11
16,8,28
16,10,22
16,35,14
16,17,39
16,38,20
16,34,21
16,23,29
16,24,26
16,25,37
16,32,27
16,30,33
16,31,36
17,14,0
17,10,1
17,2,33
17,3,19
17,4,30
17,5,25
17,18,6
17,12,7
17,13,8
17,9,16
17,17,11
17,15,35
17,39,20
17,21,29
17,22,32
17,37,23
17,36,24
17,26,34
17,27,38
17,28,31
18,0,33
18,1,14
18,12,2
18,15,3
18,9,4
18,5,30
18,6,25
18,29,7
18,8,16
18,10,39
18,11,38
18,13,35
18,27,17
18,18,26
18,19,34
18,20,31
18,32,21
18,28,22
18,36,23
18,37,24
19,23,0
19,37,1
19,38,2
19,3,14
19,22,4
19,16,5
19,33,6
19,32,7
19,18,8
19,9,39
19,11,10
19,34,12
19,13,19
19,26,15
19,29,17
19,20,36
19,31,21
19,24,28
19,25,35
19,30,27
20,27,0
20,38,1
20,36,2
20,17,3
20,28,4
20,5,39
20,31,6
20,7,18
20,15,8
20,21,9
20,10,33
20,30,11
20,12,32
20,16,13
20,14,37
20,19,29
20,26,20
20,34,22
20,23,25
20,35,24
21,34,0
21,39,1
21,2,18
21,3,37
21,4,29
21,20,5
21,6,38
21,7,30
21,8,17
21,9,32
21,10,16
21,35,11
21,26,12
21,13,31
21,14,21
21,22,15
21,19,27
21,33,23
21,24,25
21,36,28
22,0,29
22,1,18
22,2,37
22,3,30
22,4,38
22,5,26
22,6,17
22,33,7
22,8,19
22,36,9
22,32,10
22,11,24
22,12,31
22,13,21
22,25,14
22,28,15
22,16,27
22,35,20
22,22,39
22,23,34
23,0,16
23,12,1
23,2,30
23,31,3
23,4,32
23,5,24
23,19,6
23,39,7
23,21,8
23,38,9
23,34,10
23,11,28
23,26,13
23,14,33
23,29,15
23,17,36
23,18,35
23,37,20
23,25,22
23,27,23
24,0,11
24,1,32
24,17,2
24,39,3
24,34,4
24,21,5
24,26,6
24,38,7
24,27,8
24,37,9
24,31,10
24,12,24
24,13,28
24,14,18
24,15,33
24,16,36
24,25,19
24,30,20
24,29,22
24,23,35
25,18,0
25,29,1
25,24,2
25,36,3
25,35,4
25,32,5
25,6,39
25,7,14
25,8,25
25,9,26
25,10,28
25,11,21
25,20,12
25,13,27
25,15,34
25,16,31
25,33,17
25,37,19
25,22,38
25,23,30
26,0,39
26,24,1
26,28,2
26,3,22
26,33,4
26,5,37
26,20,6
26,7,25
26,8,26
26,9,29
26,10,21
26,11,36
26,12,27
26,13,23
26,14,34
26,15,31
26,16,30
26,35,17
26,18,38
26,32,19
27,0,25
27,1,22
27,2,39
27,3,29
27,4,37
27,5,36
27,21,6
27,7,26
27,32,8
27,9,27
27,18,10
27,11,31
27,33,12
27,34,13
27,28,14
27,20,15
27,35,16
27,17,24
27,19,30
27,23,38
28,0,35
28,1,20
28,2,29
28,24,3
28,4,36
28,27,5
28,6,37
28,17,7
28,31,8
28,19,9
28,26,10
28,25,11
28,38,12
28,39,13
28,30,14
28,21,15
28,34,16
28,28,18
28,22,33
28,23,32
29,21,0
29,1,35
29,2,20
29,25,3
29,4,19
29,29,5
29,6,32
29,7,34
29,30,8
29,22,9
29,24,10
29,27,11
29,37,12
29,38,13
29,36,14
29,23,15
29,33,16
29,17,28
29,31,18
29,39,26
