63,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,129304,NrInfeasibleMatchings,245
Time,Value 
690,102566
660,102566
630,102566
600,102566
570,102566
540,102566
510,102566
480,102566
450,102566
420,102566
390,102566
0,169200
30,108258
60,104986
90,102856
120,102626
150,102626
180,102566
210,102566
240,102566
270,102566
300,102566
330,102566
360,102566
Final, 102566,711

Round,H_team,A_team 
0,0,39
0,1,2
0,3,38
0,4,37
0,5,36
0,6,33
0,7,32
0,8,31
0,9,30
0,10,11
0,12,29
0,13,28
0,14,25
0,15,24
0,16,23
0,17,22
0,18,21
0,19,20
0,26,27
0,34,35
1,0,38
1,1,33
1,2,5
1,3,32
1,4,36
1,6,31
1,7,9
1,8,11
1,10,30
1,12,28
1,13,29
1,14,24
1,15,25
1,16,22
1,17,20
1,18,19
1,21,26
1,23,27
1,39,34
1,37,35
2,2,0
2,32,1
2,31,3
2,5,4
2,30,6
2,10,7
2,9,8
2,29,11
2,13,12
2,35,14
2,28,15
2,25,16
2,24,17
2,26,18
2,23,19
2,22,20
2,27,21
2,33,34
2,36,37
2,38,39
3,0,5
3,1,39
3,2,32
3,3,33
3,4,6
3,7,30
3,8,29
3,9,10
3,11,13
3,12,25
3,14,22
3,15,31
3,16,24
3,17,23
3,18,35
3,19,26
3,20,27
3,21,28
3,34,36
3,37,38
4,0,1
4,3,2
4,4,39
4,5,32
4,6,7
4,8,30
4,11,9
4,10,13
4,12,33
4,14,15
4,16,29
4,17,26
4,18,22
4,19,35
4,20,21
4,23,28
4,24,27
4,25,37
4,31,36
4,34,38
5,33,0
5,6,1
5,31,2
5,34,3
5,11,4
5,26,5
5,8,7
5,13,9
5,14,10
5,16,12
5,30,15
5,27,17
5,25,18
5,21,19
5,24,20
5,23,22
5,29,28
5,36,32
5,38,35
5,39,37
6,32,0
6,7,1
6,33,2
6,35,3
6,31,4
6,30,5
6,9,6
6,10,8
6,21,11
6,23,12
6,24,13
6,27,14
6,38,15
6,26,16
6,28,17
6,29,18
6,22,19
6,25,20
6,37,34
6,36,39
7,3,0
7,1,37
7,2,39
7,4,10
7,5,33
7,6,35
7,7,28
7,8,24
7,9,22
7,11,30
7,12,21
7,13,31
7,14,32
7,15,16
7,17,25
7,18,23
7,19,27
7,20,26
7,29,34
7,38,36
8,0,4
8,3,1
8,10,2
8,5,6
8,39,7
8,32,8
8,25,9
8,35,11
8,37,12
8,22,13
8,16,14
8,19,15
8,21,17
8,31,18
8,30,20
8,24,23
8,28,26
8,34,27
8,36,29
8,33,38
9,0,10
9,1,5
9,2,4
9,6,3
9,38,7
9,28,8
9,23,9
9,27,11
9,39,12
9,13,14
9,15,17
9,20,16
9,30,18
9,25,19
9,22,21
9,26,24
9,29,31
9,32,34
9,37,33
9,36,35
10,0,6
10,4,1
10,9,2
10,3,5
10,37,7
10,8,13
10,10,18
10,11,22
10,38,12
10,14,17
10,15,21
10,16,19
10,20,23
10,24,25
10,26,36
10,28,27
10,29,30
10,31,34
10,32,33
10,35,39
11,7,0
11,9,1
11,6,2
11,3,4
11,5,8
11,10,22
11,11,39
11,12,19
11,13,15
11,14,21
11,16,37
11,17,32
11,18,24
11,20,29
11,23,36
11,25,26
11,27,38
11,34,28
11,30,31
11,35,33
12,8,0
12,1,10
12,22,2
12,39,3
12,4,7
12,13,5
12,24,6
12,15,9
12,12,11
12,19,14
12,21,16
12,36,17
12,28,18
12,34,20
12,26,23
12,33,25
12,29,27
12,30,37
12,31,38
12,32,35
13,11,0
13,14,1
13,2,8
13,37,3
13,9,4
13,5,10
13,22,6
13,7,19
13,12,15
13,16,13
13,35,17
13,27,18
13,36,20
13,23,21
13,28,24
13,34,25
13,29,26
13,30,38
13,32,31
13,33,39
14,0,14
14,22,1
14,2,11
14,36,3
14,4,8
14,5,9
14,23,6
14,7,12
14,10,15
14,21,13
14,18,16
14,39,17
14,24,19
14,38,20
14,25,27
14,26,34
14,37,28
14,35,29
14,32,30
14,33,31
15,9,0
15,1,11
15,2,14
15,3,8
15,13,4
15,7,5
15,6,15
15,12,10
15,17,16
15,20,18
15,19,37
15,24,21
15,26,22
15,25,23
15,27,36
15,39,28
15,29,33
15,34,30
15,31,35
15,38,32
16,0,12
16,1,13
16,15,2
16,3,7
16,14,4
16,5,11
16,8,6
16,19,9
16,16,10
16,18,17
16,20,37
16,25,21
16,24,22
16,34,23
16,31,26
16,27,33
16,35,28
16,29,38
16,30,36
16,39,32
17,0,13
17,8,1
17,21,2
17,10,3
17,4,12
17,5,14
17,6,16
17,11,7
17,20,9
17,18,15
17,17,19
17,22,34
17,23,37
17,33,24
17,36,25
17,35,26
17,30,27
17,28,38
17,32,29
17,31,39
18,17,0
18,1,12
18,2,13
18,11,3
18,4,16
18,22,5
18,6,10
18,7,14
18,19,8
18,18,9
18,15,20
18,21,34
18,32,23
18,35,24
18,39,25
18,38,26
18,27,31
18,28,30
18,37,29
18,33,36
19,20,0
19,1,16
19,2,7
19,9,3
19,15,4
19,21,5
19,11,6
19,22,8
19,17,10
19,12,14
19,13,18
19,19,34
19,33,23
19,36,24
19,38,25
19,26,30
19,27,35
19,28,31
19,39,29
19,37,32
