65,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,106769,NrInfeasibleMatchings,4
Time,Value 
0,75734
Final, 72823,26

Round,H_team,A_team 
0,4,0
0,1,2
0,3,5
0,8,6
0,9,7
0,11,10
0,12,14
0,15,13
1,5,0
1,3,1
1,2,4
1,6,10
1,7,8
1,9,11
1,12,15
1,14,13
2,0,10
2,1,4
2,2,3
2,6,5
2,7,11
2,8,14
2,9,15
2,13,12
3,0,14
3,1,9
3,2,6
3,3,4
3,5,8
3,7,15
3,10,13
3,11,12
4,15,0
4,1,6
4,5,2
4,12,3
4,4,9
4,14,7
4,10,8
4,11,13
5,11,0
5,5,1
5,8,2
5,13,3
5,4,10
5,6,9
5,12,7
5,15,14
6,0,2
6,8,1
6,14,3
6,6,4
6,9,5
6,13,7
6,10,12
6,15,11
7,0,1
7,2,9
7,3,6
7,4,12
7,7,5
7,13,8
7,10,15
7,14,11
