69,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,124184,NrInfeasibleMatchings,693
Time,Value 
600,84422
570,84422
540,84422
510,84422
480,84422
450,84422
420,84422
390,84422
0,231372
30,87548
60,85016
90,84568
120,84470
150,84422
180,84422
210,84422
240,84422
270,84422
300,84422
330,84422
360,84422
Final, 84422,615

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,6,14
0,7,8
0,9,10
0,11,12
0,13,15
0,17,16
0,18,19
0,21,20
0,22,27
0,23,26
0,24,25
0,29,28
0,30,36
0,31,34
0,32,33
0,35,37
0,39,38
1,0,2
1,1,5
1,3,14
1,4,8
1,6,10
1,7,9
1,15,11
1,13,12
1,16,26
1,17,23
1,18,21
1,19,20
1,22,24
1,25,39
1,27,28
1,29,32
1,30,31
1,33,37
1,34,35
1,36,38
2,3,0
2,2,1
2,5,4
2,6,7
2,8,9
2,11,10
2,14,12
2,13,17
2,16,15
2,18,20
2,21,19
2,31,22
2,24,23
2,26,25
2,29,27
2,33,28
2,32,30
2,34,37
2,35,38
2,39,36
3,1,0
3,2,5
3,3,7
3,4,6
3,8,14
3,9,11
3,10,13
3,12,17
3,19,15
3,20,16
3,23,18
3,24,21
3,28,22
3,25,29
3,26,27
3,37,30
3,32,31
3,39,33
3,38,34
3,36,35
4,0,4
4,1,3
4,7,2
4,5,6
4,36,8
4,27,9
4,33,10
4,21,11
4,28,12
4,26,13
4,15,14
4,22,16
4,30,17
4,25,18
4,23,19
4,24,20
4,31,29
4,34,32
4,35,39
4,38,37
5,8,0
5,1,7
5,4,2
5,3,5
5,6,9
5,10,39
5,11,13
5,12,20
5,14,22
5,15,37
5,16,23
5,17,21
5,18,26
5,19,24
5,25,28
5,27,31
5,29,30
5,38,32
5,35,33
5,34,36
6,0,7
6,10,1
6,2,6
6,13,3
6,9,4
6,5,8
6,14,11
6,15,12
6,37,16
6,20,17
6,36,18
6,22,19
6,23,21
6,29,24
6,30,25
6,28,26
6,34,27
6,31,35
6,39,32
6,33,38
7,0,6
7,9,1
7,8,2
7,12,3
7,10,4
7,7,5
7,19,11
7,14,13
7,20,15
7,38,16
7,22,17
7,37,18
7,26,21
7,25,23
7,30,24
7,36,27
7,31,28
7,33,29
7,32,35
7,39,34
8,0,10
8,22,1
8,12,2
8,3,6
8,4,7
8,5,9
8,11,8
8,23,13
8,20,14
8,21,15
8,32,16
8,24,17
8,38,18
8,28,19
8,27,25
8,30,26
8,35,29
8,36,31
8,34,33
8,37,39
9,11,0
9,1,39
9,2,13
9,3,9
9,4,20
9,10,5
9,6,37
9,7,14
9,8,12
9,15,26
9,16,21
9,17,19
9,18,22
9,23,33
9,24,27
9,25,36
9,28,32
9,29,34
9,35,30
9,31,38
10,13,0
10,8,1
10,9,2
10,3,37
10,4,11
10,14,5
10,12,6
10,10,7
10,15,22
10,16,39
10,17,18
10,19,36
10,20,34
10,21,33
10,23,32
10,24,28
10,25,31
10,26,29
10,27,35
10,38,30
11,0,9
11,6,1
11,2,11
11,8,3
11,21,4
11,5,13
11,7,12
11,10,14
11,17,15
11,29,16
11,34,18
11,37,19
11,22,20
11,31,23
11,26,24
11,33,25
11,38,27
11,28,35
11,39,30
11,36,32
12,16,0
12,13,1
12,14,2
12,11,3
12,24,4
12,5,21
12,6,8
12,15,7
12,9,17
12,12,10
12,32,18
12,33,19
12,20,28
12,23,22
12,25,35
12,31,26
12,39,27
12,29,38
12,30,34
12,37,36
13,24,0
13,1,12
13,2,10
13,4,3
13,5,15
13,11,6
13,17,7
13,8,13
13,9,14
13,18,16
13,35,19
13,31,20
13,22,21
13,27,23
13,34,25
13,26,38
13,28,30
13,39,29
13,32,37
13,36,33
14,21,0
14,18,1
14,2,15
14,3,10
14,4,12
14,11,5
14,6,17
14,20,7
14,19,8
14,9,13
14,16,14
14,30,22
14,23,39
14,32,24
14,38,25
14,26,35
14,27,37
14,28,34
14,36,29
14,33,31
15,0,15
15,14,1
15,19,2
15,3,18
15,13,4
15,5,17
15,6,16
15,7,11
15,10,8
15,12,9
15,20,23
15,21,35
15,25,22
15,38,24
15,26,34
15,27,32
15,28,36
15,37,29
15,30,33
15,39,31
16,12,0
16,11,1
16,21,2
16,3,17
16,14,4
16,5,18
16,15,6
16,13,7
16,8,16
16,9,35
16,10,19
16,39,20
16,29,22
16,23,34
16,24,33
16,25,32
16,36,26
16,30,27
16,38,28
16,37,31
17,14,0
17,1,36
17,17,2
17,34,3
17,4,39
17,22,5
17,18,6
17,7,21
17,8,15
17,9,38
17,10,25
17,11,30
17,16,12
17,19,13
17,35,20
17,29,23
17,31,24
17,32,26
17,27,33
17,28,37
18,0,36
18,1,21
18,2,39
18,35,3
18,4,25
18,5,28
18,13,6
18,7,38
18,27,8
18,16,9
18,15,10
18,17,11
18,12,30
18,18,14
18,19,31
18,20,29
18,22,32
18,37,23
18,34,24
18,33,26
19,0,39
19,1,25
19,2,36
19,33,3
19,16,4
19,12,5
19,6,38
19,7,28
19,32,8
19,15,9
19,17,10
19,18,11
19,13,30
19,14,31
19,19,29
19,20,27
19,21,34
19,26,22
19,35,23
19,37,24
