52,MiaoAlgo,I_INCR40_30,1,100
NrSuccesfullMatchings,144774,NrInfeasibleMatchings,2505
Time,Value 
1050,175448
1020,175448
990,175448
960,175448
930,175448
900,175448
870,175448
360,175448
330,175478
300,175478
270,175478
240,175478
210,175478
180,175478
150,175478
120,175478
90,175478
60,175478
30,177316
0,215544
390,175448
420,175448
450,175448
480,175448
510,175448
540,175448
570,175448
600,175448
630,175448
660,175448
690,175448
720,175448
750,175448
780,175448
810,175448
840,175448
Final, 175448,1053

Round,H_team,A_team 
0,0,1
0,2,33
0,3,8
0,4,7
0,5,6
0,9,28
0,10,11
0,12,13
0,14,25
0,15,24
0,16,21
0,17,20
0,18,19
0,22,23
0,26,27
0,29,30
0,31,32
0,34,35
0,39,36
0,38,37
1,25,0
1,28,1
1,13,2
1,12,3
1,6,4
1,7,5
1,10,8
1,11,9
1,27,14
1,17,15
1,19,16
1,23,18
1,21,20
1,24,22
1,30,26
1,32,29
1,35,31
1,33,34
1,37,36
1,38,39
2,0,3
2,2,1
2,4,5
2,7,6
2,8,12
2,9,10
2,13,11
2,14,15
2,16,17
2,20,18
2,19,22
2,23,21
2,24,26
2,25,27
2,29,28
2,31,30
2,33,32
2,36,34
2,38,35
2,37,39
3,5,0
3,1,4
3,3,2
3,6,9
3,10,7
3,11,8
3,12,15
3,14,13
3,18,16
3,17,19
3,22,20
3,21,24
3,30,23
3,26,25
3,27,29
3,28,31
3,32,36
3,39,33
3,34,38
3,35,37
4,0,2
4,1,6
4,3,11
4,4,9
4,5,10
4,8,7
4,14,12
4,15,13
4,20,16
4,24,17
4,30,18
4,19,21
4,25,22
4,27,23
4,28,26
4,29,31
4,37,32
4,33,38
4,39,34
4,35,36
5,7,0
5,1,3
5,2,4
5,11,5
5,6,10
5,9,8
5,12,20
5,13,19
5,17,14
5,16,15
5,22,18
5,21,25
5,23,24
5,26,29
5,31,27
5,38,28
5,32,30
5,36,33
5,34,37
5,39,35
6,0,10
6,9,1
6,2,6
6,4,3
6,12,5
6,11,7
6,14,8
6,16,13
6,15,20
6,17,18
6,19,25
6,21,22
6,23,31
6,24,29
6,26,34
6,27,32
6,37,28
6,30,39
6,33,35
6,36,38
7,6,0
7,1,11
7,7,2
7,3,9
7,8,4
7,13,5
7,10,12
7,16,14
7,18,15
7,17,21
7,20,19
7,22,26
7,34,23
7,25,24
7,38,27
7,35,28
7,29,33
7,30,37
7,31,36
7,32,39
8,0,8
8,7,1
8,5,2
8,6,3
8,4,11
8,9,17
8,10,13
8,12,16
8,14,18
8,15,22
8,19,33
8,20,26
8,21,31
8,23,25
8,24,39
8,27,37
8,28,34
8,36,29
8,35,30
8,32,38
9,4,0
9,1,13
9,2,10
9,3,7
9,5,9
9,8,6
9,11,12
9,22,14
9,19,15
9,16,24
9,17,23
9,18,21
9,25,20
9,26,32
9,39,27
9,36,28
9,29,35
9,30,34
9,31,38
9,37,33
10,0,9
10,1,10
10,2,8
10,5,3
10,18,4
10,11,6
10,7,12
10,13,17
10,24,14
10,33,15
10,26,16
10,19,23
10,28,20
10,37,21
10,34,22
10,29,25
10,36,27
10,38,30
10,31,39
10,32,35
11,0,11
11,15,1
11,14,2
11,3,18
11,4,13
11,8,5
