16,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,132558,NrInfeasibleMatchings,160
Time,Value 
690,3172
660,3172
630,3172
600,3172
570,3172
540,3172
510,3172
480,3172
450,3172
420,3172
390,3172
0,4478
30,3306
60,3288
90,3272
120,3224
150,3222
180,3172
210,3172
240,3172
270,3172
300,3172
330,3172
360,3172
Final, 3172,709

Round,H_team,A_team 
0,0,30
0,1,39
0,2,38
0,7,3
0,4,34
0,5,35
0,6,33
0,8,25
0,9,10
0,11,24
0,12,23
0,13,22
0,14,15
0,16,21
0,17,18
0,19,20
0,26,27
0,28,29
0,32,31
0,37,36
1,29,0
1,37,1
1,39,2
1,34,3
1,38,4
1,36,5
1,35,6
1,25,7
1,10,8
1,11,9
1,24,12
1,14,13
1,23,15
1,17,16
1,20,18
1,21,19
1,26,22
1,27,28
1,30,32
1,31,33
2,33,0
2,38,1
2,2,8
2,3,10
2,4,9
2,34,5
2,36,6
2,32,7
2,39,11
2,28,12
2,18,13
2,22,14
2,24,15
2,20,16
2,21,17
2,23,19
2,26,25
2,29,27
2,30,31
2,35,37
3,0,35
3,7,1
3,2,33
3,3,36
3,4,39
3,5,38
3,6,34
3,9,8
3,10,11
3,12,25
3,13,30
3,14,27
3,15,20
3,16,22
3,17,23
3,18,21
3,19,26
3,24,29
3,28,31
3,37,32
4,0,37
4,1,33
4,2,36
4,3,39
4,5,4
4,6,38
4,9,7
4,8,34
4,10,25
4,11,30
4,12,15
4,13,27
4,14,21
4,16,23
4,17,22
4,18,26
4,19,29
4,20,24
4,28,32
4,35,31
5,31,0
5,36,1
5,35,2
5,38,3
5,4,6
5,39,5
5,12,7
5,23,8
5,13,9
5,14,10
5,21,11
5,16,15
5,20,17
5,27,18
5,22,19
5,24,26
5,25,29
5,30,28
5,32,34
5,33,37
6,0,7
6,34,1
6,32,2
6,3,4
6,37,5
6,39,6
6,30,8
6,38,9
6,31,10
6,25,11
6,22,12
6,15,13
6,23,14
6,26,16
6,24,17
6,29,18
6,27,19
6,21,20
6,33,28
6,36,35
7,0,3
7,35,1
7,34,2
7,36,4
7,33,5
7,7,6
7,32,8
7,39,9
7,10,13
7,23,11
7,21,12
7,20,14
7,22,15
7,27,16
7,25,17
7,30,18
7,24,19
7,26,28
7,29,31
7,38,37
8,2,0
8,1,30
8,6,3
8,4,35
8,5,32
8,7,38
8,8,39
8,9,36
8,10,12
8,11,20
8,13,23
8,14,16
8,15,21
8,17,26
8,18,22
8,19,25
8,28,24
8,31,27
8,37,29
8,34,33
9,1,0
9,2,37
9,3,35
9,4,32
9,6,5
9,8,7
9,9,21
9,10,36
9,11,13
9,12,20
9,14,39
9,15,26
9,16,25
9,17,19
9,18,23
9,22,28
9,27,24
9,33,29
9,38,30
9,31,34
10,0,38
10,1,32
10,2,30
10,3,37
10,4,10
10,5,8
10,9,6
10,7,36
10,15,11
10,13,12
10,17,14
10,16,39
10,18,25
10,19,31
10,20,26
10,21,28
10,22,27
10,23,24
10,34,29
10,33,35
11,36,0
11,31,1
11,6,2
11,3,5
11,30,4
11,11,7
11,8,13
11,12,9
11,38,10
11,26,14
11,19,15
11,29,16
11,28,17
11,24,18
11,22,20
11,23,21
11,25,27
11,32,33
11,35,34
11,39,37
12,0,10
12,29,1
12,5,2
12,9,3
12,37,4
12,6,8
12,39,7
12,12,11
12,13,19
12,28,14
12,15,18
12,34,16
12,27,17
12,20,25
12,24,21
12,23,22
12,32,26
12,30,33
12,36,31
12,35,38
13,0,4
13,28,1
13,10,2
13,8,3
13,5,9
13,6,13
13,37,7
13,11,19
13,39,12
13,14,18
13,17,15
13,33,16
13,29,20
13,21,22
13,27,23
13,25,24
13,31,26
13,34,30
13,32,35
13,36,38
14,8,0
14,1,5
14,2,3
14,4,33
14,11,6
14,7,13
14,9,20
14,10,21
14,12,14
14,15,27
14,16,24
14,17,29
14,18,28
14,19,32
14,22,25
14,31,23
14,37,26
14,35,30
14,34,36
14,38,39
15,9,0
15,1,6
15,2,4
15,3,33
15,7,5
15,8,37
15,10,15
15,14,11
15,12,17
15,13,20
15,16,18
15,19,28
15,21,27
15,22,29
15,26,23
15,24,32
15,25,31
15,36,30
15,38,34
15,35,39
16,5,0
16,2,1
16,3,12
16,4,8
16,6,10
16,7,15
16,9,18
16,16,11
16,13,17
16,14,19
16,20,27
16,21,31
16,24,22
16,23,28
16,25,32
16,26,35
16,30,29
16,38,33
16,37,34
16,36,39
17,0,12
17,1,8
17,17,2
17,3,13
17,4,7
17,5,10
17,6,14
17,15,9
17,18,11
17,19,16
17,23,20
17,25,21
17,22,31
17,37,24
17,29,26
17,27,30
17,28,35
17,32,38
17,33,36
17,39,34
18,39,0
18,1,3
18,20,2
18,11,4
18,5,13
18,15,6
18,7,14
18,8,12
18,16,9
18,10,17
18,18,19
18,26,21
18,33,22
18,29,23
18,34,24
18,28,25
18,27,35
18,30,37
18,31,38
18,32,36
19,0,34
19,1,4
19,21,2
19,15,3
19,12,5
19,18,6
19,7,10
19,8,14
19,19,9
19,11,17
19,13,16
19,20,28
19,30,22
19,25,23
19,35,24
19,26,38
19,27,32
19,29,36
19,31,37
19,33,39
