85,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,145023,NrInfeasibleMatchings,40
Time,Value 
360,257835
330,257835
300,257835
270,257835
240,257835
210,257835
180,257835
150,257835
120,257835
90,257859
60,258912
30,259087
0,292530
Final, 257835,368

Round,H_team,A_team 
0,0,19
0,1,24
0,7,2
0,16,3
0,4,5
0,18,6
0,8,22
0,25,9
0,10,26
0,11,27
0,12,28
0,13,31
0,14,17
0,30,15
0,29,20
0,23,21
1,16,0
1,1,25
1,2,23
1,3,18
1,4,8
1,5,20
1,6,19
1,7,22
1,9,27
1,10,11
1,12,13
1,14,30
1,15,31
1,29,17
1,21,28
1,24,26
2,3,0
2,1,9
2,2,16
2,4,6
2,22,5
2,8,7
2,27,10
2,26,11
2,31,12
2,30,13
2,29,14
2,17,15
2,18,19
2,20,21
2,23,28
2,25,24
3,0,18
3,27,1
3,22,2
3,19,3
3,26,4
3,23,5
3,24,6
3,7,16
3,20,8
3,9,11
3,25,10
3,30,12
3,17,13
3,31,14
3,28,15
3,21,29
4,0,22
4,14,1
4,2,20
4,6,3
4,7,4
4,5,26
4,8,23
4,9,10
4,11,30
4,12,29
4,13,28
4,15,21
4,16,18
4,17,31
4,19,24
4,25,27
5,0,24
5,10,1
5,5,2
5,3,22
5,4,23
5,6,26
5,7,20
5,8,14
5,9,17
5,11,31
5,12,21
5,13,15
5,16,19
5,18,25
5,27,30
5,29,28
6,2,0
6,1,18
6,5,3
6,4,19
6,6,16
6,23,7
6,21,8
6,24,9
6,12,10
6,11,17
6,13,27
6,14,28
6,15,29
6,22,20
6,26,25
6,31,30
7,23,0
7,1,26
7,8,2
7,20,3
7,17,4
7,16,5
7,25,6
7,21,7
7,9,18
7,10,24
7,28,11
7,15,12
7,14,13
7,22,19
7,31,27
7,30,29
8,20,0
8,16,1
8,19,2
8,7,3
8,4,24
8,5,18
8,9,6
8,12,8
8,15,10
8,11,25
8,13,29
8,14,21
8,30,17
8,22,23
8,27,26
8,28,31
9,0,7
9,1,6
9,2,4
9,3,23
9,19,5
9,28,8
9,26,9
9,31,10
9,11,15
9,17,12
9,21,13
9,27,14
9,24,16
9,18,20
9,29,22
9,30,25
10,0,5
10,19,1
10,3,2
10,4,29
10,6,20
10,18,7
10,15,8
10,9,16
10,13,10
10,14,11
10,12,25
10,17,28
10,21,31
10,22,26
10,23,30
10,24,27
11,6,0
11,3,1
11,2,18
11,28,4
11,5,7
11,8,29
11,30,9
11,10,14
11,11,13
11,20,12
11,27,15
11,25,16
11,21,17
11,26,19
11,22,24
11,23,31
12,0,1
12,2,6
12,24,3
12,30,4
12,8,5
12,7,19
12,28,9
12,10,17
12,29,11
12,23,12
12,25,13
12,16,14
12,26,15
12,18,27
12,20,31
12,22,21
13,0,14
13,1,13
13,2,21
13,26,3
13,12,4
13,10,5
13,6,7
13,8,11
13,31,9
13,25,15
13,16,22
13,17,20
13,24,18
13,19,27
13,29,23
13,28,30
14,9,0
14,1,11
14,31,2
14,3,21
14,4,16
14,5,24
14,6,22
14,7,28
14,13,8
14,29,10
14,14,12
14,15,23
14,27,17
14,18,26
14,19,25
14,20,30
15,26,0
15,17,1
15,28,2
15,3,25
15,10,4
15,5,6
15,24,7
15,31,8
15,19,9
15,11,12
15,13,23
15,15,14
15,20,16
15,18,22
15,21,30
15,27,29
