56,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,103878,NrInfeasibleMatchings,93
Time,Value 
210,253672
180,253672
150,253672
120,253672
90,253672
60,253672
30,253672
0,279159
Final, 253672,240

Round,H_team,A_team 
0,0,2
0,1,25
0,3,16
0,4,20
0,5,23
0,6,18
0,7,22
0,8,29
0,9,27
0,10,26
0,11,17
0,12,30
0,15,13
0,14,21
0,19,24
0,31,28
1,0,3
1,1,27
1,2,22
1,4,26
1,5,18
1,6,24
1,7,23
1,8,20
1,9,25
1,10,29
1,11,30
1,12,21
1,13,28
1,14,17
1,15,31
1,16,19
2,0,18
2,9,1
2,2,23
2,3,19
2,4,29
2,7,5
2,6,22
2,8,26
2,10,20
2,11,21
2,12,17
2,13,31
2,14,30
2,15,28
2,16,24
2,27,25
3,24,0
3,17,1
3,20,2
3,3,6
3,23,4
3,22,5
3,29,7
3,21,8
3,26,9
3,27,10
3,13,11
3,31,12
3,28,14
3,30,15
3,25,16
3,18,19
4,26,0
4,1,16
4,7,2
4,18,3
4,21,4
4,29,5
4,19,6
4,23,8
4,9,10
4,27,11
4,28,12
4,30,13
4,31,14
4,17,15
4,20,22
4,24,25
5,0,19
5,1,26
5,2,18
5,3,23
5,4,27
5,5,20
5,6,16
5,7,21
5,8,22
5,9,24
5,10,25
5,11,31
5,12,15
5,13,17
5,14,29
5,28,30
6,16,0
6,24,1
6,19,2
6,22,3
6,18,4
6,26,5
6,25,6
6,20,7
6,31,8
6,17,9
6,30,10
6,15,11
6,29,12
6,27,13
6,23,14
6,21,28
7,22,0
7,18,1
7,16,2
7,26,3
7,19,4
7,24,5
7,27,6
7,17,7
7,30,8
7,29,9
7,31,10
7,28,11
7,23,12
7,25,13
7,20,14
7,21,15
8,21,0
8,19,1
8,2,5
8,25,3
8,16,4
8,26,6
8,27,7
8,17,8
8,18,9
8,28,10
8,29,11
8,20,12
8,24,13
8,22,14
8,23,15
8,30,31
9,0,23
9,1,30
9,2,28
9,3,24
9,4,22
9,5,19
9,6,20
9,7,16
9,8,18
9,9,31
9,10,17
9,11,25
9,12,27
9,13,21
9,14,26
9,15,29
10,7,0
10,4,1
10,24,2
10,5,3
10,9,6
10,19,8
10,18,10
10,26,11
10,22,12
10,23,13
10,16,14
10,20,15
10,17,25
10,31,21
10,30,27
10,28,29
11,0,5
11,31,1
11,6,2
11,20,3
11,17,4
11,18,7
11,16,8
11,28,9
11,23,10
11,24,11
11,25,12
11,29,13
11,19,14
11,22,15
11,30,21
11,27,26
12,0,8
12,28,1
12,2,3
12,11,4
12,5,15
12,6,7
12,9,12
12,21,10
12,14,13
12,16,18
12,30,17
12,19,22
12,23,20
12,26,24
12,25,29
12,31,27
13,0,6
13,1,29
13,2,17
13,3,7
13,4,30
13,5,16
13,8,28
13,11,9
13,10,24
13,12,14
13,13,19
13,15,27
13,18,22
13,20,31
13,21,23
13,26,25
14,1,0
14,2,30
14,3,17
14,10,4
14,6,5
14,7,28
14,8,24
14,13,9
14,11,23
14,12,26
14,14,27
14,15,19
14,22,16
14,25,18
14,21,20
14,29,31
15,25,0
15,1,6
15,8,2
15,3,30
15,4,7
15,5,28
15,15,9
15,10,16
15,14,11
15,12,19
15,13,26
15,17,31
15,24,18
15,29,20
15,22,21
15,27,23
