75,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,179515,NrInfeasibleMatchings,25447
Time,Value 
1320,6440
1290,6440
1260,6440
1230,6440
1200,6440
1170,6440
1140,6440
1110,6440
1080,6440
1050,6440
1020,6440
990,6440
960,6440
930,6440
900,6440
870,6440
360,6480
330,6480
300,6480
270,6480
240,6480
210,6480
180,6480
150,6480
120,6512
90,6566
60,6684
30,6838
0,7516
390,6480
420,6480
450,6480
480,6480
510,6480
540,6480
570,6480
600,6480
630,6480
660,6464
690,6440
720,6440
750,6440
780,6440
810,6440
840,6440
Final, 6440,1343

Round,H_team,A_team 
0,0,1
0,39,2
0,3,4
0,5,6
0,10,7
0,9,8
0,11,14
0,12,13
0,28,15
0,17,16
0,27,18
0,26,19
0,23,20
0,22,21
0,25,24
0,29,34
0,30,33
0,31,32
0,38,35
0,37,36
1,36,0
1,1,2
1,6,3
1,4,5
1,8,7
1,14,9
1,13,10
1,12,11
1,15,17
1,16,26
1,18,28
1,19,23
1,20,22
1,21,25
1,24,27
1,32,29
1,34,30
1,33,31
1,35,37
1,38,39
2,0,38
2,1,8
2,2,4
2,3,5
2,7,6
2,11,9
2,12,10
2,13,14
2,16,15
2,17,20
2,18,19
2,23,21
2,24,22
2,25,26
2,32,27
2,29,28
2,37,30
2,35,31
2,33,34
2,39,36
3,28,0
3,36,1
3,5,2
3,8,3
3,6,4
3,9,7
3,10,11
3,14,12
3,15,13
3,20,16
3,19,17
3,21,18
3,22,23
3,26,24
3,27,25
3,29,33
3,30,32
3,31,39
3,34,35
3,38,37
4,0,32
4,1,4
4,3,2
4,5,7
4,6,9
4,8,11
4,14,10
4,15,12
4,16,13
4,17,18
4,19,22
4,20,21
4,23,24
4,29,25
4,26,27
4,30,28
4,31,34
4,38,33
4,36,35
4,39,37
5,2,0
5,37,1
5,7,3
5,4,39
5,9,5
5,12,6
5,10,8
5,11,13
5,16,14
5,18,15
5,22,17
5,21,19
5,24,20
5,23,26
5,32,25
5,27,29
5,28,31
5,35,30
5,33,36
5,34,38
6,0,3
6,1,38
6,6,2
6,4,36
6,5,8
6,7,12
6,10,9
6,11,16
6,13,18
6,14,15
6,17,23
6,19,20
6,21,24
6,25,22
6,26,29
6,27,28
6,30,31
6,35,32
6,33,37
6,39,34
7,37,0
7,34,1
7,2,35
7,3,39
7,38,4
7,36,5
7,8,6
7,7,11
7,9,12
7,15,10
7,13,17
7,20,14
7,18,16
7,24,19
7,28,21
7,22,26
7,23,25
7,31,27
7,29,30
7,32,33
8,0,35
8,1,39
8,2,7
8,3,9
8,37,4
8,5,10
8,11,6
8,13,8
8,12,17
8,21,14
8,15,23
8,22,16
8,20,18
8,25,19
8,24,29
8,26,33
8,30,27
8,32,28
8,38,31
8,36,34
9,39,0
9,35,1
9,33,2
9,10,3
9,4,7
9,14,5
9,6,38
9,8,12
9,9,13
9,17,11
9,19,15
9,16,23
9,18,24
9,25,20
9,27,21
9,22,30
9,28,26
9,29,36
9,31,37
9,34,32
10,0,4
10,1,9
10,34,2
10,12,3
10,5,11
10,6,39
10,7,13
10,38,8
10,10,18
10,14,23
10,20,15
10,19,16
10,24,17
10,26,21
10,28,22
10,30,25
10,33,27
10,35,29
10,36,31
10,32,37
11,8,0
11,3,1
11,2,36
11,4,10
11,39,5
11,13,6
11,15,7
11,9,18
11,11,19
11,16,12
11,17,14
11,20,26
11,21,30
11,22,32
11,23,33
11,31,24
11,25,28
11,27,35
11,29,38
11,37,34
12,0,5
12,1,13
12,2,38
12,37,3
12,9,4
12,6,36
12,7,14
12,8,18
12,10,19
12,11,15
12,25,12
12,16,21
12,17,26
12,28,20
12,33,22
12,23,32
12,30,24
12,34,27
12,31,29
12,39,35
13,0,7
13,5,1
13,12,2
13,3,13
13,4,8
13,6,10
13,15,9
13,20,11
13,14,19
13,27,16
13,21,17
13,18,25
13,22,34
13,23,30
13,24,28
13,26,31
13,29,37
13,32,39
13,33,35
13,38,36
14,0,31
14,1,6
14,10,2
14,36,3
14,4,13
14,37,5
14,7,38
14,8,15
14,16,9
14,18,11
14,12,20
14,14,22
14,25,17
14,19,27
14,34,21
14,35,23
14,32,24
14,30,26
14,33,28
14,39,29
15,34,0
15,7,1
15,2,37
15,3,38
15,11,4
15,5,15
15,6,14
15,17,8
15,9,39
15,10,16
15,22,12
15,13,19
15,23,18
15,20,30
15,29,21
15,24,33
15,31,25
15,26,32
15,27,36
15,28,35
16,0,6
16,1,29
16,2,9
16,35,3
16,4,15
16,5,34
16,16,7
16,14,8
16,10,17
16,11,39
16,24,12
16,13,20
16,18,26
16,19,30
16,33,21
16,22,27
16,31,23
16,25,36
16,37,28
16,38,32
17,29,0
17,1,10
17,8,2
17,3,11
17,32,4
17,17,5
17,6,16
17,7,37
17,9,20
17,12,18
17,23,13
17,27,14
17,15,22
17,28,19
17,21,31
17,36,24
17,34,25
17,26,35
17,30,38
17,39,33
18,0,10
18,1,30
18,2,16
18,14,3
18,31,4
18,5,38
18,6,15
18,7,18
18,39,8
18,9,17
18,11,22
18,12,23
18,21,13
18,19,29
18,20,27
18,24,35
18,33,25
18,37,26
18,28,34
18,32,36
19,0,9
19,32,1
19,11,2
19,3,31
19,4,33
19,5,12
19,17,6
19,19,7
19,36,8
19,10,38
19,22,13
19,18,14
19,15,21
19,16,24
19,29,20
19,23,28
19,25,35
19,34,26
19,27,37
19,30,39
20,30,0
20,31,1
20,2,32
20,29,3
20,14,4
20,5,33
20,6,34
20,20,7
20,8,16
20,38,9
20,10,21
20,35,11
20,39,12
20,13,25
20,24,15
20,28,17
20,18,22
20,19,37
20,23,27
20,36,26
21,27,0
21,1,12
21,2,30
21,3,33
21,16,4
21,35,5
21,18,6
21,17,7
21,20,8
21,9,34
21,10,23
21,32,11
21,39,13
21,14,24
21,15,25
21,31,19
21,21,37
21,22,29
21,26,38
21,28,36
22,26,0
22,1,14
22,2,13
22,3,32
22,4,35
22,31,5
22,21,6
22,7,39
22,8,34
22,9,23
22,22,10
22,37,11
22,12,28
22,15,29
22,25,16
22,17,27
22,30,18
22,36,19
22,33,20
22,24,38
23,0,33
23,11,1
23,15,2
23,3,19
23,4,22
23,28,5
23,23,6
23,7,35
23,8,37
23,25,9
23,27,10
23,12,21
23,13,24
23,38,14
23,16,29
23,17,32
23,18,31
23,34,20
23,39,26
23,30,36
24,0,11
24,16,1
24,14,2
24,34,3
24,4,30
24,5,22
24,6,37
24,36,7
24,8,21
24,24,9
24,26,10
24,19,12
24,13,31
24,27,15
24,33,17
24,32,18
24,35,20
24,29,23
24,38,25
24,28,39
25,13,0
25,17,1
25,2,28
25,30,3
25,12,4
25,5,16
25,6,19
25,33,7
25,22,8
25,21,9
25,10,36
25,11,26
25,29,14
25,32,15
25,35,18
25,20,31
25,37,23
25,24,34
25,39,25
25,38,27
26,0,25
26,1,28
26,2,19
26,3,16
26,17,4
26,5,13
26,6,35
26,32,7
26,24,8
26,9,37
26,10,20
26,11,36
26,12,26
26,30,14
26,33,15
26,29,18
