5,MiaoAlgo,I_CIRC40_30,1,100
NrSuccesfullMatchings,214531,NrInfeasibleMatchings,838
Time,Value 
1710,6402
1680,6402
1650,6402
1620,6402
1590,6402
1560,6402
1530,6402
1500,6402
1470,6402
1440,6402
1410,6402
1380,6402
1350,6402
1320,6402
1290,6402
1260,6402
1230,6402
1200,6402
1170,6402
1140,6402
1110,6402
1080,6402
1050,6402
1020,6402
990,6402
960,6402
930,6402
900,6406
870,6406
360,6468
330,6468
300,6478
270,6478
240,6496
210,6546
180,6550
150,6550
120,6594
90,6602
60,6604
30,6644
0,7768
390,6468
420,6468
450,6468
480,6468
510,6468
540,6468
570,6468
600,6468
630,6468
660,6430
690,6428
720,6420
750,6420
780,6420
810,6414
840,6414
Final, 6402,1716

Round,H_team,A_team 
0,0,1
0,2,3
0,4,5
0,7,6
0,9,8
0,10,11
0,25,12
0,24,13
0,19,14
0,18,15
0,17,16
0,23,20
0,22,21
0,27,26
0,28,29
0,30,39
0,31,38
0,32,33
0,34,35
0,36,37
1,3,0
1,1,39
1,5,2
1,6,4
1,9,7
1,11,8
1,12,10
1,13,27
1,14,17
1,15,22
1,16,18
1,19,25
1,20,24
1,21,23
1,26,28
1,29,30
1,33,31
1,35,32
1,37,34
1,38,36
2,0,29
2,1,36
2,4,2
2,3,37
2,5,6
2,8,7
2,10,9
2,12,11
2,13,17
2,14,15
2,16,22
2,18,20
2,19,21
2,23,24
2,26,25
2,27,28
2,33,30
2,35,31
2,39,32
2,38,34
3,32,0
3,2,1
3,36,3
3,31,4
3,7,5
3,6,8
3,9,12
3,17,10
3,11,14
3,15,13
3,21,16
3,22,18
3,20,19
3,25,23
3,24,26
3,29,27
3,28,33
3,30,35
3,34,39
3,37,38
4,0,12
4,34,1
4,2,7
4,39,3
4,36,4
4,5,8
4,6,9
4,19,10
4,11,13
4,16,14
4,17,15
4,24,18
4,27,20
4,25,21
4,29,22
4,28,23
4,30,26
4,32,31
4,33,38
4,35,37
5,4,0
5,1,35
5,8,2
5,3,5
5,10,6
5,7,36
5,9,11
5,12,17
5,13,14
5,16,15
5,19,18
5,20,25
5,26,21
5,22,24
5,23,27
5,32,28
5,31,29
5,37,30
5,33,34
5,38,39
6,0,39
6,1,38
6,6,2
6,4,3
6,10,5
6,7,35
6,8,36
6,14,9
6,11,15
6,13,12
6,16,19
6,18,17
6,21,20
6,27,22
6,26,23
6,24,25
6,28,31
6,29,32
6,34,30
6,37,33
7,2,0
7,5,1
7,35,3
7,9,4
7,38,6
7,12,7
7,15,8
7,14,10
7,17,11
7,19,13
7,20,16
7,23,18
7,21,24
7,22,26
7,25,28
7,31,27
7,33,29
7,32,30
7,36,34
7,39,37
8,0,6
8,1,3
8,2,38
8,7,4
8,5,11
8,13,8
8,9,19
8,15,10
8,12,14
8,16,24
8,21,17
8,18,26
8,20,22
8,31,23
8,27,25
8,30,28
8,37,29
8,32,34
8,33,35
8,39,36
9,35,0
9,1,37
9,39,2
9,3,9
9,4,12
9,38,5
9,6,13
9,10,7
9,8,19
9,11,16
9,14,18
9,23,15
9,17,20
9,28,21
9,22,30
9,24,27
9,25,32
9,29,26
9,34,31
9,36,33
10,0,5
10,1,12
10,2,37
10,3,7
10,38,4
10,6,11
10,10,8
10,9,16
10,13,18
10,20,14
10,26,15
10,19,17
10,27,21
10,25,22
10,32,23
10,24,29
10,28,34
10,31,30
10,33,39
10,35,36
11,37,0
11,4,1
11,34,2
11,10,3
11,5,9
11,12,6
11,11,7
11,14,8
11,13,16
11,15,20
11,17,24
11,18,25
11,23,19
11,21,33
11,22,28
11,26,31
11,30,27
11,29,38
11,36,32
11,39,35
12,0,34
12,1,10
12,2,9
12,3,6
12,4,39
12,5,13
12,7,14
12,8,17
12,11,20
12,12,18
12,15,21
12,16,25
12,28,19
12,23,22
12,24,30
12,26,33
12,37,27
12,35,29
12,31,36
12,32,38
13,30,0
13,6,1
13,36,2
13,34,3
13,4,8
13,5,14
13,13,7
13,9,15
13,39,10
13,22,11
13,16,12
13,17,26
13,18,21
13,19,24
13,20,28
13,29,23
13,25,31
13,27,33
13,32,37
13,38,35
14,0,38
14,1,8
14,2,32
14,33,3
14,10,4
14,39,5
14,6,15
14,7,18
14,9,13
14,21,11
14,19,12
14,14,25
14,16,28
14,22,17
14,26,20
14,37,23
14,24,31
14,35,27
14,34,29
14,36,30
15,10,0
15,1,32
15,11,2
15,30,3
15,4,37
15,33,5
15,14,6
15,17,7
15,8,39
15,18,9
15,12,15
15,13,26
15,23,16
15,22,19
15,20,35
15,21,31
15,28,24
15,25,34
15,38,27
15,29,36
16,0,36
16,1,33
16,2,10
16,3,13
16,11,4
16,5,37
16,6,17
16,16,7
16,8,12
16,21,9
16,14,23
16,15,25
16,27,18
16,19,26
16,32,20
16,31,22
16,24,34
16,28,35
16,39,29
16,38,30
17,7,0
17,9,1
17,35,2
17,12,3
17,13,4
17,36,5
17,37,6
17,20,8
17,10,16
17,23,11
17,29,14
17,15,19
17,17,27
17,18,28
17,30,21
17,34,22
17,33,24
17,25,38
17,26,32
17,31,39
18,0,9
18,14,1
18,2,30
18,3,19
18,15,4
18,34,5
18,33,6
18,38,7
18,21,8
18,13,10
18,18,11
18,12,20
18,16,27
18,17,23
18,22,35
18,24,32
18,29,25
18,26,39
18,28,36
18,37,31
19,31,0
19,1,28
19,2,33
19,3,38
19,4,14
19,5,15
19,30,6
19,7,37
19,8,16
19,9,17
19,10,18
19,11,19
19,12,24
19,20,13
19,29,21
19,32,22
19,23,35
19,25,39
19,36,26
19,27,34
20,0,8
20,1,31
20,2,12
20,3,14
20,4,16
20,18,5
20,6,36
20,15,7
20,9,38
20,10,35
20,11,24
20,23,13
20,17,25
20,19,30
20,20,29
20,37,21
20,33,22
20,26,34
20,27,32
20,39,28
21,0,33
21,7,1
21,29,2
21,31,3
21,35,4
21,17,5
21,6,18
21,8,38
21,39,9
21,22,10
21,27,11
21,37,12
21,13,25
21,14,24
21,28,15
21,16,26
21,19,32
21,20,34
21,36,21
21,30,23
22,0,26
22,1,30
22,2,13
22,3,18
22,4,33
22,5,12
22,39,6
22,7,19
22,8,37
22,35,9
22,21,10
22,11,25
22,22,14
22,15,27
22,16,32
22,29,17
22,31,20
22,34,23
22,24,36
22,38,28
23,28,0
23,29,1
23,2,31
23,3,11
23,34,4
23,5,19
23,6,16
23,7,39
23,18,8
23,36,9
23,25,10
23,12,22
23,13,37
23,14,27
23,24,15
23,32,17
23,30,20
23,21,38
23,33,23
23,26,35
24,25,0
24,26,1
24,15,2
24,8,3
24,30,4
24,5,16
24,6,19
24,34,7
24,9,32
24,10,27
24,11,36
24,12,21
24,13,22
24,39,14
24,31,17
24,18,29
24,33,20
24,23,38
24,35,24
24,37,28
25,24,0
25,27,1
25,17,2
25,3,16
25,4,28
25,30,5
25,31,6
25,32,7
25,8,35
25,22,9
25,20,10
25,11,39
25,23,12
25,21,13
25,38,14
25,15,36
25,18,34
25,19,29
25,25,33
25,26,37
26,0,14
26,1,25
26,2,28
26,3,15
26,17,4
26,29,5
26,32,6
26,33,7
26,22,8
26,20,9
26,23,10
26,11,35
26,12,39
26,13,36
26,16,30
26,31,18
26,27,19
26,21,34
26,24,37
26,38,26
27,0,13
27,17,1
27,27,2
27,3,32
27,20,4
27,28,5
27,35,6
27,7,31
27,8,33
27,9,23
27,24,10
27,38,11
27,12,26
27,14,21
27,39,15
27,16,29
27,30,18
27,19,34
27,22,37
27,36,25
28,21,0
28,18,1
28,25,2
28,28,3
28,4,32
28,5,31
28,6,20
28,7,22
28,8,23
28,9,24
28,10,38
28,37,11
28,35,12
28,39,13
28,14,26
28,15,29
28,34,16
28,30,17
28,19,33
28,36,27
29,23,0
29,15,1
29,14,2
29,26,3
29,4,19
29,5,20
29,6,22
29,7,24
29,8,31
29,37,9
29,10,29
29,34,11
29,36,12
29,38,13
29,35,16
29,28,17
29,18,33
29,32,21
29,25,30
29,27,39
