44,MiaoAlgo,I_BRA24_6,1,100
NrSuccesfullMatchings,103743,NrInfeasibleMatchings,0
Time,Value 
30,49222
0,49748
Final, 49222,43

Round,H_team,A_team 
0,6,0
0,7,1
0,23,2
0,3,21
0,4,16
0,5,14
0,10,8
0,9,22
0,18,11
0,15,12
0,17,13
0,19,20
1,0,22
1,1,4
1,2,11
1,17,3
1,5,12
1,9,6
1,7,14
1,23,8
1,18,10
1,13,19
1,16,15
1,20,21
2,11,0
2,1,16
2,2,10
2,20,3
2,4,15
2,5,7
2,22,6
2,9,8
2,14,12
2,21,13
2,17,19
2,18,23
3,0,9
3,1,15
3,2,18
3,3,19
3,14,4
3,16,5
3,11,6
3,12,7
3,8,22
3,23,10
3,20,13
3,21,17
4,10,0
4,14,1
4,8,2
4,3,5
4,12,4
4,6,18
4,15,7
4,13,9
4,11,23
4,16,17
4,19,21
4,22,20
5,0,18
5,12,1
5,22,2
5,13,3
5,4,17
5,19,5
5,6,23
5,7,16
5,8,20
5,21,9
5,10,11
5,15,14
