24,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,130719,NrInfeasibleMatchings,25
Time,Value 
690,3436
660,3436
630,3436
600,3436
570,3436
540,3436
510,3436
480,3436
450,3436
420,3436
390,3436
0,4570
30,3600
60,3536
90,3480
120,3456
150,3442
180,3436
210,3436
240,3436
270,3436
300,3436
330,3436
360,3436
Final, 3436,712

Round,H_team,A_team 
0,9,0
0,1,34
0,2,39
0,3,36
0,4,35
0,6,5
0,8,7
0,10,29
0,11,12
0,13,28
0,14,15
0,16,17
0,18,25
0,19,22
0,20,21
0,23,24
0,26,27
0,31,30
0,32,33
0,38,37
1,35,0
1,36,1
1,38,2
1,39,3
1,33,4
1,5,10
1,37,6
1,31,7
1,34,8
1,32,9
1,25,11
1,16,12
1,27,13
1,24,14
1,22,15
1,18,17
1,21,19
1,23,20
1,28,26
1,29,30
2,0,32
2,1,35
2,2,37
2,3,38
2,4,36
2,5,39
2,6,34
2,7,33
2,8,10
2,9,11
2,12,28
2,13,18
2,14,22
2,15,20
2,16,24
2,17,19
2,21,23
2,25,26
2,27,30
2,31,29
3,1,0
3,9,2
3,3,37
3,4,38
3,8,5
3,6,39
3,7,36
3,10,33
3,11,28
3,12,22
3,13,16
3,14,20
3,15,19
3,17,21
3,18,23
3,24,27
3,30,25
3,26,29
3,34,31
3,35,32
4,33,0
4,38,1
4,36,2
4,34,3
4,39,4
4,5,11
4,35,6
4,7,9
4,37,8
4,10,12
4,19,13
4,28,14
4,27,15
4,20,16
4,23,17
4,29,18
4,22,21
4,25,24
4,30,26
4,32,31
5,0,4
5,1,5
5,2,7
5,3,9
5,36,6
5,38,8
5,11,10
5,13,12
5,29,14
5,26,15
5,21,16
5,24,17
5,30,18
5,20,19
5,22,23
5,28,25
5,31,27
5,34,32
5,33,35
5,37,39
6,0,36
6,6,1
6,3,2
6,4,37
6,5,38
6,7,39
6,8,11
6,10,9
6,12,29
6,13,21
6,14,25
6,15,28
6,16,23
6,17,22
6,18,27
6,19,26
6,20,24
6,32,30
6,31,33
6,35,34
7,0,3
7,1,4
7,34,2
7,37,5
7,11,6
7,12,7
7,9,8
7,13,10
7,18,14
7,15,17
7,19,16
7,22,20
7,21,25
7,23,26
7,24,29
7,27,33
7,28,31
7,30,35
7,32,36
7,39,38
8,38,0
8,39,1
8,33,2
8,35,3
8,30,4
8,34,5
8,8,6
8,11,7
8,37,9
8,18,10
8,14,12
8,25,13
8,21,15
8,22,16
8,20,17
8,23,19
8,26,24
8,28,27
8,29,32
8,31,36
9,2,0
9,1,37
9,3,11
9,5,4
9,6,38
9,7,34
9,8,39
9,9,14
9,10,21
9,12,20
9,17,13
9,15,16
9,19,18
9,24,22
9,25,23
9,26,31
9,32,27
9,30,28
9,33,29
9,36,35
10,39,0
10,1,32
10,2,35
10,3,5
10,4,34
10,10,6
10,7,38
10,16,8
10,12,9
10,11,37
10,13,15
10,14,21
10,17,26
10,18,20
10,19,24
10,22,30
10,23,31
10,27,25
10,29,28
10,36,33
11,0,34
11,1,2
11,4,3
11,5,32
11,6,7
11,12,8
11,9,16
11,10,14
11,11,21
11,13,22
11,15,18
11,17,30
11,19,25
11,20,26
11,23,28
11,24,31
11,29,27
11,37,33
11,35,39
11,38,36
12,0,5
12,33,1
12,32,2
12,7,3
12,4,6
12,15,8
12,38,9
12,20,10
12,16,11
12,18,12
12,14,13
12,25,17
12,29,19
12,21,30
12,22,26
12,27,23
12,28,24
12,31,35
12,34,39
12,36,37
13,0,37
13,31,1
13,5,2
13,3,6
13,7,4
13,8,13
13,39,9
13,22,10
13,15,11
13,21,12
13,16,14
13,27,17
13,24,18
13,28,19
13,25,20
13,30,23
13,26,35
13,36,29
13,32,38
13,33,34
14,6,0
14,29,1
14,2,31
14,8,3
14,4,9
14,5,15
14,7,13
14,23,10
14,14,11
14,19,12
14,16,18
14,28,17
14,20,27
14,24,21
14,22,25
14,26,33
14,34,30
14,37,32
14,35,38
14,39,36
15,10,0
15,1,7
15,2,15
15,3,31
15,4,8
15,9,5
15,6,16
15,11,18
15,12,23
15,13,20
15,17,14
15,19,33
15,21,26
15,27,22
15,37,24
15,25,29
15,35,28
15,30,38
15,32,39
15,36,34
16,7,0
16,3,1
16,4,2
16,5,16
16,9,6
16,8,20
16,19,10
16,11,13
16,15,12
16,14,23
16,17,33
16,18,26
16,27,21
16,29,22
16,38,24
16,32,25
16,34,28
16,30,36
16,39,31
16,35,37
17,0,30
17,1,11
17,2,16
17,13,3
17,12,4
17,5,7
17,6,20
17,8,14
17,9,17
17,15,10
17,22,18
17,27,19
17,28,21
17,23,36
17,39,24
17,31,25
17,26,32
17,29,35
17,33,38
17,34,37
18,0,11
18,12,1
18,2,8
18,17,3
18,16,4
18,36,5
18,6,14
18,10,7
18,18,9
18,26,13
18,23,15
18,31,19
18,20,28
18,21,29
18,33,22
18,24,32
18,25,35
18,37,27
18,39,30
18,38,34
19,0,8
19,9,1
19,2,6
19,16,3
19,10,4
19,35,5
19,14,7
19,11,23
19,17,12
19,24,13
19,25,15
19,21,18
19,30,19
19,20,29
19,36,22
19,26,34
19,38,27
19,28,32
19,37,31
19,33,39
