89,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,148671,NrInfeasibleMatchings,94
Time,Value 
780,72076
750,72076
720,72076
690,72076
660,72076
630,72076
600,72076
570,72076
540,72076
510,72076
480,72076
450,72076
420,72076
390,72076
0,80332
30,72207
60,72103
90,72103
120,72103
150,72103
180,72103
210,72101
240,72100
270,72076
300,72076
330,72076
360,72076
Final, 72076,798

Round,H_team,A_team 
0,0,2
0,3,1
0,5,4
0,38,6
0,7,13
0,16,8
0,24,9
0,28,10
0,19,11
0,21,12
0,27,14
0,23,15
0,37,17
0,22,18
0,36,20
0,34,25
0,31,26
0,29,30
0,32,35
0,39,33
1,0,19
1,1,9
1,2,21
1,3,26
1,4,25
1,5,32
1,6,34
1,7,35
1,8,17
1,11,10
1,12,30
1,13,27
1,18,14
1,15,20
1,16,39
1,22,31
1,23,38
1,24,29
1,33,28
1,37,36
2,1,0
2,2,39
2,3,35
2,4,34
2,5,38
2,6,32
2,7,26
2,8,37
2,9,29
2,10,33
2,11,23
2,12,22
2,13,20
2,14,31
2,15,27
2,16,36
2,17,21
2,18,30
2,19,28
2,24,25
3,0,3
3,4,1
3,20,2
3,19,5
3,25,6
3,32,7
3,38,8
3,26,9
3,23,10
3,28,11
3,29,12
3,35,13
3,22,14
3,39,15
3,37,16
3,30,17
3,21,18
3,34,24
3,27,31
3,36,33
4,0,4
4,25,1
4,22,2
4,27,3
4,23,5
4,24,6
4,38,7
4,34,8
4,31,9
4,35,10
4,33,11
4,26,12
4,32,13
4,30,14
4,36,15
4,28,16
4,29,17
4,20,18
4,37,19
4,39,21
5,21,0
5,26,1
5,30,2
5,31,3
5,4,18
5,35,5
5,29,6
5,34,7
5,25,8
5,27,9
5,32,10
5,39,11
5,14,12
5,38,13
5,37,15
5,33,16
5,24,17
5,36,19
5,20,22
5,28,23
6,0,25
6,1,24
6,2,37
6,3,32
6,6,4
6,5,34
6,7,27
6,8,28
6,9,30
6,10,39
6,11,38
6,12,20
6,13,22
6,14,26
6,15,33
6,16,21
6,17,36
6,18,29
6,19,23
6,31,35
7,9,0
7,1,30
7,2,25
7,3,7
7,4,24
7,5,28
7,6,23
7,8,21
7,10,38
7,11,34
7,12,37
7,13,33
7,14,29
7,15,22
7,19,16
7,17,20
7,18,26
7,27,35
7,32,31
7,36,39
8,30,0
8,7,1
8,2,12
8,3,9
8,4,8
8,6,5
8,15,10
8,36,11
8,31,13
8,24,14
8,23,16
8,22,17
8,27,18
8,33,19
8,21,20
8,28,25
8,29,26
8,38,32
8,34,35
8,37,39
9,29,0
9,27,1
9,36,2
9,34,3
9,30,4
9,24,5
9,8,6
9,22,7
9,21,9
9,20,10
9,37,11
9,17,12
9,26,13
9,25,14
9,28,15
9,32,16
9,31,18
9,39,19
9,33,23
9,35,38
10,0,28
10,1,29
10,16,2
10,6,3
10,4,37
10,5,25
10,18,7
10,8,36
10,9,22
10,10,21
10,11,20
10,12,24
10,13,30
10,14,17
10,15,31
10,19,38
10,23,39
10,26,27
10,32,34
10,35,33
11,22,0
11,6,1
11,2,18
11,25,3
11,23,4
11,33,5
11,30,7
11,24,8
11,14,9
11,36,10
11,35,11
11,39,12
11,13,15
11,20,16
11,26,17
11,21,19
11,32,27
11,37,28
11,31,29
11,38,34
12,12,0
12,1,14
12,17,2
12,3,22
12,11,4
12,5,13
12,19,6
12,7,23
12,9,8
12,37,10
12,15,35
12,16,30
12,18,24
12,20,33
12,21,36
12,25,32
12,34,26
12,27,29
12,28,39
12,38,31
13,0,35
13,1,22
13,2,33
13,3,24
13,10,4
13,5,39
13,6,28
13,7,15
13,18,8
13,9,20
13,11,16
13,12,36
13,13,23
13,14,21
13,17,27
13,19,30
13,25,26
13,29,32
13,34,31
13,38,37
14,0,33
14,1,2
14,3,38
14,4,28
14,11,5
14,6,35
14,7,31
14,8,30
14,18,9
14,10,19
14,12,27
14,13,24
14,14,36
14,15,21
14,16,34
14,17,25
14,20,39
14,22,29
14,23,37
14,26,32
15,23,0
15,21,1
15,35,2
15,13,3
15,32,4
15,10,5
15,16,6
15,24,7
15,19,8
15,9,17
15,15,11
15,31,12
15,20,14
15,39,18
15,27,22
15,30,25
15,26,38
15,36,28
15,34,29
15,33,37
16,11,0
16,1,20
16,2,13
16,3,33
16,38,4
16,5,8
16,6,27
16,17,7
16,9,12
16,16,10
16,15,14
16,36,18
16,19,32
16,28,21
16,26,22
16,23,35
16,24,31
16,25,29
16,30,39
16,37,34
17,0,20
17,1,19
17,2,15
17,29,3
17,35,4
17,5,27
17,9,6
17,12,7
17,8,26
17,10,14
17,13,11
17,17,16
17,28,18
17,21,37
17,22,23
17,30,24
17,25,31
17,33,32
17,39,34
17,38,36
18,0,15
18,8,1
18,2,9
18,14,3
18,4,26
18,7,5
18,17,6
18,10,13
18,11,27
18,18,12
18,29,16
18,25,19
18,20,37
18,21,30
18,22,24
18,31,23
18,28,38
18,39,32
18,33,34
18,35,36
19,7,0
19,16,1
19,10,2
19,12,3
19,4,13
19,31,5
19,14,6
19,8,11
19,9,15
19,18,17
19,34,19
19,20,28
19,33,21
19,30,22
19,27,23
19,26,24
19,35,25
19,29,37
19,32,36
19,39,38
