21,MiaoAlgo,I_INCR40_20,1,100
NrSuccesfullMatchings,123458,NrInfeasibleMatchings,90
Time,Value 
630,90348
600,90348
570,90348
540,90348
510,90348
480,90348
450,90348
420,90348
390,90348
0,148836
30,93514
60,91126
90,90714
120,90524
150,90348
180,90348
210,90348
240,90348
270,90348
300,90348
330,90348
360,90348
Final, 90348,640

Round,H_team,A_team 
0,0,1
0,2,3
0,4,13
0,5,7
0,6,8
0,9,10
0,11,12
0,14,25
0,15,16
0,17,24
0,18,23
0,19,22
0,20,21
0,27,26
0,29,28
0,30,33
0,31,32
0,34,37
0,35,36
0,39,38
1,2,0
1,1,3
1,37,4
1,38,5
1,7,6
1,10,8
1,35,9
1,39,11
1,16,12
1,14,13
1,29,15
1,25,17
1,27,18
1,20,19
1,24,21
1,23,22
1,30,26
1,32,28
1,33,31
1,36,34
2,3,0
2,1,2
2,4,7
2,5,6
2,8,37
2,9,38
2,10,33
2,11,14
2,12,34
2,13,15
2,16,17
2,18,31
2,19,21
2,20,28
2,22,24
2,23,30
2,25,27
2,26,29
2,32,35
2,36,39
3,5,0
3,1,37
3,4,2
3,3,33
3,6,9
3,7,34
3,8,38
3,10,12
3,11,16
3,13,30
3,14,27
3,15,20
3,17,22
3,18,24
3,19,29
3,21,25
3,23,26
3,28,35
3,31,36
3,32,39
4,0,4
4,38,1
4,6,2
4,3,5
4,11,7
4,33,8
4,34,9
4,17,10
4,13,12
4,16,14
4,30,15
4,21,18
4,28,19
4,22,20
4,24,23
4,26,25
4,29,27
4,35,31
4,36,32
4,39,37
5,7,0
5,1,6
5,2,5
5,4,3
5,8,12
5,9,11
5,20,10
5,16,13
5,19,14
5,24,15
5,18,17
5,22,21
5,25,23
5,26,33
5,27,28
5,29,34
5,30,32
5,31,39
5,37,35
5,36,38
6,6,0
6,1,4
6,7,2
6,3,39
6,5,34
6,8,31
6,9,19
6,10,29
6,11,33
6,12,27
6,13,25
6,14,30
6,15,21
6,16,24
6,17,32
6,18,28
6,20,23
6,22,26
6,35,38
6,36,37
7,0,9
7,28,1
7,8,2
7,14,3
7,4,5
7,11,6
7,10,7
7,15,12
7,17,13
7,29,16
7,26,18
7,23,19
7,24,20
7,27,21
7,25,22
7,30,34
7,31,37
7,32,38
7,33,36
7,39,35
8,0,15
8,34,1
8,2,11
8,3,7
8,4,8
8,9,5
8,6,10
8,12,14
8,23,13
8,39,16
8,21,17
8,33,18
8,24,19
8,25,20
8,29,22
8,31,26
8,32,27
8,36,28
8,35,30
8,38,37
9,0,8
9,1,7
9,2,15
9,3,6
9,10,4
9,11,5
9,9,12
9,19,13
9,14,21
9,38,16
9,17,23
9,18,20
9,22,36
9,25,24
9,32,26
9,33,27
9,37,28
9,31,29
9,39,30
9,35,34
10,10,0
10,5,1
10,12,2
10,15,3
10,4,6
10,7,8
10,14,9
10,13,11
10,16,19
10,20,17
10,22,18
10,21,36
10,23,37
10,24,33
10,28,25
10,26,35
10,27,39
10,29,32
10,30,31
10,34,38
11,22,0
11,8,1
11,21,2
11,3,11
11,9,4
11,5,10
11,6,12
11,7,13
11,15,14
11,20,16
11,19,17
11,25,18
11,27,23
11,26,24
11,28,39
11,37,29
11,36,30
11,38,31
11,32,34
11,33,35
12,25,0
12,10,1
12,2,9
12,8,3
12,4,11
12,5,15
12,6,13
12,7,14
12,12,17
12,16,21
12,19,18
12,32,20
12,37,22
12,33,23
12,35,24
12,28,26
12,27,36
12,39,29
12,38,30
12,34,31
13,0,13
13,1,15
13,2,10
13,9,3
13,12,4
13,16,5
13,14,6
13,17,7
13,11,8
13,18,32
13,19,25
13,31,20
13,23,21
13,35,22
13,24,27
13,26,36
13,30,28
13,29,38
13,37,33
13,34,39
14,0,19
14,11,1
14,13,2
14,3,10
14,14,4
14,17,5
14,6,15
14,12,7
14,8,9
14,16,18
14,34,20
14,21,32
14,22,27
14,23,35
14,24,36
14,31,25
14,39,26
14,28,38
14,33,29
14,30,37
15,0,14
15,1,19
15,20,2
15,3,12
15,15,4
15,18,5
15,21,6
15,7,16
15,13,8
15,9,17
15,10,11
15,39,22
15,36,23
15,28,24
15,25,30
15,38,26
15,27,31
15,35,29
15,37,32
15,33,34
16,11,0
16,9,1
16,19,2
16,3,13
16,4,17
16,5,14
16,20,6
16,7,21
16,16,8
16,15,10
16,12,18
16,38,22
16,34,23
16,30,24
16,25,39
16,37,26
16,35,27
16,28,31
16,36,29
16,32,33
17,12,0
17,13,1
17,2,17
17,30,3
17,4,16
17,5,19
17,26,6
17,7,9
17,8,14
17,10,18
17,15,11
17,20,39
17,21,35
17,31,22
17,32,23
17,29,24
17,36,25
17,37,27
17,34,28
17,38,33
18,0,36
18,1,16
18,2,35
18,31,3
18,21,4
18,12,5
18,6,19
18,18,7
18,8,15
18,13,9
18,14,10
18,17,11
18,26,20
18,22,32
18,23,39
18,24,37
18,34,25
18,27,38
18,33,28
18,29,30
19,0,16
19,1,12
19,2,36
19,28,3
19,22,4
19,5,8
19,6,35
19,19,7
19,15,9
19,13,10
19,18,11
19,17,14
19,37,20
19,21,31
19,23,29
19,24,32
19,38,25
19,26,34
19,27,30
19,39,33
