14,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,126960,NrInfeasibleMatchings,80
Time,Value 
570,68151
540,68151
510,68151
480,68151
450,68151
420,68151
390,68151
0,73363
30,68406
60,68406
90,68254
120,68221
150,68151
180,68151
210,68151
240,68151
270,68151
300,68151
330,68151
360,68151
Final, 68151,580

Round,H_team,A_team 
0,0,1
0,20,2
0,32,3
0,34,4
0,35,5
0,38,6
0,31,7
0,37,8
0,26,9
0,39,10
0,23,11
0,21,12
0,27,13
0,29,14
0,33,15
0,36,16
0,30,17
0,22,18
0,28,19
0,25,24
1,0,32
1,1,24
1,2,21
1,3,35
1,4,25
1,5,38
1,6,34
1,7,27
1,8,36
1,9,29
1,10,23
1,11,33
1,12,22
1,13,31
1,14,26
1,15,20
1,16,28
1,17,37
1,18,30
1,19,39
2,2,0
2,1,21
2,3,27
2,4,36
2,5,32
2,6,25
2,7,35
2,8,38
2,9,37
2,10,33
2,11,28
2,12,30
2,13,20
2,14,22
2,15,31
2,16,39
2,17,29
2,18,26
2,19,23
2,24,34
3,0,21
3,1,36
3,2,37
3,3,31
3,4,38
3,5,25
3,6,32
3,7,20
3,8,34
3,9,22
3,10,28
3,11,39
3,12,26
3,13,35
3,14,30
3,15,27
3,16,23
3,17,24
3,18,29
3,19,33
4,33,0
4,27,1
4,39,2
4,26,3
4,24,4
4,34,5
4,28,6
4,32,7
4,25,8
4,30,9
4,36,10
4,35,11
4,29,12
4,22,13
4,31,14
4,23,15
4,37,16
4,21,17
4,20,18
4,38,19
5,28,0
5,31,1
5,36,2
5,34,3
5,29,4
5,26,5
5,23,6
5,38,7
5,24,8
5,20,9
5,37,10
5,32,11
5,25,12
5,30,13
5,27,14
5,15,18
5,33,16
5,22,17
5,35,19
5,39,21
6,39,0
6,26,1
6,28,2
6,25,3
6,30,4
6,31,5
6,33,6
6,34,7
6,29,8
6,14,9
6,21,10
6,38,11
6,24,12
6,23,13
6,22,15
6,35,16
6,20,17
6,27,18
6,32,19
6,36,37
7,0,27
7,1,30
7,2,22
7,3,38
7,4,32
7,5,23
7,6,29
7,7,26
7,8,28
7,9,24
7,10,20
7,11,36
7,12,14
7,13,33
7,15,35
7,16,21
7,17,25
7,18,31
7,19,34
7,37,39
8,3,0
8,1,22
8,2,30
8,4,23
8,5,29
8,6,26
8,7,33
8,8,32
8,9,25
8,10,35
8,11,20
8,12,31
8,13,38
8,14,24
8,15,36
8,16,34
8,17,27
8,18,21
8,19,37
8,28,39
9,0,30
9,1,29
9,2,23
9,3,33
9,4,26
9,5,28
9,6,35
9,7,22
9,8,39
9,9,21
9,10,34
9,11,37
9,12,27
9,13,36
9,14,25
9,15,38
9,16,32
9,17,31
9,18,24
9,19,20
10,22,0
10,35,1
10,27,2
10,29,3
10,37,4
10,33,5
10,24,6
10,23,7
10,30,8
10,31,9
10,38,10
10,34,11
10,20,12
10,32,13
10,21,14
10,28,15
10,25,16
10,26,17
10,39,18
10,36,19
11,29,0
11,38,1
11,31,2
11,24,3
11,39,4
11,36,5
11,30,6
11,28,7
11,22,8
11,27,9
11,32,10
11,25,11
11,23,12
11,34,13
11,20,14
11,37,15
11,26,16
11,35,17
11,33,18
11,21,19
12,17,0
12,32,1
12,26,2
12,14,3
12,28,4
12,37,5
12,21,6
12,36,7
12,20,8
12,35,9
12,27,10
12,24,11
12,33,12
12,25,13
12,39,15
12,31,16
12,23,18
12,22,19
12,29,30
12,38,34
13,0,20
13,1,28
13,2,33
13,3,23
13,4,35
13,5,24
13,6,31
13,7,29
13,8,21
13,9,34
13,10,22
13,11,27
13,12,39
13,13,26
13,14,17
13,15,32
13,16,38
13,18,36
13,19,25
13,30,37
14,0,31
14,1,33
14,2,32
14,3,28
14,4,21
14,5,27
14,6,20
14,7,24
14,8,35
14,9,17
14,10,19
14,11,22
14,12,36
14,13,29
14,14,39
14,15,26
14,16,30
14,18,37
14,23,38
14,25,34
15,23,0
15,25,1
15,24,2
15,22,3
15,6,4
15,39,5
15,7,13
15,33,8
15,32,9
15,30,10
15,19,11
15,37,12
15,34,14
15,21,15
15,20,16
15,17,18
15,31,26
15,27,29
15,36,28
15,38,35
16,0,7
16,34,1
16,29,2
16,20,3
16,4,17
16,21,5
16,19,6
16,11,8
16,38,9
16,18,10
16,28,12
16,13,15
16,32,14
16,22,16
16,35,23
16,30,24
16,26,25
16,31,27
16,37,33
16,39,36
17,0,5
17,1,7
17,17,2
17,15,3
17,4,9
17,11,6
17,19,8
17,12,10
17,13,39
17,38,14
17,18,16
17,22,20
17,30,21
17,34,23
17,29,24
17,31,25
17,26,27
17,28,37
17,35,32
17,36,33
18,0,13
18,9,1
18,2,15
18,3,7
18,5,4
18,6,22
18,8,23
18,10,11
18,17,12
18,14,18
18,16,19
18,20,39
18,21,37
18,24,26
18,27,25
18,33,28
18,29,31
18,36,30
18,32,38
18,35,34
19,9,0
19,1,17
19,2,14
19,3,13
19,7,4
19,5,19
19,8,6
19,10,15
19,16,11
19,12,18
19,33,20
19,21,36
19,37,22
19,23,28
19,24,31
19,25,38
19,26,29
19,27,35
19,39,30
19,34,32
