61,MiaoAlgo,I_LINE40_20,1,100
NrSuccesfullMatchings,117182,NrInfeasibleMatchings,531
Time,Value 
570,4050
540,4050
510,4050
480,4050
450,4050
420,4050
390,4050
0,12196
30,4154
60,4090
90,4050
120,4050
150,4050
180,4050
210,4050
240,4050
270,4050
300,4050
330,4050
360,4050
Final, 4050,576

Round,H_team,A_team 
0,0,1
0,2,3
0,4,29
0,5,6
0,7,8
0,9,10
0,11,28
0,12,25
0,13,14
0,15,22
0,16,21
0,17,20
0,18,19
0,23,24
0,26,27
0,33,30
0,32,31
0,34,37
0,35,36
0,38,39
1,0,29
1,1,2
1,3,6
1,4,5
1,7,10
1,8,9
1,12,11
1,13,28
1,14,16
1,15,21
1,17,19
1,18,20
1,23,22
1,25,24
1,26,30
1,27,32
1,31,33
1,36,34
1,38,35
1,37,39
2,3,0
2,1,29
2,5,2
2,7,4
2,6,8
2,9,21
2,10,12
2,11,13
2,14,17
2,15,18
2,16,19
2,20,23
2,24,22
2,28,25
2,33,26
2,30,27
2,34,31
2,37,32
2,35,39
2,38,36
3,2,0
3,1,7
3,3,5
3,4,6
3,8,10
3,11,9
3,13,12
3,14,15
3,22,16
3,18,17
3,19,20
3,21,24
3,23,25
3,29,26
3,28,27
3,30,31
3,32,38
3,39,33
3,35,34
3,36,37
4,0,7
4,25,1
4,6,2
4,21,3
4,8,4
4,9,5
4,22,10
4,20,11
4,17,12
4,15,13
4,18,14
4,24,16
4,23,19
4,35,26
4,27,29
4,31,28
4,37,30
4,36,32
4,38,33
4,39,34
5,6,0
5,1,4
5,2,7
5,10,3
5,5,8
5,12,9
5,18,11
5,13,17
5,19,14
5,20,15
5,29,16
5,26,21
5,25,22
5,30,23
5,33,24
5,34,27
5,32,28
5,38,31
5,37,35
5,36,39
6,0,15
6,3,1
6,2,8
6,4,10
6,5,12
6,7,6
6,9,13
6,11,17
6,20,14
6,16,18
6,22,19
6,21,23
6,24,37
6,25,27
6,26,34
6,28,33
6,29,38
6,30,36
6,39,31
6,32,35
7,4,0
7,5,1
7,2,15
7,3,29
7,6,32
7,7,30
7,8,11
7,9,25
7,10,39
7,12,18
7,13,33
7,14,37
7,16,20
7,17,23
7,19,21
7,22,26
7,24,34
7,27,38
7,28,36
7,31,35
8,8,0
8,6,1
8,10,2
8,3,4
8,11,5
8,13,7
8,15,9
8,14,12
8,16,30
8,17,37
8,18,25
8,19,32
8,20,24
8,21,22
8,23,26
8,39,27
8,35,28
8,29,31
8,33,36
8,34,38
9,0,5
9,1,8
9,2,4
9,9,3
9,10,6
9,12,7
9,29,11
9,39,13
9,31,14
9,23,15
9,25,16
9,24,17
9,21,18
9,26,19
9,22,20
9,36,27
9,38,28
9,30,35
9,32,34
9,37,33
10,13,0
10,9,1
10,14,2
10,7,3
10,15,4
10,5,10
10,12,6
10,8,20
10,16,11
10,17,21
10,18,22
10,19,24
10,23,27
10,26,25
10,28,39
10,29,35
10,34,30
10,36,31
10,33,32
10,37,38
11,10,0
11,1,12
11,2,13
11,3,8
11,4,18
11,5,7
11,6,9
11,11,14
11,15,16
11,22,17
11,27,19
11,20,21
11,28,23
11,26,24
11,35,25
11,36,29
11,30,38
11,31,37
11,39,32
11,33,34
12,0,12
12,1,13
12,2,18
12,17,3
12,4,9
12,5,16
12,6,11
12,7,15
12,8,14
12,10,20
12,35,19
12,21,37
12,22,38
12,32,23
12,24,36
12,34,25
12,31,26
12,33,27
12,30,28
12,39,29
13,0,11
13,1,18
13,9,2
13,16,3
13,12,4
13,17,5
13,14,6
13,7,20
13,8,15
13,10,13
13,38,19
13,25,21
13,22,36
13,31,23
13,27,24
13,32,26
13,28,34
13,37,29
13,30,39
13,35,33
14,38,0
14,15,1
14,2,11
14,3,12
14,4,14
14,20,5
14,18,6
14,7,9
14,13,8
14,19,10
14,17,16
14,21,30
14,33,22
14,23,34
14,24,35
14,36,25
14,26,39
14,27,31
14,28,37
14,29,32
15,39,0
15,14,1
15,16,2
15,3,15
15,4,13
15,19,5
15,20,6
15,11,7
15,8,12
15,9,17
15,32,10
15,31,18
15,21,33
15,34,22
15,35,23
15,24,28
15,25,38
15,36,26
15,27,37
15,30,29
16,9,0
16,10,1
16,12,2
16,3,13
16,4,11
16,5,15
16,6,16
16,14,7
16,8,17
16,39,18
16,19,28
16,20,33
16,21,27
16,35,22
16,36,23
16,31,24
16,25,37
16,38,26
16,29,34
16,30,32
17,0,16
17,1,20
17,2,36
17,11,3
17,34,4
17,5,13
17,6,15
17,7,17
17,29,8
17,33,9
17,10,14
17,12,19
17,38,18
17,28,21
17,22,30
17,39,23
17,32,24
17,25,31
17,37,26
17,27,35
18,0,14
18,1,36
18,17,2
18,26,3
18,37,4
18,18,5
18,6,35
18,16,7
18,27,8
18,34,9
18,11,10
18,15,12
18,13,20
18,19,30
18,32,21
18,22,31
18,23,38
18,24,39
18,33,25
18,28,29
19,0,36
19,11,1
19,19,2
19,23,3
19,31,4
19,14,5
19,13,6
19,18,7
19,34,8
19,37,9
19,16,10
19,12,35
19,15,17
19,20,30
19,21,39
19,27,22
19,24,38
19,25,32
19,26,28
19,29,33
