88,MiaoAlgo,I_CIRC40_20,1,100
NrSuccesfullMatchings,164015,NrInfeasibleMatchings,46
Time,Value 
750,3130
720,3130
690,3130
660,3130
630,3130
600,3130
570,3130
540,3130
510,3130
480,3130
450,3130
420,3130
390,3130
0,4128
30,3322
60,3258
90,3252
120,3252
150,3248
180,3174
210,3152
240,3138
270,3138
300,3130
330,3130
360,3130
Final, 3130,764

Round,H_team,A_team 
0,8,0
0,1,37
0,2,39
0,3,38
0,5,4
0,7,6
0,9,34
0,10,11
0,12,29
0,13,28
0,14,17
0,15,16
0,18,27
0,19,26
0,20,25
0,21,22
0,23,24
0,33,30
0,32,31
0,36,35
1,7,0
1,1,39
1,2,38
1,4,3
1,6,5
1,8,34
1,9,11
1,10,12
1,13,29
1,14,15
1,16,28
1,17,27
1,18,25
1,19,20
1,21,24
1,22,23
1,26,30
1,37,31
1,36,32
1,35,33
2,0,1
2,3,2
2,4,10
2,5,7
2,6,9
2,11,8
2,12,13
2,16,14
2,17,15
2,20,18
2,29,19
2,30,21
2,24,22
2,25,23
2,31,26
2,28,27
2,32,33
2,34,35
2,37,36
2,39,38
3,0,2
3,1,10
3,3,7
3,38,4
3,5,9
3,39,6
3,13,8
3,12,11
3,22,14
3,20,15
3,16,17
3,23,18
3,24,19
3,27,21
3,25,28
3,33,26
3,31,29
3,30,32
3,36,34
3,37,35
4,0,39
4,2,1
4,10,3
4,4,6
4,8,5
4,9,7
4,14,11
4,12,16
4,15,13
4,17,20
4,18,22
4,19,23
4,28,21
4,24,25
4,26,27
4,29,30
4,34,31
4,32,35
4,33,36
4,38,37
5,36,0
5,38,1
5,35,2
5,3,5
5,39,4
5,6,10
5,7,8
5,9,12
5,11,15
5,13,14
5,20,16
5,23,17
5,21,18
5,22,19
5,27,24
5,25,26
5,28,30
5,29,32
5,31,33
5,37,34
6,34,0
6,1,35
6,2,36
6,3,39
6,4,7
6,5,38
6,8,6
6,10,9
6,13,11
6,14,12
6,15,19
6,16,21
6,18,17
6,22,20
6,32,23
6,24,26
6,27,25
6,28,29
6,31,30
6,33,37
7,0,3
7,4,1
7,2,5
7,11,6
7,7,38
7,8,12
7,9,14
7,10,13
7,15,21
7,16,18
7,17,22
7,19,25
7,20,24
7,37,23
7,29,26
7,30,27
7,32,28
7,35,31
7,33,34
7,39,36
8,37,0
8,3,1
8,4,2
8,39,5
8,12,6
8,7,13
8,9,8
8,14,10
8,11,16
8,22,15
8,19,17
8,24,18
8,21,20
8,26,23
8,25,29
8,31,27
8,28,33
8,30,35
8,34,32
8,38,36
9,0,38
9,1,32
9,2,31
9,3,37
9,8,4
9,5,34
9,6,14
9,7,11
9,13,9
9,10,39
9,12,25
9,15,18
9,16,22
9,17,24
9,19,21
9,20,26
9,23,29
9,33,27
9,35,28
9,36,30
10,32,0
10,1,14
10,2,6
10,35,3
10,11,4
10,37,5
10,12,7
10,39,8
10,25,9
10,18,10
10,20,13
10,23,15
10,24,16
10,21,17
10,27,19
10,26,22
10,28,36
10,29,33
10,34,30
10,38,31
11,33,0
11,6,1
11,2,7
11,34,3
11,4,14
11,5,11
11,36,8
11,32,9
11,22,10
11,18,12
11,21,13
11,25,15
11,27,16
11,26,17
11,30,19
11,23,20
11,29,24
11,31,28
11,38,35
11,37,39
12,35,0
12,1,36
12,11,2
12,6,3
12,4,37
12,14,5
12,7,39
12,10,8
12,9,15
12,19,12
12,13,17
12,16,25
12,18,26
12,20,30
12,21,23
12,22,32
12,24,31
12,29,27
12,34,28
12,33,38
13,0,6
13,31,1
13,2,37
13,3,36
13,4,9
13,15,5
13,10,7
13,8,14
13,11,18
13,12,20
13,22,13
13,23,16
13,17,25
13,28,19
13,26,21
13,30,24
13,27,32
13,35,29
13,39,33
13,38,34
14,0,4
14,30,1
14,33,2
14,3,9
14,18,5
14,38,6
14,14,7
14,37,8
14,15,10
14,11,20
14,17,12
14,23,13
14,26,16
14,32,19
14,21,25
14,27,22
14,24,28
14,34,29
14,36,31
14,35,39
15,5,0
15,1,9
15,30,2
15,12,3
15,36,4
15,6,35
15,7,20
15,38,8
15,16,10
15,17,11
15,18,13
15,21,14
15,15,24
15,31,19
15,29,22
15,23,27
15,25,33
15,28,26
15,32,37
15,34,39
16,0,31
16,1,8
16,34,2
16,13,3
16,4,35
16,10,5
16,6,36
16,7,16
16,9,17
16,21,11
16,12,15
16,14,24
16,19,18
16,20,28
16,22,25
16,33,23
16,26,32
16,27,39
16,29,38
16,37,30
17,0,29
17,1,12
17,2,10
17,3,33
17,16,4
17,5,35
17,6,17
17,7,36
17,8,15
17,9,18
17,19,11
17,13,24
17,20,14
17,38,21
17,22,28
17,30,23
17,25,32
17,26,34
17,27,37
17,39,31
18,10,0
18,11,1
18,9,2
18,8,3
18,17,4
18,5,33
18,13,6
18,15,7
18,39,12
18,14,18
18,19,16
18,27,20
18,35,21
18,31,22
18,28,23
18,24,34
18,25,30
18,26,37
18,36,29
18,32,38
19,0,12
19,5,1
19,8,2
19,11,3
19,15,4
19,6,33
19,18,7
19,39,9
19,17,10
19,16,13
19,14,19
19,29,20
19,31,21
19,30,22
19,23,34
19,24,32
19,25,37
19,35,26
19,36,27
19,28,38
