58,MiaoAlgo,I_NFL32_16,1,100
NrSuccesfullMatchings,142568,NrInfeasibleMatchings,79
Time,Value 
330,255399
300,255399
270,255399
240,255399
210,255399
180,255399
150,255399
120,255399
90,257231
60,257231
30,257238
0,274100
Final, 255399,360

Round,H_team,A_team 
0,0,19
0,25,1
0,23,2
0,3,16
0,10,4
0,24,5
0,18,6
0,8,7
0,26,9
0,27,11
0,13,12
0,29,14
0,31,15
0,30,17
0,20,22
0,28,21
1,0,3
1,18,1
1,2,6
1,8,4
1,7,5
1,24,9
1,29,10
1,30,11
1,31,12
1,13,17
1,14,20
1,28,15
1,16,19
1,21,23
1,22,26
1,27,25
2,16,0
2,1,27
2,2,22
2,19,3
2,4,29
2,5,6
2,7,23
2,10,8
2,9,30
2,11,17
2,15,12
2,13,31
2,14,28
2,18,26
2,20,21
2,25,24
3,0,2
3,11,1
3,24,3
3,21,4
3,23,5
3,6,19
3,22,7
3,29,8
3,25,9
3,26,10
3,12,14
3,28,13
3,30,15
3,16,18
3,17,27
3,31,20
4,7,0
4,1,26
4,2,16
4,3,6
4,4,5
4,8,23
4,9,27
4,10,24
4,11,25
4,12,28
4,13,30
4,14,21
4,15,20
4,17,31
4,19,18
4,22,29
5,22,0
5,24,1
5,19,2
5,18,3
5,26,4
5,5,16
5,7,6
5,21,8
5,29,9
5,25,10
5,31,11
5,30,12
5,27,13
5,23,14
5,17,15
5,28,20
6,0,18
6,1,13
6,2,21
6,3,5
6,4,22
6,6,24
6,16,7
6,8,31
6,9,10
6,15,11
6,12,17
6,14,30
6,19,25
6,20,29
6,23,28
6,26,27
7,0,24
7,1,31
7,2,18
7,3,25
7,4,20
7,5,19
7,6,16
7,7,28
7,8,26
7,9,22
7,10,27
7,13,11
7,12,29
7,14,17
7,15,23
7,21,30
8,1,0
8,8,2
8,22,3
8,4,7
8,18,5
8,10,6
8,9,31
8,11,26
8,12,21
8,13,23
8,14,27
8,15,29
8,16,25
8,17,28
8,19,24
8,20,30
9,25,0
9,19,1
9,5,2
9,7,3
9,28,4
9,6,9
9,20,8
9,30,10
9,11,14
9,27,12
9,13,15
9,26,16
9,29,17
9,24,18
9,31,21
9,23,22
10,0,6
10,1,12
10,3,2
10,31,4
10,5,8
10,7,19
10,9,11
10,17,10
10,29,13
10,18,14
10,15,21
10,22,16
10,23,20
10,27,24
10,25,26
10,28,30
11,23,0
11,9,1
11,2,7
11,3,28
11,15,4
11,22,5
11,6,14
11,19,8
11,11,10
11,25,12
11,21,13
11,16,20
11,17,24
11,18,27
11,26,29
11,30,31
12,21,0
12,10,1
12,2,20
12,4,3
12,26,5
12,6,27
12,18,7
12,8,30
12,9,17
12,11,29
12,12,23
12,13,25
12,14,31
12,15,24
12,16,28
12,22,19
13,5,0
13,1,17
13,2,28
13,8,3
13,24,4
13,26,6
13,7,21
13,16,9
13,10,18
13,11,23
13,12,22
13,14,13
13,27,15
13,20,19
13,31,25
13,29,30
14,0,9
14,1,15
14,4,2
14,3,26
14,5,14
14,6,8
14,27,7
14,10,13
14,28,11
14,20,12
14,24,16
14,17,23
14,29,18
14,21,19
14,31,22
14,30,25
15,0,8
15,6,1
15,24,2
15,3,9
15,4,14
15,5,10
15,17,7
15,12,11
15,20,13
15,25,15
15,27,16
15,23,18
15,19,26
15,21,29
15,30,22
15,28,31
