22,MiaoAlgo,I_NL16_8,1,100
NrSuccesfullMatchings,101626,NrInfeasibleMatchings,2
Time,Value 
0,74402
Final, 74402,25

Round,H_team,A_team 
0,4,0
0,2,1
0,3,8
0,5,6
0,9,7
0,10,15
0,11,12
0,14,13
1,0,6
1,3,1
1,2,8
1,4,10
1,5,9
1,7,11
1,14,12
1,13,15
2,10,0
2,1,5
2,3,2
2,14,4
2,6,9
2,8,7
2,11,13
2,15,12
3,13,0
3,1,6
3,2,5
3,7,3
3,12,4
3,9,8
3,10,11
3,15,14
4,14,0
4,9,1
4,2,7
4,3,6
4,13,4
4,5,8
4,12,10
4,11,15
5,0,5
5,7,1
5,4,2
5,9,3
5,6,10
5,8,15
5,11,14
5,13,12
6,0,2
6,1,10
6,12,3
6,4,5
6,6,11
6,7,14
6,8,13
6,15,9
7,0,11
7,1,4
7,6,2
7,15,3
7,5,7
7,8,14
7,12,9
7,10,13
