44,MiaoAlgo,I_GAL40_20,1,100
NrSuccesfullMatchings,210309,NrInfeasibleMatchings,156
Time,Value 
1020,67236
990,67236
960,67236
930,67236
900,67236
870,67236
360,67294
330,67294
300,67294
270,67294
240,67396
210,67478
180,67478
150,67478
120,67478
90,67678
60,68521
30,69770
0,79546
390,67294
420,67294
450,67294
480,67294
510,67294
540,67294
570,67236
600,67236
630,67236
660,67236
690,67236
720,67236
750,67236
780,67236
810,67236
840,67236
Final, 67236,1049

Round,H_team,A_team 
0,0,1
0,2,20
0,3,32
0,4,25
0,5,38
0,6,34
0,7,31
0,8,37
0,12,9
0,10,33
0,11,23
0,13,27
0,14,26
0,15,35
0,16,36
0,17,24
0,18,22
0,19,28
0,21,39
0,30,29
1,0,5
1,1,34
1,2,21
1,3,31
1,4,37
1,6,38
1,7,32
1,8,25
1,9,24
1,10,23
1,11,33
1,12,22
1,13,35
1,14,29
1,15,27
1,16,28
1,17,30
1,18,26
1,19,36
1,20,39
2,0,21
2,1,24
2,2,17
2,3,27
2,4,34
2,5,36
2,6,25
2,7,35
2,8,28
2,9,29
2,10,11
2,12,18
2,13,31
2,14,30
2,15,20
2,16,37
2,19,23
2,22,26
2,32,38
2,33,39
3,31,0
3,29,1
3,22,2
3,26,3
3,38,4
3,25,5
3,24,6
3,27,7
3,34,8
3,9,14
3,39,10
3,28,11
3,17,12
3,20,13
3,23,15
3,21,16
3,30,18
3,37,19
3,35,32
3,36,33
4,32,0
4,25,1
4,28,2
4,24,3
4,35,4
4,34,5
4,29,6
4,26,7
4,38,8
4,18,9
4,36,10
4,37,11
4,30,12
4,23,13
4,22,14
4,33,15
4,20,16
4,21,17
4,39,19
4,27,31
5,0,20
5,1,27
5,15,2
5,3,25
5,4,6
5,5,23
5,7,38
5,8,36
5,9,30
5,10,28
5,11,35
5,12,21
5,13,22
5,14,24
5,16,39
5,17,37
5,18,29
5,19,33
5,31,26
5,32,34
6,0,27
6,1,20
6,2,30
6,3,38
6,4,36
6,5,28
6,6,32
6,7,25
6,8,23
6,9,37
6,10,35
6,11,39
6,12,24
6,13,26
6,14,31
6,15,22
6,16,33
6,17,29
6,18,21
6,19,34
7,2,0
7,1,30
7,3,7
7,4,8
7,5,33
7,6,28
7,9,31
7,10,27
7,11,36
7,12,37
7,13,38
7,14,21
7,15,39
7,16,23
7,17,18
7,19,35
7,20,22
7,29,24
7,25,34
7,32,26
8,30,0
8,31,1
8,36,2
8,35,3
8,24,4
8,32,5
8,37,6
8,23,7
8,39,8
8,22,9
8,20,10
8,21,11
8,27,12
8,33,13
8,18,14
8,28,15
8,34,16
8,25,17
8,38,19
8,26,29
9,0,18
9,26,1
9,39,2
9,23,3
9,29,4
9,35,5
9,36,6
9,9,7
9,33,8
9,22,10
9,30,11
9,31,12
9,28,13
9,27,14
9,37,15
9,38,16
9,34,17
9,32,19
9,21,20
9,24,25
10,8,0
10,7,1
10,33,2
10,5,3
10,14,4
10,23,6
10,17,9
10,13,10
10,22,11
10,26,12
10,21,15
10,35,16
10,20,18
10,27,19
10,24,30
10,29,25
10,28,39
10,31,32
10,34,38
10,37,36
11,6,0
11,1,22
11,2,23
11,3,34
11,4,28
11,19,5
11,7,24
11,16,8
11,9,27
11,10,21
11,11,32
11,12,29
11,15,13
11,17,14
11,18,31
11,20,33
11,25,26
11,30,37
11,38,35
11,39,36
12,3,0
12,1,17
12,18,2
12,9,4
12,37,5
12,6,8
12,7,13
12,10,15
12,20,11
12,14,12
12,16,19
12,33,21
12,27,22
12,35,23
12,38,24
12,25,32
12,34,26
12,28,36
12,29,31
12,39,30
13,0,7
13,3,1
13,29,2
13,4,17
13,5,6
13,8,19
13,21,9
13,16,10
13,11,15
13,12,20
13,13,18
13,25,14
13,31,22
13,32,23
13,34,24
13,38,26
13,35,27
13,33,28
13,36,30
13,39,37
14,0,13
14,1,4
14,2,12
14,22,3
14,5,16
14,6,17
14,7,11
14,24,8
14,36,9
14,19,10
14,14,20
14,15,18
14,21,30
14,23,39
14,37,25
14,26,27
14,28,38
14,29,34
14,31,35
14,33,32
15,0,4
15,1,12
15,2,14
15,18,3
15,10,5
15,19,6
15,15,7
15,21,8
15,39,9
15,13,11
15,24,16
15,17,20
15,30,22
15,23,33
15,36,25
15,26,35
15,27,29
15,28,32
15,31,34
15,37,38
16,14,0
16,1,5
16,2,4
16,3,11
16,6,35
16,7,33
16,12,8
16,9,26
16,10,37
16,13,29
16,15,31
16,16,32
16,17,22
16,18,24
16,19,21
16,20,36
16,23,28
16,30,25
16,27,34
16,39,38
17,12,0
17,8,1
17,24,2
17,6,3
17,4,5
17,20,7
17,25,9
17,31,10
17,11,19
17,39,13
17,34,14
17,32,15
17,30,16
17,26,17
17,27,18
17,36,21
17,22,29
17,38,23
17,28,37
17,35,33
18,0,19
18,28,1
18,25,2
18,4,3
18,5,39
18,11,6
18,22,7
18,8,30
18,34,9
18,26,10
18,33,12
18,36,13
18,32,14
18,38,15
18,29,16
18,31,17
18,35,18
18,23,20
18,37,21
18,24,27
19,22,0
19,36,1
19,2,19
19,8,3
19,11,4
19,5,20
19,33,6
19,30,7
19,38,9
19,29,10
19,23,12
19,37,13
19,35,14
19,34,15
19,26,16
19,27,17
19,32,18
19,21,28
19,24,31
19,25,39
