45,MiaoAlgo,I_NFL32_24,1,100
NrSuccesfullMatchings,98472,NrInfeasibleMatchings,23921
Time,Value 
420,469901
390,469901
0,517672
30,476985
60,470907
90,469901
120,469901
150,469901
180,469901
210,469901
240,469901
270,469901
300,469901
330,469901
360,469901
Final, 469901,449

Round,H_team,A_team 
0,0,16
0,1,25
0,20,2
0,19,3
0,11,4
0,10,5
0,18,6
0,8,7
0,9,24
0,12,30
0,15,13
0,14,22
0,17,29
0,21,23
0,27,26
0,31,28
1,19,0
1,18,1
1,7,2
1,16,3
1,4,8
1,5,6
1,25,9
1,26,10
1,13,11
1,28,12
1,29,14
1,31,15
1,30,17
1,23,20
1,22,21
1,24,27
2,3,0
2,6,1
2,23,2
2,20,4
2,5,18
2,7,22
2,8,24
2,26,9
2,10,25
2,30,11
2,12,14
2,31,13
2,15,17
2,19,16
2,28,21
2,29,27
3,2,0
3,1,3
3,23,4
3,22,5
3,6,19
3,24,7
3,14,8
3,9,29
3,27,10
3,11,31
3,17,12
3,13,30
3,15,28
3,18,16
3,21,20
3,25,26
4,0,18
4,1,26
4,2,19
4,9,3
4,10,4
4,16,5
4,6,7
4,8,23
4,27,11
4,29,12
4,13,28
4,14,21
4,30,15
4,17,31
4,20,22
4,25,24
5,5,0
5,1,9
5,2,16
5,3,6
5,4,25
5,7,20
5,8,10
5,15,11
5,12,27
5,13,17
5,28,14
5,19,18
5,21,29
5,22,23
5,26,24
5,30,31
6,0,20
6,24,1
6,5,2
6,18,3
6,4,22
6,16,6
6,19,7
6,26,8
6,9,27
6,10,12
6,11,17
6,25,13
6,31,14
6,21,15
6,23,29
6,28,30
7,6,0
7,10,1
7,2,4
7,3,24
7,5,19
7,7,23
7,8,21
7,9,13
7,29,11
7,15,12
7,14,30
7,22,16
7,17,28
7,18,26
7,20,31
7,25,27
8,0,4
8,1,13
8,2,6
8,3,5
8,7,16
8,22,8
8,30,9
8,24,10
8,11,28
8,21,12
8,14,15
8,27,17
8,25,18
8,26,19
8,29,20
8,23,31
9,9,0
9,16,1
9,18,2
9,4,3
9,5,7
9,6,24
9,8,29
9,10,30
9,11,25
9,12,26
9,13,27
9,17,14
9,20,15
9,19,22
9,31,21
9,28,23
10,25,0
10,1,19
10,26,2
10,7,3
10,4,5
10,9,6
10,17,8
10,11,10
10,13,12
10,14,20
10,15,23
10,24,16
10,18,22
10,30,21
10,28,27
10,29,31
11,1,0
11,2,24
11,3,25
11,16,4
11,8,5
11,6,26
11,31,7
11,19,9
11,10,17
11,12,11
11,21,13
11,23,14
11,15,29
11,20,18
11,22,28
11,27,30
12,0,24
12,1,27
12,2,28
12,3,26
12,4,18
12,20,5
12,22,6
12,21,7
12,8,16
12,9,17
12,10,15
12,11,23
12,12,31
12,14,13
12,19,25
12,30,29
13,7,0
13,5,1
13,3,2
13,4,12
13,6,8
13,18,9
13,31,10
13,26,11
13,13,29
13,27,14
13,15,22
13,16,21
13,17,23
13,24,19
13,28,20
13,25,30
14,0,21
14,1,30
14,2,12
14,20,3
14,6,4
14,29,5
14,7,18
14,19,8
14,16,9
14,28,10
14,24,11
14,23,13
14,26,14
14,27,15
14,17,25
14,31,22
15,22,0
15,2,1
15,21,3
15,4,19
15,5,24
15,6,14
15,30,7
15,8,18
15,9,11
15,13,10
15,12,23
15,25,15
15,16,20
15,26,17
15,31,27
15,29,28
16,0,26
16,11,1
16,22,2
16,3,17
16,4,24
16,5,25
16,10,6
16,13,7
16,15,8
16,9,31
16,20,12
16,14,19
16,28,16
16,29,18
16,21,27
16,30,23
17,0,28
17,1,31
17,2,9
17,3,22
17,4,29
17,23,5
17,6,25
17,12,7
17,13,8
17,21,10
17,11,14
17,18,15
17,16,26
17,17,20
17,27,19
17,24,30
18,23,0
18,1,17
18,2,25
18,3,28
18,7,4
18,5,9
18,27,6
18,30,8
18,14,10
18,11,21
18,12,22
18,20,13
18,19,15
18,29,16
18,24,18
18,26,31
19,0,15
19,12,1
19,31,2
19,8,3
19,4,9
19,13,5
19,6,11
19,14,7
19,20,10
19,16,23
19,17,21
19,27,18
19,19,28
19,22,24
19,25,29
19,30,26
20,8,0
20,1,29
20,15,2
20,10,3
20,30,4
20,31,5
20,6,23
20,17,7
20,9,14
20,11,18
20,25,12
20,22,13
20,16,27
20,21,19
20,20,24
20,28,26
21,0,27
21,7,1
21,17,2
21,11,3
21,31,4
21,28,5
21,21,6
21,8,20
21,9,12
21,10,22
21,16,13
21,25,14
21,15,26
21,18,30
21,23,19
21,24,29
22,0,13
22,23,1
22,2,21
22,3,30
22,15,4
22,5,11
22,28,6
22,7,25
22,12,8
22,10,9
22,14,16
22,24,17
22,18,31
22,29,19
22,27,20
22,26,22
23,0,30
23,4,1
23,14,2
23,3,31
23,5,21
23,13,6
23,7,28
23,27,8
23,23,9
23,29,10
23,19,11
23,12,16
23,24,15
23,18,17
23,26,20
23,22,25
